BLEU,SacreBLEU,METEOR,BERTScore
0.5008718428920987,0.43748114312246444,0.6794871794871795,0.9013715386390686
0.05231223689135342,0.44803042738802723,0.1694915254237288,0.8770859837532043
0.7952027714300691,0.830320962977164,0.9884282178217824,0.9867616891860962
0.23394743548827707,0.36651136259966405,0.635593220338983,0.8900022506713867
0.4246830191023565,0.43238861008678803,0.7414068745003998,0.9380661845207214
0.08737167851715875,0.12874330508144843,0.474468085106383,0.8013065457344055
1.0,1.0000000000000004,0.9976851851851852,1.0
0.0,0.05522397783539471,0.0,0.8135636448860168
0.3646285861936467,0.7082593633017145,0.5289115646258503,0.9407586455345154
0.69635477890704,0.8063755756332779,0.8005067261868855,0.950706958770752
0.13128944200370593,0.11988048353388243,0.2578034682080925,0.7734046578407288
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.14629856616848286,0.1548579924046165,0.38583214440791513,0.8666097521781921
0.39803049244579564,0.37773311868264214,0.5447533344046279,0.9337834715843201
0.5156626918239822,0.47364158261679506,0.7515909589642309,0.8711268305778503
0.19674979811155635,0.15464260451973766,0.5921052631578948,0.8143149614334106
0.017182633466700372,0.0739343948260436,0.042735042735042736,0.8252080082893372
0.14385017556508675,0.19696330878717083,0.4166564364457757,0.9343785643577576
0.355433394487517,0.49946389451801115,0.7145928899082569,0.9452841281890869
0.10335486664295351,0.14939354788683526,0.4437869822485207,0.8769703507423401
0.25919218840980945,0.23689593240849696,0.4746835443037974,0.8852173089981079
0.08633400213704504,0.13134549472120788,0.78125,0.8209120035171509
0.09302577375697234,0.17491650626361255,0.3177966101694915,0.8264564275741577
0.0,0.06567274736060395,0.0,0.7625218629837036
0.16102307266026747,0.2487521488068455,0.5645569620253165,0.8483597040176392
0.03303164318013808,0.06567274736060395,0.14084507042253522,0.8174274563789368
0.5360330312711556,0.5695988432761472,0.8355263157894737,0.9477787613868713
0.10015045110931887,0.43266873537694883,0.4464285714285715,0.8635615706443787
0.35640264633541835,0.5231223689135345,0.5023734177215189,0.8724150657653809
0.3616086419789487,0.3548703096434507,0.5573080967402735,0.8965621590614319
0.3660489030912041,0.36603776814499184,0.5644267920348005,0.9356474280357361
0.8931539818068694,0.9253911813809742,0.9896039603960397,0.97023606300354
0.28161709419138425,0.32514518806226533,0.5343094578551641,0.8703973889350891
0.7102992180127422,0.7577395672414198,0.8817477608327282,0.9634981155395508
0.08633400213704504,0.17965205598154213,0.36764705882352944,0.8482106328010559
0.033031643180138064,0.07809849842300637,0.07142857142857142,0.8472933769226074
0.05372849659117709,0.3466977831110032,0.15625,0.8536044955253601
0.7102992180127422,0.7577395672414198,0.8817477608327282,0.9554340243339539
0.03795033011868716,0.1400312906529792,0.3565196700507614,0.8606089949607849
0.537284965911771,0.537284965911771,0.8066666666666668,0.8778465986251831
0.466390349054085,0.5674795061846254,0.7898476143660327,0.9446231722831726
0.04913270548144422,0.15310245441182435,0.46922047507527603,0.8262914419174194
0.846481724890614,0.8824969025845958,0.8675523349436391,0.9729098081588745
0.045745633339932534,0.08269296426054806,0.3841939460347898,0.8897219300270081
0.7725505949016372,0.8107492451395736,0.8072916666666667,0.9589644074440002
0.0381607811464067,0.11675085829206237,0.2715328467153285,0.8123109936714172
0.18575057999133598,0.18575057999133596,0.7311475409836065,0.883948028087616
0.036787632499277766,0.06690080689159478,0.2842592592592593,0.7865657210350037
0.13232169883599026,0.24880469496253566,0.38265306122448983,0.8981065154075623
0.43167001068522526,0.5877283725105324,0.7687074829931974,0.9345189332962036
0.14923729480049117,0.20556680845025987,0.5975308641975308,0.9189099669456482
0.5080357862693018,0.48870719333624124,0.7449798101058605,0.9348047375679016
0.7487052499824418,0.748705249982442,0.8792196123732511,0.9607235789299011
0.5475182535069453,0.537284965911771,0.6726694915254237,0.9937537908554077
0.07730551756939454,0.13134549472120793,0.3650793650793651,0.8046311140060425
0.53107253497887,0.6739047062564734,0.8775114984265312,0.952836275100708
0.03478700554542394,0.170653267718276,0.12820512820512822,0.8573084473609924
1.0,1.0000000000000004,0.9995,1.0
0.7799950505759817,0.8371170098777919,0.8613109512390087,0.989706814289093
0.19960198807747329,0.4886103195703452,0.654320987654321,0.8328968286514282
0.0591460168684858,0.16188613565728222,0.5666909620991254,0.9169284105300903
0.47355182141782926,0.4580703548784583,0.6046576879910214,0.878078818321228
0.43012508513132625,0.4213952948452608,0.5751811594202899,0.8222751617431641
0.06164542728425844,0.17747405280050266,0.3546348314606741,0.8232129812240601
0.10296262618592875,0.15396503757846458,0.6284153005464481,0.9024770259857178
0.024761510494160165,0.08125165710854512,0.0574712643678161,0.8200492262840271
0.05183741882011645,0.17747405280050266,0.21067415730337075,0.8617169260978699
0.21711852081087685,0.4316700106852254,0.7352941176470589,0.8982893824577332
0.5462757644646491,0.607679580813769,0.6988249845392702,0.9826067090034485
0.04411629359322707,0.09238430210261096,0.25302530253025296,0.8199814558029175
0.41113361690051975,0.5169731539571706,0.7632211538461539,0.8985395431518555
0.09950615774798435,0.20706193828327601,0.4175617615467239,0.816454291343689
0.3827673535697134,0.41859187881827764,0.6612658384708324,0.9258565306663513
0.010691817957851993,0.02267153951734955,0.10617283950617286,0.7741496562957764
0.23769263662838702,0.23462350320527997,0.36410550458715596,0.8236473798751831
0.16068568378893033,0.30213753973567675,0.7500000000000001,0.9562190771102905
0.26591479484724945,0.5169731539571706,0.5888888888888889,0.9551576375961304
0.12172624952548478,0.1945429093516892,0.25849848886036,0.8134455680847168
0.04576989215762564,0.08201060181277788,0.3126050420168068,0.7971646189689636
0.22894156860669912,0.2521772737255402,0.6410596026490065,0.8855622410774231
0.14923729480049117,0.26269098944241576,0.5506172839506173,0.9159353375434875
0.03104578053097407,0.058329919449060436,0.17384731670445958,0.808073878288269
0.17265832596754283,0.23310437407235787,0.4213483146067415,0.8619899749755859
0.08446369307273839,0.13428255442360704,0.37307380373073795,0.854944109916687
0.08034284189446518,0.10682175159905848,0.16129032258064518,0.8125266432762146
0.8801117367933934,0.9193227152249175,0.9883326549993218,0.9665992259979248
0.05742713698381552,0.10274506536150967,0.3472222222222222,0.8269232511520386
0.20879620448678582,0.2518219397268634,0.5982259570494863,0.8518336415290833
0.3626305461419687,0.422944053403852,0.5922563830727097,0.8935326933860779
0.4111336169005197,0.5133450480401706,0.9498207885304659,0.9358464479446411
0.36409302398068727,0.6196760459608335,0.5088141025641026,0.9071295261383057
0.22339545975489314,0.21555378801920327,0.5407821229050279,0.8397213220596313
0.05183741882011645,0.0860169543650466,0.21067415730337075,0.7917579412460327
0.7963580315032781,0.8070557274927979,0.8251217578434704,0.9953293800354004
0.2547696540824902,0.25211936184349826,0.49486461251167135,0.8853346109390259
0.049474339174381106,0.12713758475737952,0.5323691460055097,0.8568638563156128
0.3734564967755553,0.3739285198987311,0.6203094242125985,0.8576034903526306
1.0,1.0000000000000004,0.9996243425995492,1.0
0.10212149527580384,0.1453034649011571,0.3472222222222222,0.9197518825531006
0.4160751652217845,0.37502289167669306,0.6914285714285714,0.9168752431869507
0.09878765474230743,0.6450001140844256,0.6147540983606558,0.8305209875106812
0.23119742295813953,0.4316700106852254,0.8294209702660407,0.9752177596092224
0.44833867003844585,0.452588800789056,0.6490885416666666,0.9279481768608093
0.21797469124036953,0.20614773521563748,0.36412459720730395,0.8452032208442688
0.7598356856515925,0.7604321823471474,0.8782623626373625,0.9562582969665527
0.7598356856515925,0.5169731539571706,0.9764705882352942,0.9273377060890198
0.2824099048856541,0.34686261461719176,0.48888888888888893,0.9129015207290649
0.0,0.0,0.0,0.8526660799980164
0.19712315379999032,0.3725424281052296,0.53341384863124,0.8677622675895691
0.056122223243057295,0.20556680845025987,0.2839506172839506,0.8398888111114502
0.02872495348091206,0.10062635309001745,0.19841269841269846,0.8440408706665039
0.2036526897728483,0.33623017248618564,0.4362139917695474,0.8655925989151001
0.1001944436308141,0.3807491384687946,0.5067567567567567,0.8540964722633362
0.20205155046766235,0.47855439210937384,0.5773420479302832,0.8506377339363098
1.0,1.0000000000000004,0.9997106481481481,1.0
0.4495431954509448,0.4605329793777293,0.6485954553587404,0.9389291405677795
0.04411629359322707,0.08054496384843703,0.34534534534534533,0.8323032259941101
0.07936880926086218,0.2136435031981171,0.5679012345679012,0.9070547223091125
0.11002068284361832,0.15821285888349262,0.46875,0.8667307496070862
0.05864706098426701,0.08028051546651355,0.31265708253744845,0.8093527555465698
0.1633876368702317,0.1703392751653662,0.48191550925925924,0.8349664211273193
0.2984745896009823,0.26985534666825095,0.48996913580246915,0.9064884781837463
0.25406637407730737,0.57893006746741,0.8066666666666668,0.9781520366668701
0.274941620352113,0.4111336169005196,0.8412698412698414,0.9909533262252808
0.2846946938149361,0.5051968359286048,0.49387755102040815,0.9004133939743042
0.0,0.057955996129953655,0.0,0.7845126986503601
0.537284965911771,0.5366551979187755,0.7602601480152501,0.923200786113739
0.8633400213704505,0.8931539818068699,0.8880208333333333,0.9803767204284668
0.04038503063059995,0.08139165682360763,0.17201834862385323,0.7776269316673279
0.2891784933232572,0.2891784933232572,0.6818871359223302,0.8923428654670715
0.21648693746244407,0.6187129112191095,0.43945312499999994,0.905677855014801
0.10600313379512592,0.14991106946711685,0.4054545454545455,0.8711430430412292
0.3299895472527792,0.30826423742301445,0.570046768707483,0.8527892231941223
0.3867706276352344,0.44534504264163466,0.7087053571428572,0.8887752890586853
0.41113361690051975,0.4617366309441026,0.6069711538461539,0.8996283411979675
1.0,1.0000000000000004,0.996,1.0000001192092896
0.11203754340102182,0.23715143973510647,0.5061728395061729,0.8863011002540588
0.03440134693333791,0.06722636787666482,0.35046728971962615,0.8008700609207153
0.5444460596606694,0.6319145618915729,0.6384615384615385,0.9316874146461487
0.5827355625822049,0.8979542144404238,0.6722608024691359,0.9836574196815491
0.41113361690051975,0.5169731539571706,0.5669642857142857,0.9752191305160522
0.22537412722674852,0.22374677077485589,0.46875,0.8688773512840271
0.06846046760764757,0.10175282441454785,0.32763532763532766,0.8562448620796204
0.7259795291154771,0.6389431042462729,0.7766439909297052,0.957172691822052
0.7778111223054219,0.7912619863720215,0.8880208333333333,0.9542478919029236
0.08633400213704504,0.13134549472120788,0.3125,0.814001739025116
0.07492402094280846,0.11750296943620288,0.3182006633499171,0.844817042350769
0.09878765474230743,0.31239399369202553,0.6147540983606558,0.9338153004646301
1.0,1.0000000000000004,0.996,1.0
0.5253819788848316,0.5783569866465144,0.8722527472527472,0.8842295408248901
0.5695988432761473,0.5636465749570343,0.7519964507542148,0.9199328422546387
0.7425271143743541,0.7900555574972935,0.7748062015503878,0.9794254899024963
0.5934207737363529,0.6747799968334306,0.7946808510638298,0.957973301410675
0.5444460596606694,0.5444460596606694,0.6384615384615385,0.923825204372406
0.7419446627365011,0.8003203203845001,0.9054545454545455,0.9504083395004272
0.14923729480049117,0.20225232797581671,0.5377777777777778,0.8266109824180603
0.7259795291154771,0.6389431042462729,0.7766439909297052,0.957172691822052
0.32466791547509893,0.317023313852343,0.6724489795918367,0.9434561729431152
0.0925159978069645,0.1256244988800739,0.46875,0.8452691435813904
0.021359012567909896,0.06336859268415405,0.17857142857142858,0.7618857026100159
0.2841782632586891,0.28394418832832713,0.5103844975129069,0.8612076640129089
0.5133450480401704,0.8086627571031982,0.854119425547997,1.0
0.37991784282579627,0.5016513759455242,0.7602601480152501,0.9429445266723633
0.6786502681586727,0.641386525898168,0.8687160326086956,0.9432519674301147
0.46892438882117243,0.507196093945688,0.721088063050736,0.9186462759971619
0.6431870218238024,0.7071067811865478,0.7217391304347825,0.9884270429611206
0.24028114141347542,0.0,0.625,0.8366514444351196
1.0,1.0000000000000004,0.9976851851851852,1.0
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.5862235385039112,0.6479852782042044,0.7782749971496977,0.9386322498321533
1.0,1.0000000000000004,0.9990234375,1.0
0.5444460596606694,0.5444460596606694,0.6384615384615385,0.9400168657302856
0.06345856689104008,0.093851910553049,0.3671511351762135,0.865696370601654
0.08633400213704504,0.14535768424205484,0.3125,0.8662651181221008
0.03592143420342892,0.1951797195341104,0.22544642857142855,0.8335290551185608
0.16511064721533394,0.2601367345576695,0.26998299319727886,0.760211706161499
0.07597930956956699,0.16751072024155828,0.3546348314606741,0.8450812697410583
0.7598356856515925,0.6930977286178778,0.8782623626373625,0.9568532705307007
0.38390149148943287,0.43294401374601676,0.6549293497591102,0.909088671207428
0.3044867545327882,0.29261798337349343,0.5761904761904761,0.9002603888511658
0.7432254773174188,0.7615624524945332,0.883633851970336,0.9807217717170715
0.09554427922043669,0.27482545710800194,0.5010893246187365,0.9059543013572693
0.7963580315032781,0.8915993127600096,0.8251217578434704,0.9854756593704224
0.37991784282579627,0.46825687910244035,0.8437033349925335,0.9391154050827026
0.5133450480401704,0.5253819788848316,0.854119425547997,0.9675310254096985
0.4608636396914616,0.6479121525090147,0.5724137931034483,0.8667178153991699
0.30826276460621843,0.2894318255795983,0.5192105263157895,0.8649330139160156
0.14528679532351443,0.14610534486579727,0.3571428571428571,0.8292444348335266
0.036787632499277766,0.09375572291917328,0.3024034672970843,0.8640444874763489
0.07489236543236436,0.1618354821596954,0.3975070078129659,0.8584005832672119
0.3976353643835253,0.3799178428257963,0.7361111111111112,0.9453471899032593
0.028517539529041507,0.092875289995668,0.1234567901234568,0.7212347984313965
0.04517756776656171,0.1272806229687365,0.46544943820224716,0.8917800784111023
0.02944656445786981,0.058544976940240155,0.1149425287356322,0.6849531531333923
0.018690183721524995,0.03193496045597428,0.07812500000000001,0.7458521723747253
0.6431870218238024,0.7071067811865478,0.7217391304347825,0.9892622828483582
0.14477626226006024,0.32260135189272865,0.3774928774928775,0.8810701966285706
0.38890556115271097,0.4917574775266128,0.642554012345679,0.8967693448066711
0.3684981984538114,0.4169638503111346,0.7957504734848486,0.9437479972839355
0.7598356856515925,0.8801117367933934,0.8300000000000002,0.8323133587837219
0.10294994188297393,0.17965205598154213,0.43314500941619577,0.8941380381584167
0.6147881529512643,0.8070557274927979,0.7114285714285714,0.9720772504806519
0.25336549464486463,0.3222538601891173,0.6410596026490065,0.8797332048416138
0.07171781507224269,0.11868405219520975,0.46296296296296297,0.9131405353546143
0.274941620352113,0.5000000000000001,0.8412698412698414,0.9616458415985107
0.07804235939620272,0.11326622904675614,0.38005621410240736,0.8889608383178711
0.04282963710525157,0.0851528917838043,0.14705882352941174,0.8039668798446655
0.0439891724758422,0.08116697886877475,0.0847457627118644,0.8019003868103027
0.09302577375697234,0.24446151121745052,0.3177966101694915,0.8512341976165771
0.10074708078532289,0.18002829271425153,0.5698634616956914,0.8896870613098145
0.26591479484724945,0.5706745777055997,0.7181571815718157,0.9091015458106995
0.29091113651994577,0.2873170053739564,0.6095717884130983,0.8956029415130615
0.36023811550441615,0.4207643463510615,0.5710392122384387,0.8785133957862854
0.3489214645008508,0.3407909355129019,0.5363175675675675,0.8580228090286255
0.16990442448471224,0.23643540225079385,0.6048387096774195,0.9416905045509338
0.028634401465295497,0.057955996129953655,0.06329113924050632,0.685980498790741
0.16073034972341446,0.15815783405728007,0.45452234049766094,0.8318073153495789
0.1837868600016897,0.7506238537503396,0.5434782608695652,0.9693237543106079
0.06937700988334806,0.06673777157035812,0.23745519713261654,0.7568437457084656
0.7425271143743541,0.7576374421266849,0.7748062015503878,0.9784496426582336
0.46892438882117243,0.5588265197414455,0.7560237457804679,0.9229577779769897
0.4778764617504995,0.49325512554439727,0.6980769230769232,0.9207291007041931
0.06032401726201459,0.1618618229531863,0.3210616438356164,0.8132462501525879
0.10445522730720382,0.3688939732334405,0.6371428571428571,0.9868908524513245
0.5783569866465142,0.7331765459202478,0.815289256198347,0.9485201835632324
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.9886877536773682
0.6162607099729586,0.6964705665515706,0.7833530106257379,0.9727448225021362
0.2644460938515796,0.33957700774468036,0.4734992401215805,0.8871514797210693
0.1228524589164766,0.17747405280050266,0.3345959595959596,0.8094928860664368
0.37030468338190614,0.43434098825795275,0.5134156378600824,0.8820279240608215
1.0,1.0000000000000004,0.9998177842565598,1.0
0.08012120435729668,0.17694975149532557,0.37251655629139074,0.8461531400680542
0.7598356856515925,0.7598356856515927,0.9490196078431373,0.9353021383285522
0.12753431387594827,0.16784459625186193,0.41666666666666663,0.8639414310455322
0.025474063272944283,0.04973205812406307,0.18979591836734694,0.8038105368614197
0.03655552228545124,0.10229197414177778,0.1875,0.7374607920646667
0.47302621872495865,0.5191538056243136,0.7580266797381044,0.9386412501335144
0.056122223243057295,0.09980099403873663,0.2839506172839506,0.786828339099884
0.7506238537503395,0.8091067115702206,0.8819444444444444,0.9803409576416016
0.2293287319577502,0.21188545090327662,0.5434782608695652,0.8999046087265015
0.04131551591106297,0.06959578721753987,0.3074380165289256,0.8396824598312378
0.8242367502646054,0.8385766789076261,0.8458359821996186,0.9552719593048096
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.9876853227615356
1.0,1.0000000000000004,0.9976851851851852,1.0
0.15228621982435664,0.23356898886410016,0.4746835443037974,0.8864054083824158
0.33932513407933634,0.49735673561245425,0.7519964507542148,0.9572531580924988
0.09878765474230743,0.31239399369202553,0.5357142857142857,0.8791638016700745
0.46892438882117243,0.4615425015629848,0.721088063050736,0.9385252594947815
0.06846046760764757,0.11737849637633067,0.32763532763532766,0.860798716545105
0.17286039232097053,0.35494810560100537,0.605,0.8516215682029724
0.029556479778261396,0.058763508032616325,0.06578947368421052,0.746481716632843
0.06917184228205472,0.11203754340102182,0.27875,0.8575600385665894
1.0,1.0000000000000004,0.996,0.9999999403953552
0.03849815007763549,0.06479066746903603,0.19230769230769232,0.8724174499511719
0.13036420666577953,0.2824099048856542,0.4213483146067415,0.9041388630867004
0.6496350258549114,0.5675005498026444,0.7060399917542773,0.9434903264045715
0.21771262023986562,0.32466791547509904,0.4990583804143125,0.9211599230766296
0.03303164318013808,0.10552670315936317,0.16129032258064518,0.9066259264945984
0.4608636396914616,0.6479121525090147,0.5724137931034483,0.877443253993988
0.345720784641941,0.29847458960098217,0.5589788732394366,0.8948559761047363
0.06389431042462725,0.2208959113415788,0.20000000000000004,0.7923100590705872
0.21128823416467693,0.23307814907830202,0.4522605764760576,0.8459126353263855
0.041153960129095245,0.08006691471422148,0.2059168991337542,0.8078393340110779
0.33180774028439425,0.33260249505555045,0.5305305305305306,0.9133637547492981
0.028517539529041507,0.05522397783539471,0.1111111111111111,0.8291071653366089
0.3842148863001241,0.4094746713677568,0.6827336197636951,0.893389880657196
0.7853519033064923,0.7871773473399098,0.803921953517588,0.9738084077835083
0.3641410562218426,0.3835193624233828,0.5629432624113474,0.9073379635810852
0.018760191497604554,0.03667299533298071,0.13605442176870747,0.7930802702903748
0.4988137026741773,0.5549229113711815,0.6416213106774636,0.893219530582428
0.23736810439041953,0.659175581555206,0.44146238377007607,0.8741561770439148
0.04324227075463215,0.08839374326825924,0.327991452991453,0.8501606583595276
0.7963580315032781,0.8915993127600096,0.8251217578434704,0.9845234751701355
0.05873949094699214,0.16409149280404736,0.18867924528301888,0.8278145790100098
0.0446323613785333,0.14458924666162856,0.206043956043956,0.7932223677635193
0.26973554404309397,0.31208484537307274,0.5575,0.8831246495246887
0.5946035575013605,0.5969491792019644,0.864795918367347,0.9951931834220886
0.2852636439147137,0.27274833260694675,0.5650282731622445,0.8916698694229126
0.03975360176263952,0.07997800623453542,0.3254877014418999,0.8364253640174866
0.10266900960803409,0.3770794596593207,0.5260416666666666,0.9406984448432922
0.08428828344718171,0.16341219448835542,0.3758169934640523,0.9238644242286682
0.06320598870573935,0.17827531042796263,0.46890927624872564,0.8779943585395813
0.23462350320528,0.22416933501922287,0.3929455445544555,0.8569902777671814
0.30661487102926754,0.44534504264163466,0.8236151603498543,0.884181559085846
0.5797215869131431,0.6192557436381303,0.7047730144843005,0.9193628430366516
0.17286039232097053,0.35494810560100537,0.7806451612903227,0.9063800573348999
0.8801117367933934,0.8761560783209456,0.8993827160493828,0.9401551485061646
0.345720784641941,0.5954165059120785,0.5589788732394366,0.9699486494064331
0.6577160909911662,0.6750915335148617,0.83251953125,0.9401770234107971
0.5475182535069453,0.6434588841607617,0.6726694915254237,0.9825286865234375
0.3418190957456138,0.4378989173553821,0.6395833333333334,0.9203912615776062
0.0535802786369768,0.1462806365365753,0.5111111111111111,0.8555372357368469
0.05706135914957148,0.10693319442988286,0.3757575757575758,0.8668412566184998
0.47183720093512005,0.5072784644062104,0.717784352399737,0.9145159721374512
1.0,1.0000000000000004,0.9921875,1.0
0.2683544415402698,0.3415286017973014,0.5644248188405797,0.9073334336280823
0.8817122476287481,0.9244754047211332,0.8937456354748603,0.9931204915046692
0.28574404296988,0.4272870063962342,0.7500000000000001,0.8981887102127075
0.5347426834128498,0.5491004867761125,0.8441410418081288,0.9462602734565735
0.7259795291154771,0.6389431042462729,0.7766439909297052,0.957172691822052
0.7598356856515925,0.8385766789076261,0.8782623626373625,0.9729740023612976
0.668740304976422,0.68037493331712,0.7937500000000002,0.9842408299446106
0.7860753021519787,0.7311104457090251,0.8904779366825571,0.9584152698516846
0.6128081331864039,0.6422727797927409,0.8706951530612245,0.9501600861549377
0.7744031410142033,0.8404350178700107,0.8551587301587302,0.9352303743362427
0.03798229226827674,0.12090340630072072,0.26571428571428574,0.8319200873374939
0.05809334108283256,0.10923299908191149,0.29040404040404044,0.8577089905738831
0.4695966835778606,0.4776629322522497,0.7386157309899051,0.9137415289878845
0.017033186037639283,0.39229676625327037,0.16666666666666669,0.7809541821479797
0.6230032081563431,0.6928624954983644,0.708541778641419,0.9105572700500488
0.7505336182671021,0.7331024840791163,0.9225908906609002,0.9743091464042664
0.18092176081223305,0.5923033072023252,0.703125,0.955695629119873
0.04809182765844818,0.10165191946199384,0.36134651600753287,0.8968288898468018
0.06257106818159155,0.1244023474812678,0.10204081632653061,0.8142392039299011
0.43012508513132625,0.4111336169005198,0.5751811594202899,0.8979430794715881
0.06020559761878471,0.48617961380659347,0.3061224489795918,0.8897435665130615
0.8265168183793802,0.82651681837938,0.9139118457300276,0.9736074209213257
0.33932513407933634,0.4240125351805035,0.7519964507542148,0.9072006344795227
0.24022110864391533,0.35230890317374536,0.5563616071428571,0.8769608736038208
0.1429117357407516,0.13759957472907214,0.4605389442598745,0.8685917258262634
0.0814136751754278,0.0,0.12820512820512822,0.8266024589538574
0.03155984539112946,0.05934202609760488,0.2380952380952381,0.795316219329834
0.6065997433337675,0.7590837444182695,0.7577355836849509,0.955582320690155
0.395829708059259,0.4405136963304349,0.6204402515723271,0.9197656512260437
0.5959381152654304,0.6158362062506663,0.7747373099266689,0.936322808265686
0.8313539764691034,0.9036020036098446,0.8523928502786854,0.9821574687957764
0.46199933699457096,0.595640359271809,0.5659090909090908,0.9172242879867554
0.5247357977607321,0.5911602603314156,0.7773446457234581,0.8633547425270081
0.5827355625822049,0.8979542144404238,0.6992669753086419,0.9802154302597046
0.7963580315032781,0.8915993127600096,0.8251217578434704,0.9870990514755249
0.2044800736021839,0.1967497981115564,0.4330097087378641,0.8787623047828674
0.13168903966325227,0.29797147054518835,0.4310344827586207,0.90560382604599
0.1122444464861146,0.14473710747837543,0.20000000000000004,0.8338378071784973
0.4138243206810592,0.45090228049186026,0.6117095366329279,0.9239385724067688
0.05696822651325549,0.2364926434751322,0.4295051353874883,0.9101430773735046
0.21771262023986562,0.32466791547509904,0.4990583804143125,0.9211599230766296
0.6330748841488094,0.613370601087477,0.7678302580441861,0.9448375701904297
0.36651343611373033,0.4048993670639148,0.7467231931279621,0.9341792464256287
0.0,0.049351578415363785,0.0,0.70844566822052
0.8446319809857226,0.9086549610666288,0.8630595523581134,0.9860161542892456
0.7506238537503395,0.7419446627365011,0.8819444444444444,0.971627950668335
0.8155395405382073,0.8979542144404238,0.8399159663865547,0.9799005389213562
0.020255986027125642,0.04065425428798724,0.09803921568627452,0.8144950866699219
0.04913270548144422,0.09699406750433662,0.368595041322314,0.8420867323875427
0.2126538133635483,0.195683364273446,0.48701298701298695,0.87306147813797
0.05257641015586026,0.07718287031368047,0.28471656384588523,0.8252530694007874
0.2911892337378932,0.3598590234416894,0.6471278440975412,0.8667576909065247
0.7611606003349892,0.7825422900366432,0.920940170940171,0.9639450311660767
0.0169861974906263,0.03235537081118379,0.07142857142857142,0.7524440288543701
0.18798317647335086,0.23961829057131984,0.36946564885496186,0.8454498052597046
0.5410822690539396,0.6104735835807847,0.7361111111111112,0.8916337490081787
0.2817669023254116,0.2920681217075112,0.5040322580645162,0.9055055975914001
0.8931539818068694,0.9253911813809742,0.9086363636363638,0.9948706030845642
0.3701175189635787,0.40016016019224987,0.7097674616062236,0.9112300276756287
0.6567970009014031,0.7259375745059884,0.7708976833976835,0.9547009468078613
0.3061700227491044,0.43593081934170735,0.5914328586393363,0.88883376121521
0.44688536511702986,0.42663257174101155,0.6818181818181819,0.9239215850830078
0.3392123637754849,0.42037540223764225,0.5488728311193805,0.8661453723907471
0.1666384183934297,0.21679172945453248,0.4245283018867924,0.8251803517341614
0.6464157787429168,0.9086549610666288,0.7410096046459682,0.9905397891998291
0.4792365811426396,0.5174476594166613,0.7361111111111112,0.9441049098968506
0.7259795291154771,0.6389431042462729,0.7766439909297052,0.957172691822052
0.07544558024789291,0.11059312504429313,0.36525974025974023,0.8326227068901062
0.13134549472120793,0.1786189637183548,0.484,0.8241825699806213
0.7172835948406505,0.7160350546947924,0.822328931572629,0.9510613679885864
0.4274325976106202,0.42361811695314927,0.5627906976744185,0.9184210896492004
0.05809334108283256,0.30576902884505125,0.29040404040404044,0.7483017444610596
0.6196760459608335,0.5846277282843987,0.6716123949579832,0.946138322353363
0.03592143420342892,0.07352559784980855,0.22544642857142855,0.7639515399932861
0.14923729480049117,0.20225232797581671,0.5377777777777778,0.8185030817985535
0.20458692784189123,0.26253665477936017,0.4723707664884135,0.8889797925949097
0.6496350258549114,0.6115380576901023,0.7060399917542773,0.9621655344963074
0.4671379777282001,0.641386525898168,0.7789062500000001,0.9317911863327026
0.0,0.0,0.0,0.6815623641014099
0.033140738502115685,0.0542821064703297,0.14534883720930233,0.7324792742729187
0.4913270548144421,0.532800971987552,0.7046428571428572,0.9208043813705444
0.05809334108283256,0.10229197414177778,0.29040404040404044,0.8145177364349365
0.12270657218905258,0.4212620035655301,0.24498456790123457,0.8184236288070679
0.17567205239427922,0.2110534063187263,0.6147540983606558,0.9074297547340393
0.02542254141389555,0.04724932626401583,0.245051085568327,0.8656573295593262
0.06389431042462725,0.24274588585366175,0.20000000000000004,0.8867427110671997
0.3508439695638686,0.5522027108670325,0.7080965909090909,0.9385879635810852
0.04905406857740215,0.12100518276540288,0.15625,0.8770800232887268
0.0,0.05073552004225951,0.0,0.6869402527809143
0.09189691563924143,0.19751695756918297,0.527810650887574,0.8747910857200623
0.4428500142691474,0.4328015276270855,0.8182989690721649,0.9116626977920532
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.6065306597126334,0.6065306597126336,0.6842672413793103,0.9245273470878601
0.5873949094699213,0.5169731539571706,0.6651234567901234,0.8883616328239441
0.0,0.09688464563433237,0.0,0.7403504848480225
0.1335433989224962,0.1830054742374001,0.48888888888888893,0.8255722522735596
0.47750342648354643,0.4344371253135793,0.66167290886392,0.890150785446167
0.12049514584750938,0.16562574029564237,0.35046728971962615,0.8420105576515198
0.14923729480049117,0.31239399369202553,0.5377777777777778,0.9250505566596985
0.28319415510892393,0.43742343691381735,0.4989690721649485,0.8661540746688843
0.39832871551569504,0.3907380249452502,0.6329534662867996,0.9350199699401855
0.4213952948452608,0.5408804419255524,0.600907029478458,0.9111414551734924
0.3253799772098219,0.4124667501027938,0.6252255460588794,0.9340521097183228
0.32260135189272865,0.32649710286280514,0.5438202247191011,0.8957573771476746
0.0394112020231606,0.08554426802455124,0.2446705426356589,0.8832150101661682
