BLEU,SacreBLEU,METEOR,BERTScore
0.056122223243057295,0.15148694266083962,0.2839506172839506,0.9264888167381287
0.6141797522526763,0.6566541570454341,0.8880598965138764,0.9702243208885193
0.3352042383309152,0.3423591961656696,0.6088050314465409,0.9510067701339722
0.4961577855632883,0.47302621872495854,0.8125860593204571,0.9909699559211731
0.13896827689588265,0.21992062963866627,0.576923076923077,0.9305763244628906
0.0417991745584234,0.12975849993980743,0.08771929824561403,0.9430885314941406
0.02777619034011792,0.05522397783539471,0.2112676056338028,0.9283146262168884
0.6786502681586727,0.6989307622784945,0.7913056930693071,0.9715113639831543
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9590784311294556
0.013679192123121896,0.027076576267554477,0.22471910112359553,0.9322489500045776
0.14923729480049117,0.24384183193426087,0.6194444444444446,0.9147616624832153
0.5253819788848316,0.5877283725105324,0.8722527472527472,0.9827759265899658
0.8408964152537145,0.7825422900366438,0.8737244897959183,0.979228138923645
0.8187307530779819,0.866877899750182,0.8440677966101694,0.9580808877944946
0.10305224267080783,0.2665429557589628,0.6842672413793103,0.9018410444259644
0.762465858623486,0.7912619863720215,0.8813071895424837,0.9866759181022644
0.17567205239427922,0.30739407647563216,0.6147540983606558,0.9594572186470032
0.4546697236991713,0.4428500142691474,0.6648936170212766,0.9777836799621582
0.09554427922043669,0.19304869754804482,0.5010893246187365,0.9745258688926697
0.26591479484724945,0.30739407647563216,0.7181571815718157,0.9490703344345093
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.951767086982727
0.024808415001701823,0.08516593018819643,0.34307065217391297,0.9270227551460266
0.10335094640592336,0.1782013231677092,0.5434782608695652,0.9239854216575623
0.7744031410142033,0.8305389167974835,0.981329690346084,0.984270453453064
0.10445522730720382,0.15619699684601282,0.5136986301369862,0.9183106422424316
0.10874855364455038,0.23505204106959604,0.5804493801652891,0.9836281538009644
0.5695988432761473,0.5946035575013604,0.9029811370531593,0.9806075096130371
0.6560902994944339,0.6895099668099217,0.8717367209022037,0.968230128288269
1.0,1.0000000000000004,0.9976851851851852,0.9999998807907104
0.4344371253135792,0.4883499409416458,0.7094381313131314,0.9729949831962585
0.2476165058078653,0.3062742251628533,0.8512636612021858,0.9651248455047607
0.17636478563502966,0.2559035607746927,0.5287356321839081,0.946219265460968
0.036362270465000714,0.1739579737564224,0.7628524046434495,0.9175901412963867
0.630190855592386,0.6301908555923861,0.9074357595067655,0.9543062448501587
0.5969491792019646,0.6580370064762461,0.8819444444444444,0.9760575294494629
0.7910665071754358,0.8153551038173119,0.920940170940171,0.997291088104248
0.31762152032055835,0.3170233138523431,0.5948372615039282,0.9454535841941833
0.6147881529512643,0.5856596027429396,0.8075073964497042,0.9777659177780151
0.06376715693797415,0.17242221289766627,0.45925925925925926,0.9075427055358887
0.7598356856515925,0.6434588841607617,0.8300000000000002,0.977037250995636
0.025098621243978974,0.04368583925857938,0.12195121951219512,0.8899526596069336
0.7361703354503866,0.7259641446370209,0.8924107142857142,0.9553386569023132
0.3339087646492816,0.4421557538328007,0.7952146375791695,0.9728630781173706
0.7883534342473858,0.821335484731001,0.9294018770135873,0.9886552691459656
0.4347208719449914,0.537284965911771,0.8412698412698414,0.9651651978492737
0.06985342056580097,0.14535768424205484,0.3073770491803279,0.9490528106689453
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9516624808311462
0.01296247288049188,0.04320304869998879,0.17045454545454544,0.9044261574745178
0.3498761149110956,0.37030468338190603,0.6914285714285714,0.9736071825027466
0.5452469119630863,0.5923033072023252,0.9671568627450982,0.9736632704734802
0.17567205239427922,0.35494810560100537,0.5357142857142857,0.9580581188201904
0.10488327405725884,0.3508439695638686,0.7120253164556962,0.960767388343811
0.7420884818558928,0.7725505949016376,0.7853703279064436,0.9720818400382996
0.12209471671615688,0.31239399369202553,0.7352941176470589,0.9280422329902649
0.6434588841607617,0.6434588841607617,0.9653916211293262,0.9675953388214111
0.10445522730720382,0.15619699684601282,0.5859375,0.9188576936721802
0.3067767473113784,0.36797464822085113,0.7382726108718426,0.9523667693138123
0.04282963710525157,0.21721856265678965,0.14705882352941174,0.9473124742507935
0.3459516500691776,0.44506274944308855,0.6732283618429024,0.9699388742446899
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.9853783845901489
0.06500593260343691,0.09080027618567454,0.46875,0.9133490324020386
0.37294595046144213,0.4362665208782125,0.680872103223337,0.9629933834075928
0.2204887282071633,0.21258844131063825,0.5145962732919255,0.9431265592575073
0.05993031480537873,0.08808424865565324,0.4507472280250683,0.9242771863937378
0.2658483576665877,0.24807889278164413,0.5563616071428571,0.9667147994041443
0.537284965911771,0.4889230224349009,0.8066666666666668,0.9637050628662109
0.48633831680799433,0.4900941039306948,0.7087053571428572,0.935219407081604
0.02310128340501537,0.11328360454400997,0.9462677725118482,0.8825218677520752
0.07730551756939454,0.14535768424205484,0.5357142857142857,0.9493144154548645
0.2115017257971936,0.23680945588534352,0.5643009236214811,0.9422780871391296
0.10798033448421628,0.4361910814559409,0.41296296296296303,0.9480798840522766
0.0261908774339841,0.16170596160446446,0.4802322984141166,0.893343448638916
0.0,0.7611606003349888,0.0,0.98404461145401
0.06985342056580097,0.12192091596713041,0.5840943683409436,0.9534239172935486
0.028556529017323657,0.05024584978301581,0.2293577981651376,0.909794270992279
0.08551971623037384,0.18951629567590736,0.472639248863025,0.9352515339851379
0.17567205239427922,0.33932513407933634,0.7705479452054794,0.9497731328010559
0.19960198807747329,0.2730120862709067,0.8179012345679012,0.9594154357910156
0.236682065782701,0.3176344254228398,0.5424733996162567,0.961875319480896
0.6407117598241614,0.7048050905062191,0.8369747899159665,0.9935824871063232
0.3357306484097323,0.4210475651106222,0.7152709359605911,0.9782422184944153
0.39653842879131873,0.3956716729452429,0.7417293233082708,0.9563383460044861
1.0,1.0000000000000004,0.996,1.000000238418579
0.11685792587573332,0.24739977342883945,0.6198347107438016,0.9661461710929871
0.3508439695638686,0.3170233138523431,0.6,0.9302054047584534
0.07077823528666273,0.18105048502088067,0.423728813559322,0.9248307347297668
1.0,1.0000000000000004,0.9976851851851852,1.0
0.3573880113629119,0.41327726227342737,0.4611111111111112,0.9484381675720215
0.8242367502646054,0.8843946454355333,0.9087494023632265,0.9881126880645752
0.10294994188297393,0.27482545710800194,0.43314500941619577,0.9090030193328857
0.6803749333171202,0.8070557274927979,0.843114241001565,0.9765121340751648
0.28997844147152074,0.40325042950627804,0.7080965909090909,0.9525437355041504
0.0,0.05257313844697578,0.0,0.857641339302063
0.6434588841607617,0.7071067811865478,0.9985422740524781,0.9920990467071533
0.36889397323344053,0.44973320840135067,0.7471655328798186,0.9612342119216919
0.24808415001701817,0.31727218786905187,0.5353535353535354,0.952523946762085
0.2391383418822899,0.3764227774973694,0.5694487577639752,0.9614753723144531
0.17103294495668978,0.40292759186936566,0.5434782608695652,0.9559159874916077
0.4211813371894875,0.470871306001523,0.7682980599647267,0.9674235582351685
0.3740548510898886,0.5342227899599142,0.5452674897119341,0.9627077579498291
0.8742223609582066,0.8996172464584702,0.9466299926035503,0.9813842177391052
0.027324007151028215,0.09498525867740101,0.22321428571428567,0.9242141246795654
0.8070557274927982,0.8761560783209456,0.9004504504504506,0.984829843044281
0.056122223243057295,0.10552670315936317,0.2469135802469136,0.9343737959861755
0.8408964152537145,0.7825422900366438,0.8737244897959183,0.9812683463096619
0.056122223243057295,0.13134549472120793,0.3155006858710563,0.9393301010131836
0.1477219991186121,0.2208959113415788,0.6048387096774195,0.9613572955131531
0.3740548510898886,0.5307074109851437,0.5452674897119341,0.9574010968208313
0.056122223243057295,0.08913765521398126,0.6944444444444445,0.9281048774719238
0.0,0.03458592114102736,0.08474576271186442,0.8414740562438965
1.0,1.0000000000000004,0.9995,0.9999999403953552
0.25725871620101093,0.3242473602978083,0.6454428597661749,0.9503955841064453
0.37097233136825053,0.45914976933228635,0.8522727272727273,0.9895373582839966
0.6859238121837058,0.7200391346486706,0.839329769736842,0.9875432848930359
0.018690183721524995,0.30277029197532107,0.3331163194444444,0.9190776348114014
0.05873949094699214,0.12982679446701692,0.4263888888888889,0.9503462910652161
0.14253911354181859,0.38248562130536173,0.5126596715328466,0.9232333898544312
0.10798033448421628,0.4361910814559409,0.41296296296296303,0.9532892107963562
0.2185409328155925,0.2721701760555631,0.5290009424557237,0.9350365996360779
0.6434588841607617,0.6452027037854576,0.8412698412698414,0.9769841432571411
0.0169861974906263,0.0382756136029561,0.09615384615384616,0.9047783017158508
0.21506254256566312,0.6101950432112583,0.7014492753623188,0.9827530980110168
0.8385766789076257,0.8781879837907133,0.9833219489981786,0.9782156348228455
1.0,1.0000000000000004,0.9985422740524781,0.9999998807907104
0.7119674182275002,0.7398067488982614,0.8287608596250572,0.9730706214904785
0.08097785064266204,0.1217311552115819,0.5842449720536952,0.958707332611084
0.8385766789076257,0.8915993127600096,0.9157654792196778,0.9866353869438171
0.3984098807009828,0.41999651446829767,0.6814176004028704,0.9756741523742676
1.0,1.0000000000000004,0.9990234375,1.0
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.40325042950627804,0.3984681131627584,0.8454412156758198,0.9806755781173706
0.3122428211947214,0.3972552826654889,0.6947368421052631,0.9679248929023743
0.7142753111280397,0.715490544237779,0.8464763286574265,0.9717240929603577
0.04089304186490585,0.14654012818983994,0.4309178743961353,0.9350073933601379
0.18575057999133598,0.38260294162784453,0.6371428571428571,0.9777089357376099
0.036787632499277766,0.07955891555490761,0.40608465608465605,0.9393181800842285
0.029060356336435146,0.08107841474081338,0.25230111768573305,0.9167006611824036
0.45823488902305015,0.44581353773440113,0.666554054054054,0.9724758267402649
0.8801117367933934,0.8606031405392808,0.8993827160493828,0.992355465888977
0.5008718428920987,0.47275266063115623,0.7300275482093663,0.9700535535812378
0.35818640176176625,0.410362943260989,0.7154662199888331,0.9527323842048645
0.5,0.5969491792019644,0.9990234375,0.9967526793479919
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9555721879005432
0.33509442088062336,0.3443231678366699,0.7064909297052153,0.9317180514335632
0.4630777161991027,0.5030989330530425,0.7059558517284465,0.9816328287124634
0.03226013518927287,0.11339582221952005,0.3546348314606741,0.9177284836769104
0.4546697236991713,0.44815017360408715,0.7722290604302211,0.9425548315048218
0.08737167851715878,0.14247788801610148,0.5065920173379086,0.9326028823852539
0.23761018873960865,0.2330787846899467,0.370911214953271,0.9165002107620239
0.33599730590055277,0.3323485859915788,0.8132201806290875,0.9755610227584839
0.6340466277046861,0.6298129992394241,0.8720720720720722,0.9740549325942993
0.0,0.0,0.06024096385542169,0.8498139381408691
0.07730551756939454,0.14535768424205484,0.24590163934426232,0.8884366154670715
0.5025431541540227,0.7150170893170837,0.7641465677179964,0.9771798253059387
0.020960166113993737,0.05653041175801492,0.05208333333333333,0.8568417429924011
0.5524115061661089,0.5702524287955772,0.7064530646864344,0.9628862142562866
0.3573880113629119,0.46029511774162,0.4611111111111112,0.9453802704811096
1.0,1.0000000000000004,0.999898229187869,1.0
0.22434531552409884,0.2871901769579641,0.4920107577914886,0.9511457681655884
0.1116835220449057,0.2591840256221867,0.7779374775422208,0.975683331489563
0.31239399369202553,0.32559641262003014,0.6724489795918367,0.9541836380958557
0.060805997510382785,0.1379662085101712,0.5237014516336231,0.9536311626434326
0.665985944903297,0.7123124876015897,0.8847864819380549,0.9775364995002747
0.03306446654126846,0.06315134024688132,0.07874015748031496,0.8896428346633911
0.1477219991186121,0.20164945583740657,0.5281690140845071,0.9316210746765137
0.020960166113993737,0.04780204393760627,0.05208333333333333,0.873953104019165
0.2891784933232572,0.34791594751284477,0.6146384479717814,0.9546859860420227
0.25406637407730737,0.5000000000000001,0.8066666666666668,0.9863756895065308
0.5954165059120786,0.6761304462994481,0.8211575489862951,0.9913816452026367
0.06518210333288976,0.13354339892249617,0.6320224719101123,0.9035302996635437
0.668740304976422,0.5873949094699212,0.9679878048780488,0.9470413327217102
0.046888166570791444,0.08898962021078441,0.5796973961998594,0.8872472047805786
0.4527471870952894,0.4354294657746997,0.7669190313818413,0.9450819492340088
0.7427890314089081,0.7373858255726253,0.8900083963056257,0.9725590944290161
0.06674094719041482,0.10600313379512592,0.4737654320987654,0.9396543502807617
0.4962806188414642,0.5053915409642313,0.8360140265461079,0.9704000949859619
0.5021508405554751,0.5460761872289993,0.8250025699013157,0.9734700322151184
0.0,0.045537191841460725,0.0,0.8506443500518799
0.036787632499277766,0.07012887580040734,0.5524157801418439,0.9251946806907654
0.8394327083733336,0.8492326635760686,0.943675509419454,0.9870147705078125
1.0,1.0000000000000004,0.9993141289437586,1.0000001192092896
0.5331675363405771,0.5296074933406222,0.778186274509804,0.9490432143211365
0.05106074763790193,0.32934059711691793,0.3444444444444445,0.9491423964500427
0.025098621243978974,0.05604233375480572,0.1648351648351648,0.9028693437576294
0.05789300674674099,0.16341219448835542,0.25423728813559315,0.9739882349967957
0.14177713604521797,0.18476860420522187,0.5773420479302832,0.9254516959190369
0.17286039232097053,0.29847458960098217,0.7806451612903227,0.9383711814880371
0.06541868941754436,0.09880782578056978,0.3878260869565217,0.9297892451286316
0.022416933501922302,0.07495553473355845,0.15384615384615385,0.9191853404045105
0.8408964152537145,0.7825422900366438,0.8737244897959183,0.9809399843215942
0.4325307727072111,0.5034086982829309,0.8081776641333428,0.9776036143302917
0.8070557274927982,0.8702397637697911,0.9906187178914452,0.9805459976196289
0.18048485795398372,0.20086655639000198,0.4343580008031834,0.9312642216682434
0.8668778997501817,0.866877899750182,0.884784293464221,0.9721007943153381
0.4703709593866897,0.460462862587273,0.8223289315726291,0.9705912470817566
0.6065306597126334,0.47236655274101486,0.6842672413793103,0.8729629516601562
0.038761990534234056,0.09314939614341392,0.6600900423728814,0.9268835783004761
1.0,1.0000000000000004,0.9993141289437586,1.0
0.3595597536132021,0.3844223126709894,0.6255286428296809,0.9501718878746033
0.02547055398169822,0.09238430210261096,0.46046046046046046,0.9648159146308899
0.41374412020518814,0.41211837513230287,0.9323559670781892,0.9574233889579773
0.6147881529512643,0.6147881529512643,0.8163934426229508,0.9435080885887146
0.04829027362797447,0.18393816249638884,0.29224537037037035,0.9499404430389404
0.024808415001701823,0.07141816289329644,0.19801980198019806,0.8864596486091614
0.14669686413046806,0.14358630482433857,0.47827556538839716,0.9350989460945129
0.2521193618434983,0.21023693683267553,0.36036036036036034,0.9194877743721008
0.08794090522118718,0.17320100558293622,0.6325632563256326,0.946660578250885
0.41556935709811826,0.5040673596100224,0.8230840385076569,0.9794451594352722
0.6240195441936914,0.6240195441936918,0.8979985955056179,0.9722766280174255
0.0,0.06971729121692198,0.0,0.9620196223258972
0.10294994188297393,0.2557665697125104,0.43314500941619577,0.9201918244361877
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.3014335251508215,0.3113612721440886,0.7077707672692798,0.9671999216079712
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9561627507209778
0.17932187977716732,0.2760139212138467,0.5671875,0.9097490906715393
0.6646817937381975,0.6901228050062707,0.8671220364560581,0.988476574420929
0.7825422900366437,0.8282477531331043,0.9268808114961962,0.9941205382347107
0.1637067633725403,0.1684221470406418,0.4317623408532499,0.9390537142753601
0.40292759186936566,0.45154353252898716,0.6901041666666667,0.9807398915290833
0.8656030552541708,0.8895260356363631,0.9519047619047619,0.9904836416244507
0.4899604556441854,0.553013253837201,0.6857100787749393,0.9590412378311157
0.7016879391277372,0.7611606003349888,0.9054545454545455,0.9907158017158508
0.04829027362797447,0.1851565595560746,0.29224537037037035,0.9404476284980774
0.062425357566781164,0.10816059393812111,0.35866477272727276,0.8998937010765076
0.40052744847255717,0.4529852871970909,0.7354648095388837,0.9266295433044434
0.3446073377034663,0.3742031646082126,0.7228732638888888,0.9682217240333557
0.5173377683404105,0.5303587427366057,0.8047399494108345,0.9716967344284058
0.3446073377034663,0.3931751970816707,0.6552169421487604,0.9656841158866882
1.0,1.0000000000000004,0.9996243425995492,1.0
0.3045427632646139,0.2580948614784615,0.6764914772727273,0.9470483064651489
0.42612283570374254,0.4843914999970071,0.7238689126444227,0.9572235941886902
0.16923267918690046,0.20160804643722013,0.5447821409359871,0.9453932642936707
0.08609583710384033,0.12451643194233869,0.6013257575757576,0.9686214327812195
0.16348126556655487,0.23356898886410016,0.4826958105646631,0.9561571478843689
0.10798033448421628,0.22018949801350898,0.41296296296296303,0.9514783024787903
0.043748114312246456,0.07955891555490761,0.5132113821138211,0.9514067769050598
1.0,1.0000000000000004,0.9985422740524781,1.0
0.6771219109764864,0.6370964381207869,0.8099489795918368,0.9647892117500305
0.31702331385234306,0.3881724654125442,0.5761904761904761,0.9578563570976257
0.10743014571163138,0.4475498593559181,0.7046428571428572,0.9582271575927734
0.033031643180138064,0.06567274736060395,0.6506147540983607,0.8675475716590881
0.6162607099729586,0.6511582133926853,0.8371711563939183,0.9756567478179932
0.11362193664674995,0.15851165692617147,0.45731707317073167,0.9162750840187073
0.11302127100918531,0.3364932442330151,0.7153712548849327,0.9656072854995728
0.6747356366662443,0.7092625431287067,0.7912701816200931,0.9812571406364441
0.35640264633541835,0.33764591090632756,0.5023734177215189,0.9509701132774353
0.15495096883986592,0.16622495464124679,0.4395708544999621,0.9590163230895996
0.03986357128268015,0.06917184228205472,0.530952380952381,0.9306282997131348
0.3217883938816784,0.3821120008009713,0.5361305361305361,0.9352862238883972
0.3203558799120807,0.4017682558797496,0.742296918767507,0.9789931178092957
0.6010525952194526,0.7416367431893484,0.7349537037037036,0.9670439958572388
0.06500593260343691,0.12549310621989482,0.46875,0.9713940620422363
0.03975360176263952,0.07188959550044094,0.36610063872877396,0.9249372482299805
0.0169861974906263,0.036570159134143826,0.12295081967213116,0.8610976338386536
0.329161461561332,0.5387158306862353,0.8120850622406638,0.9782406687736511
0.26632547529058054,0.40173873190380927,0.6621661381542385,0.9673833847045898
0.5452469119630863,0.5923033072023252,0.8220833333333335,0.992091715335846
0.6376077926554973,0.6883839119503034,0.90420195218175,0.966631293296814
0.0605543865104477,0.17827531042796263,0.2373417721518987,0.9404223561286926
0.05970228993860437,0.21215980778397878,0.45908183632734534,0.9049552083015442
0.06333742121977234,0.0,0.15151515151515152,0.8755106329917908
0.09878765474230743,0.1964073254502566,0.6147540983606558,0.9582071304321289
0.3691359239362381,0.5432496537789062,0.7901878984528776,0.9483734965324402
0.06389431042462725,0.10682175159905853,0.20000000000000004,0.9471892714500427
0.6162607099729586,0.7331765459202478,0.9139100932994064,0.9601516127586365
0.5444460596606694,0.5444460596606694,0.6384615384615385,0.9494351744651794
0.06311969078225892,0.10127993013562818,0.5439024390243904,0.9569249749183655
0.05971151136666901,0.1250305362182298,0.6379723974338241,0.9565211534500122
0.14643803168582153,0.5247357977607325,0.5215419501133786,0.955062747001648
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9538090229034424
0.46245194932532274,0.494814485780959,0.775219664108553,0.9753835201263428
0.08690744034581972,0.23341653606491417,0.4574275362318841,0.9785662293434143
0.3655552228545123,0.4671379777281999,0.703125,0.9485561847686768
0.37991784282579627,0.6340466277046863,0.7602601480152501,0.9723252058029175
0.07412397263941242,0.108043996762779,0.57299451918286,0.9250321984291077
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9537577033042908
0.2650982557024592,0.26075996404075363,0.5292722166171298,0.9301064014434814
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9530269503593445
0.3573880113629119,0.4591707160059821,0.4611111111111112,0.9518187046051025
0.42311785416105785,0.4385068972747104,0.6816901408450705,0.9494863748550415
0.30394778395171435,0.3476310291918707,0.6938029850746268,0.9608991742134094
0.10798033448421628,0.22018949801350898,0.41296296296296303,0.9456204771995544
0.6434588841607617,0.6240195441936918,0.8412698412698414,0.9630846977233887
0.6313922341364886,0.5936840776302414,0.7491111111111111,0.949004590511322
0.06900940978236146,0.21792896006643145,0.33189033189033185,0.9713555574417114
0.7039848207052138,0.7054171471747186,0.924956369982548,0.9745811223983765
0.8852140475440834,0.9210589320522861,0.9391309334913686,0.9867036938667297
0.0,0.0,0.8675523349436391,0.817024827003479
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.13747081017605653,0.32466791547509893,0.7705479452054794,0.9802055358886719
0.21771262023986562,0.2665429557589628,0.43314500941619577,0.9296692609786987
1.0,1.0000000000000004,0.9997106481481481,0.9999999403953552
0.10294994188297393,0.16341219448835542,0.43314500941619577,0.952643096446991
0.7331024840791164,0.7470142947911854,0.8840236686390531,0.9798930883407593
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.08461633959345022,0.16692486522015723,0.5493172835070069,0.9443954229354858
0.13485111859503685,0.20164945583740657,0.6194444444444446,0.8677477836608887
0.7102992180127422,0.8611735299633672,0.9004504504504506,0.970721960067749
0.06729289805408342,0.1541506497751075,0.4701940035273368,0.9459500312805176
0.11868405219520975,0.14991106946711685,0.36351165980795613,0.9472883343696594
0.8242367502646054,0.8843946454355333,0.9087494023632265,0.9876167178153992
0.06886472769515475,0.18360706562658077,0.5300707547169811,0.96674644947052
0.42517688262127656,0.4194685158262142,0.6127450980392157,0.9424824118614197
0.3976353643835253,0.30213753973567703,0.7361111111111112,0.9690958857536316
0.05873949094699214,0.5410822690539397,0.3537735849056604,0.9436419606208801
0.573057404379869,0.6268331472593013,0.8254320987654322,0.9905876517295837
0.5366551979187751,0.5016513759455242,0.7521527129370266,0.9671416282653809
0.20205155046766235,0.24446151121745052,0.778186274509804,0.9336122870445251
0.39832871551569504,0.6701353014706821,0.6794871794871795,0.9777740836143494
0.705417147174719,0.7200242075875518,0.9462677725118482,0.9900090098381042
0.09072786082093928,0.19696330878717075,0.5324644225506294,0.9545086622238159
0.35885262946480795,0.3876335436058362,0.6800326497296194,0.9544574618339539
0.8385766789076257,0.8915993127600096,0.9157654792196778,0.9816027879714966
0.056122223243057295,0.13134549472120793,0.3155006858710563,0.938592255115509
0.01757079221363004,0.05577144216540393,0.32441700960219483,0.9199135899543762
0.5348259312838877,0.5452469119630866,0.8030303030303031,0.9844223260879517
1.0,1.0000000000000004,0.9995,0.9999999403953552
0.02878787818101127,0.04480836160121357,0.2819548872180451,0.8913983106613159
0.15234944741424689,0.33157961519920837,0.6756756756756757,0.9511565566062927
0.0,0.04196114906296548,0.0,0.8206387162208557
0.05437427682227521,0.14865996369027276,0.6147540983606558,0.9714617729187012
0.013249284136531224,0.03005799339448764,0.04424778761061946,0.8811217546463013
0.07751502105431508,0.28997844147152074,0.5011235955056179,0.9411050081253052
0.13834368456410948,0.2171788734284663,0.5161315956770502,0.9401990175247192
0.02153320854081468,0.04724932626401583,0.07352941176470588,0.9315926432609558
0.24808415001701817,0.5598330175211441,0.6540540540540541,0.9111852049827576
0.5515685261379873,0.6556227984467777,0.7431045562023122,0.9868192076683044
0.6102169202557912,0.600498175219752,0.7689418019996532,0.9345687627792358
0.15557221826646012,0.7420884818558927,0.48076923076923084,0.9514930844306946
0.1258220555845937,0.1758818104423744,0.7352941176470588,0.904289960861206
0.668740304976422,0.8801117367933934,0.7937500000000002,0.9870079755783081
0.26924761780320416,0.24903286388467727,0.4049744897959184,0.8773770332336426
1.0,1.0000000000000004,0.996,1.0000001192092896
0.28489318277723963,0.2736101448078325,0.6163540163540164,0.9375976324081421
0.04179252131328987,0.08616197705100913,0.3331163194444444,0.9393001794815063
0.6652049901111008,0.6930977286178778,0.8892857142857141,0.9668192267417908
0.41113361690051975,0.34572078464194095,0.6506147540983607,0.9356556534767151
0.375022891676693,0.3723909894939824,0.7435085868354728,0.938762903213501
0.3759663529467017,0.4261082723917018,0.7389312977099237,0.9723597764968872
0.10092579908443305,0.24549958769136765,0.7009345794392523,0.9430912733078003
0.8408964152537145,0.7825422900366438,0.8737244897959183,0.9800440073013306
0.7910665071754358,0.8971148504974099,0.920940170940171,0.9968881011009216
0.473364131565402,0.4733641315654019,0.6410256410256411,0.9763340353965759
0.07239768078888709,0.10521495173810226,0.31761048790377083,0.9166706800460815
0.09554427922043669,0.22781556051062046,0.7352941176470589,0.9234582185745239
0.07596458453655348,0.17976451428761386,0.3650793650793651,0.9498111009597778
0.34616316658919044,0.296920292972056,0.4798539969347423,0.9115246534347534
0.3716723368203945,0.3933517113370471,0.8691856840004989,0.9869652986526489
0.14772199911861214,0.3438931217657844,0.7023437500000002,0.9691590666770935
0.4111336169005197,0.47987820666906617,0.8437033349925335,0.9286063313484192
0.8091067115702212,0.7071067811865478,0.8551587301587302,0.9787066578865051
0.8385766789076257,0.8915993127600096,0.9157654792196778,0.980805516242981
0.22229849552064015,0.3146660996956415,0.8195179306290419,0.9291210174560547
0.22131477988685874,0.3161061491809797,0.8613109512390087,0.9781636595726013
0.04829027362797447,0.17200673466668953,0.29224537037037035,0.9494361281394958
0.7860753021519787,0.7860753021519781,0.8904779366825571,0.9705870747566223
0.033031643180138064,0.05934202609760488,0.3605769230769231,0.930256187915802
0.08609583710384033,0.12874330508144843,0.45731707317073167,0.9582003355026245
0.345720784641941,0.34572078464194095,0.7014084507042254,0.901536762714386
0.03303164318013808,0.04990049701936832,0.5281690140845071,0.8608384132385254
0.13512001548070346,0.20412414523193145,0.6312500000000001,0.953989565372467
0.08263103182212594,0.1082597837309053,0.5247058823529411,0.9126847982406616
0.34332386163585654,0.36994947464378003,0.7633744855967078,0.9617537260055542
0.7426141117870939,0.7677331684336529,0.9021459823598861,0.9940451979637146
0.04740604259878138,0.10127993013562818,0.4265202702702703,0.9156215786933899
1.0,1.0000000000000004,0.9996243425995492,1.0
0.6803749333171202,0.7071067811865478,0.843114241001565,0.9829365015029907
0.2973432055474209,0.301719033714116,0.446113074204947,0.940579354763031
0.06500593260343691,0.13134549472120793,0.3194444444444444,0.9479266405105591
0.06030725360407769,0.15851165692617147,0.4955555555555556,0.9244974255561829
0.056122223243057295,0.3448444257953326,0.3155006858710563,0.9550005793571472
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
0.053863663688318665,0.15133218633429316,0.5514705882352942,0.9491128325462341
0.11949988385687535,0.2848302487799172,0.4481481481481482,0.9526334404945374
0.42517688262127656,0.47176896213068387,0.8021776203594386,0.9371639490127563
0.08783602619713961,0.2136435031981171,0.6281690140845071,0.9513568878173828
0.0,0.0,0.6048387096774195,0.8659383654594421
0.42195777059677314,0.45635645533679614,0.695313301199877,0.9588220715522766
0.03455747170954952,0.43361890903486766,0.07246376811594203,0.9190319180488586
0.11884631831419354,0.25211936184349826,0.616925669350309,0.955920398235321
0.20333448190047881,0.2014941615706457,0.5320785984848485,0.9598874449729919
0.03303164318013808,0.335295721026861,0.22727272727272727,0.8709861040115356
0.31181814978096556,0.35752971644498077,0.5344682156276359,0.948101818561554
0.03303164318013808,0.335295721026861,0.22727272727272727,0.8694088459014893
0.09826541096288843,0.13912311644176564,0.6373076923076924,0.9367567300796509
0.563257940009042,0.5908871032231054,0.910530879018274,0.9667768478393555
0.48618385011650844,0.49444845336249105,0.7036818522475404,0.9594593048095703
0.03655552228545124,0.1836028134946796,0.2112676056338028,0.9599608182907104
0.11530568323789493,0.23505204106959604,0.6885723039215688,0.9469581842422485
0.22924179493364166,0.23903124712096602,0.5550586775577728,0.9498634934425354
0.04913270548144422,0.13259061490238888,0.36610063872877396,0.9435590505599976
1.0,1.0000000000000004,0.9995,1.0000001192092896
0.7533291439517512,0.7809325628873462,0.8708947222111909,0.9927313923835754
0.021105340631872645,0.11114924776032012,0.15625,0.8990421891212463
0.08633400213704504,0.19070828081828378,0.44642857142857145,0.909293532371521
0.4703490742954983,0.6543802314413061,0.5542695473251028,0.9531367421150208
0.43504038103657183,0.4214243418322087,0.6310220920947565,0.9491023421287537
0.1876125496779565,0.24007082949083652,0.5945610094154758,0.934673011302948
