BLEU,SacreBLEU,METEOR,BERTScore
0.0,0.0,0.0,0.649383544921875
0.209734257913107,0.1838063849674274,0.5094736842105263,0.8382864594459534
0.31818770336963653,0.3018135845529428,0.5253507653061225,0.8731563687324524
0.09717028343213063,0.350644032993456,0.37796610169491524,0.8736659288406372
0.14949751774990688,0.24367418533676374,0.6371428571428571,0.924344003200531
0.07509363387103268,0.0747736466481677,0.24917763157894735,0.8285390138626099
0.7604321823471476,1.0000000000000004,0.8501505541674674,0.9999999403953552
5.965462840365855e-05,0.31890655732397055,0.06097560975609756,0.8141170144081116
0.11868405219520975,0.2891784933232572,0.36351165980795613,0.696661651134491
0.04411629359322707,0.2891784933232572,0.25302530253025296,0.8039095997810364
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.48549177170732344,0.48549177170732355,0.8200597312095569,0.9375393390655518
0.07583235673413397,0.2147795427007173,0.4955555555555556,0.8543602824211121
0.4333207865423752,0.5499955190644831,0.7613856163179182,0.9506332278251648
0.4871958813981635,0.6103022455594157,0.7260764688940091,0.901265025138855
1.0,1.0000000000000004,0.9993141289437586,1.0
0.274941620352113,0.5969491792019644,0.8412698412698414,0.9892580509185791
1.0,1.0000000000000004,0.9995,0.9999998807907104
1.0,1.0000000000000004,0.9993141289437586,0.9999998807907104
0.02163211878762423,0.07635362674858095,0.05102040816326531,0.7283935546875
0.05249325939883762,0.28209929953276797,0.21306818181818182,0.8361460566520691
0.6434588841607617,0.6434588841607617,0.8412698412698414,0.9763888120651245
0.1035469058429577,0.42542769142606174,0.5079114581170315,0.886121928691864
0.08426795879615659,0.12812775499703377,0.31660692951015534,0.8523558974266052
0.19960198807747329,0.3799178428257963,0.654320987654321,0.9215186238288879
0.35424204380331065,0.34833652179429614,0.6264775413711583,0.8930599093437195
0.4907884665892046,0.5013550357820997,0.6884507275132277,0.9218969941139221
0.028542830178558964,0.06346319638614487,0.21136363636363634,0.7973341941833496
1.0,1.0000000000000004,0.9976851851851852,1.0
0.5462757644646491,0.5462757644646493,0.6988249845392702,0.9319775104522705
0.7788007830714049,0.7788007830714052,0.8099489795918368,0.9210221171379089
0.05372849659117709,0.15619699684601282,0.25,0.8270013332366943
0.7204492053232024,0.7553175483185653,0.8763981783189466,0.9908497929573059
0.18623343474790552,0.24781798830951757,0.5376296817302622,0.8837650418281555
0.02641220086376642,0.12087736624875242,0.3313934948979592,0.8308334350585938
0.06389431042462725,0.25848657697858535,0.20000000000000004,0.9230812191963196
0.12854865542367813,0.13917563962654092,0.3135463169642857,0.8358805179595947
0.5969491792019646,0.7611606003349888,0.8819444444444444,0.98704594373703
0.03303164318013808,0.09980099403873663,0.125,0.7978774905204773
0.37991784282579627,0.5783569866465144,0.6918367346938775,0.9343491196632385
0.39618675974573386,0.4246183605185107,0.6650519031141868,0.9154399037361145
0.09069748827745895,0.0,0.17241379310344826,0.7777183055877686
0.6100034457014365,0.5946035575013604,0.7937500000000002,0.9256261587142944
1.0,1.0000000000000004,0.996,1.0
0.039281465090051315,0.07809849842300637,0.29411764705882354,0.8223856091499329
0.7860753021519787,0.8611735299633672,0.8176206509539844,0.9271713495254517
0.5706745777055999,0.5853617890184677,0.7458847736625513,0.8977904915809631
0.059609942732681,0.11731175160263996,0.44158415841584164,0.9050472974777222
0.01666998712262484,0.027563156306375798,0.08064516129032259,0.7522889971733093
0.7598356856515925,0.7420884818558927,0.8300000000000002,0.9801015853881836
0.06500593260343691,0.17747405280050266,0.3194444444444444,0.869295597076416
0.2145735189214843,0.23232610415267138,0.30707706783924144,0.8267636895179749
0.04550524645870584,0.08813100642503027,0.19329896907216493,0.7907419204711914
0.3967799557899408,0.5000715786835532,0.6795572916666668,0.9268389940261841
0.045745633339932534,0.213341864587649,0.3841939460347898,0.8900896310806274
0.33180774028439425,0.41211837513230265,0.5305305305305306,0.9088295102119446
0.7539221180326288,0.8193228857188173,0.9791912632821724,0.9759065508842468
0.02915032279375143,0.15187207110382286,0.11235955056179774,0.7893075346946716
0.01697137315054154,0.032651879362798744,0.17871017871017872,0.7526119947433472
0.16068568378893033,0.4889230224349009,0.7500000000000001,0.987015426158905
0.0,0.0,0.0,0.8107572197914124
0.13168903966325227,0.4864276323399884,0.2298850574712644,0.9086049199104309
0.049595866818825295,0.10141442433891079,0.41481810115350487,0.8737348914146423
0.27447938256311044,0.35459684529390034,0.5842449720536952,0.8613038659095764
0.36889397323344053,0.35494810560100526,0.7471655328798186,0.8858380913734436
0.24177037175577334,0.2683544415402699,0.5253507653061225,0.8954248428344727
1.0,1.0000000000000004,0.9985422740524781,1.0
0.39816025654869014,0.4269111530854747,0.597428927903039,0.8988921642303467
0.3836572893523476,0.45252795669266344,0.7083648115504072,0.9037021994590759
0.0939142733304704,0.20492887230352255,0.40760869565217384,0.8983960747718811
0.7744031410142033,0.8193228857188173,0.8551587301587302,0.9651932120323181
0.17567205239427922,0.4180134288483487,0.5357142857142857,0.9490150213241577
1.0,1.0000000000000004,0.9993141289437586,1.0000001192092896
1.0,1.0000000000000004,0.9993141289437586,1.0
0.3376849396274619,0.3938443180571432,0.7211538461538461,0.9453768134117126
0.01553712569276035,0.030890553181566974,0.044642857142857144,0.7309855222702026
0.05231223689135342,0.15207218222740093,0.1694915254237288,0.8541414737701416
0.0982463321519781,0.14908960803395843,0.47436520698552787,0.8740602731704712
1.0,1.0000000000000004,0.9996243425995492,1.0
0.4617366309441026,0.5156626918239821,0.6506642512077294,0.8285535573959351
0.2630501434025343,0.238892834237216,0.5160550458715595,0.8783847093582153
0.4362894371496928,0.5426552583629829,0.669831223628692,0.934984564781189
0.06257106818159155,0.10400597689005303,0.10204081632653061,0.7930960059165955
0.48415247130346006,0.49355788199799344,0.8924942419726323,0.9178022146224976
0.5253819788848316,0.4832697830906221,0.7937500000000002,0.9482256770133972
0.3381307292971254,0.29268089450923396,0.654320987654321,0.9102699756622314
0.2984745896009823,0.2777619034011791,0.48996913580246915,0.9338675141334534
0.10110879968368389,0.20082233625167206,0.48643216080402,0.8621324896812439
0.4240125351805037,0.5423782837718304,0.7150900900900901,0.9391822218894958
0.03727794900139743,0.06701663311810904,0.36017628205128205,0.8668112754821777
0.7965485887268619,1.0000000000000004,0.8708947222111909,1.0
0.8633400213704505,0.8633400213704508,0.8880208333333333,0.9598835110664368
0.21711852081087685,0.23356898886410016,0.625,0.9464079141616821
0.4671379777282001,0.53107253497887,0.8179012345679012,0.9045336246490479
1.0,1.0000000000000004,0.9998518518518519,1.0
0.15609504551459075,0.4406401630925027,0.6792413935271077,0.956477165222168
0.4111336169005197,0.3816330911371339,0.647130647130647,0.9341944456100464
0.5054229726989797,0.5496509142160034,0.7212094907407407,0.9344822764396667
0.048549177170732344,0.2208959113415788,0.16666666666666666,0.8899320960044861
0.23119742295813953,0.4316700106852254,0.8294209702660407,0.9449723362922668
0.4502011045034659,0.4439719086407068,0.6969099276791584,0.9238098859786987
0.5061670140261408,0.45173673447536333,0.7449384515711046,0.9354553818702698
0.5253819788848316,0.8318180062062374,0.7937500000000002,0.9570679068565369
0.4362894371496928,0.46302542382383716,0.669831223628692,0.9089512228965759
0.3508439695638686,0.33180774028439425,0.44,0.8281685709953308
0.027952555963587523,0.05412989186545263,0.13297872340425532,0.7999250888824463
1.0,1.0000000000000004,0.9993141289437586,1.0
0.14459757409463073,0.14169028445914156,0.3640776699029126,0.8953850865364075
0.6580370064762462,0.7016879391277372,0.9835843169176502,0.9709678292274475
0.035065941041239286,0.06050259138270144,0.12987012987012989,0.7979407906532288
0.1374708101760565,0.19070828081828378,0.47491039426523296,0.8774417638778687
0.038336604969306354,0.1042259476297934,0.4631131895399885,0.8747899532318115
0.050388765791759375,0.12970731920431175,0.4897854203409758,0.8898526430130005
0.6004287712485592,0.6004287712485591,0.6725967540574282,0.9337494373321533
0.7071067811865475,0.8153551038173119,0.9835843169176502,0.9815237522125244
0.0,0.07495553473355841,0.0,0.7633113861083984
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.3176344254228398,0.3006435681188122,0.568544708029197,0.8921370506286621
0.030490951355562495,0.09859081509181422,0.1358695652173913,0.7632272839546204
1.0,1.0000000000000004,0.9993141289437586,1.0
0.22640664209760566,0.2580948614784615,0.3842565597667638,0.8606135845184326
0.18092176081223305,0.2387517132417733,0.703125,0.8644653558731079
0.43167001068522526,0.4832697830906221,0.7687074829931974,0.971795380115509
0.16348126556655487,0.20556680845025987,0.5662393162393162,0.8864337801933289
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.05105362709447673,0.09599621398238423,0.2180232558139535,0.8489749431610107
0.04740604259878138,0.10600313379512592,0.2869318181818182,0.8388792872428894
1.0,1.0000000000000004,0.9997724169321802,1.0
0.08633400213704504,0.5444460596606694,0.36764705882352944,0.9278087615966797
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.7799950505759817,1.0000000000000004,0.847322142286171,1.0
0.21139352947609483,0.21139352947609474,0.5515986071541626,0.8647634387016296
0.024512401940754224,0.05073552004225951,0.05617977528089887,0.8250201344490051
0.5030989330530423,0.5496509142160034,0.7707031250000002,0.9286543726921082
0.20205155046766235,0.4463236137853326,0.701058201058201,0.8559174537658691
0.1235622127262679,0.24601372576927535,0.5133198317494937,0.909196674823761
0.7659552353576201,0.8413544003653629,0.8865220249835634,1.0
0.7799950505759817,1.0000000000000004,0.847322142286171,0.9999998807907104
1.0,1.0000000000000004,0.9976851851851852,1.0
0.5081728439699982,0.5561165213098032,0.6514257620452312,0.9049902558326721
0.8492326635760689,0.8578928092681438,0.9467186484730344,0.991094172000885
0.0,0.0,0.0,0.7216832041740417
0.36889397323344053,0.4671379777281999,0.7471655328798186,0.9563850164413452
0.6398166741645538,0.7285959997974687,0.8211575489862951,0.9868667721748352
1.0,1.0000000000000004,0.9993141289437586,1.0
0.4111336169005197,0.4111336169005198,0.7361111111111112,0.9654171466827393
0.056122223243057295,0.11731175160263996,0.40879120879120884,0.8784664273262024
0.11949988385687535,0.20390528108540112,0.4481481481481482,0.8889762759208679
0.1374708101760565,0.20556680845025987,0.41471048513302033,0.8823285102844238
0.2777619034011791,0.48633831680799416,0.5318681318681319,0.8462968468666077
1.0,1.0000000000000004,0.9993141289437586,1.0
0.1243887329350145,0.23021036988792518,0.5160550458715595,0.918419361114502
0.2263405111222313,0.3093080249961715,0.414311835106383,0.7534627914428711
0.4347208719449914,0.6104735835807847,0.6914285714285714,0.8680114150047302
0.4703709593866897,0.460462862587273,0.5776690841625907,0.9004029631614685
0.03478700554542394,0.06916271812933183,0.12820512820512822,0.7261432409286499
0.43167001068522526,0.5253819788848316,0.7687074829931974,0.9587949514389038
0.14923729480049117,0.26269098944241576,0.5377777777777778,0.9301844239234924
1.0,1.0000000000000004,0.9995,1.0000001192092896
0.08609583710384033,0.44897710722021167,0.45884773662551437,0.9403451681137085
0.22168453686320994,0.21484898913367276,0.4934692144373673,0.8437345027923584
1.0,1.0000000000000004,0.9997106481481481,0.9999999403953552
1.0,1.0000000000000004,0.9990234375,1.0
0.25271148634948987,0.25271148634949,0.4481481481481482,0.8961403965950012
0.7598356856515925,0.8091067115702206,0.8300000000000002,0.9600217342376709
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.36409302398068727,0.4213952948452608,0.5088141025641026,0.975856363773346
0.6989307622784944,0.6704226838163331,0.8861997310842195,0.9653854966163635
0.5830738459889044,0.6436045454907839,0.7998112539813614,0.9141080975532532
0.23073674980977188,0.2550437748315943,0.5814147480814148,0.9234781265258789
1.0,1.0000000000000004,0.9985422740524781,1.0
0.2916755292171272,0.3385555661549305,0.38604651162790704,0.9080715775489807
0.13485111859503685,0.20556680845025987,0.4955555555555556,0.8646705746650696
0.25437367701256275,0.24533921752754861,0.5952380952380952,0.8212857246398926
0.12574334296829354,0.23643540225079385,0.5111111111111111,0.8817988634109497
0.5410822690539396,0.6104735835807847,0.7361111111111112,0.9473028182983398
0.23801485533558359,0.26639836925336374,0.527810650887574,0.8881504535675049
0.8948393168143697,0.9259610786423164,0.9084673899488716,0.967442512512207
0.09920519151734605,0.11147892272337163,0.3537735849056604,0.8325805068016052
0.08307018474412793,0.2136435031981171,0.4508928571428571,0.8468924760818481
0.21188545090327654,0.2028288486778215,0.5067567567567567,0.8551684021949768
0.13977121394614234,0.24703155123397783,0.5681818181818182,0.9061331748962402
0.23119742295813953,0.4316700106852254,0.7361111111111112,0.9182102084159851
0.488923022434901,0.7071067811865478,0.8412698412698414,0.9497017860412598
0.017444714791376905,0.05885822266254752,0.12738853503184713,0.8162259459495544
0.3760776489475253,0.4334443174164707,0.6135753173546841,0.877332866191864
0.14734754237051595,0.36619263629994303,0.560374149659864,0.8898807168006897
0.7598356856515925,0.8633400213704508,0.8300000000000002,0.9897812604904175
0.27746350005637005,0.2701545515077875,0.4742788461538462,0.8454887866973877
0.1143433820088083,0.22894156860669912,0.44829931972789117,0.8677611351013184
0.40052744847255717,0.44582241966529407,0.49725651577503427,0.8714022040367126
1.0,1.0000000000000004,0.9976851851851852,1.0
0.11712895835575404,0.36831015008168067,0.31014656508264465,0.8469119668006897
0.41180376356915777,0.40856390592219144,0.6049127640036731,0.8977143168449402
0.5075793209745223,0.54880360326515,0.69962776562902,0.951623797416687
0.13891604988474274,0.38061275530696465,0.616925669350309,0.8777985572814941
0.13747081017605653,0.24384183193426087,0.5625,0.9088948369026184
0.8633400213704505,0.8633400213704508,0.8880208333333333,0.9598835110664368
0.26118913757287693,0.28353104575118826,0.45107925660471704,0.8899316787719727
0.012285946074705657,0.024623373672221803,0.12048192771084339,0.7280629873275757
0.5401725898595141,0.5419281067412435,0.8208717004297116,0.9404376745223999
0.09083627868206415,0.16320641733280236,0.5482456140350876,0.8890619874000549
0.3795104907493075,0.5443560996352672,0.5644248188405797,0.8464128375053406
0.8801117367933934,0.8091067115702206,0.8993827160493828,0.9923049211502075
0.040824829046386304,0.1199014838091355,0.08333333333333333,0.9074400663375854
0.1561969968460128,0.3303164318013809,0.5575,0.921915590763092
0.17216896116316355,1.0000000000000004,0.48076923076923084,0.9999997615814209
0.8633400213704505,0.7910665071754353,0.8880208333333333,0.9924298524856567
0.3948627814210998,0.5632809221870115,0.628343949044586,0.8209247589111328
0.12574334296829354,0.10552670315936317,0.5111111111111111,0.7567201256752014
0.05873949094699214,0.12605968092174913,0.46855921855921845,0.8974090814590454
0.7673523489735472,0.7350110923034925,0.8633814102564104,0.9704565405845642
0.1196655750514248,0.10845182904139573,0.2556818181818182,0.7741009593009949
0.7598356856515925,0.8464817248906144,0.8300000000000002,0.9773800373077393
0.539339630419803,0.5308492544859766,0.6552169421487604,0.9086305499076843
0.025098621243978974,0.09238430210261096,0.12195121951219512,0.831558108329773
1.0,1.0000000000000004,0.996,0.9999998807907104
0.6434588841607617,0.8394327083733333,0.8412698412698414,0.9790828824043274
0.025725069574826766,0.04513617516969122,0.10204081632653061,0.7636420726776123
0.0,0.0,0.0,0.5780158042907715
0.1694345307241385,0.2001078375127001,0.48972185188983475,0.8558824062347412
0.07201170728284921,0.273385351346167,0.39952531645569617,0.8629255890846252
0.033241378434410024,0.13520459769143478,0.21041666666666667,0.830386221408844
0.08812612679876433,0.12661968357569914,0.3457364341085272,0.8396719098091125
0.3362860592266575,0.4368683628704666,0.372743676866383,0.8278664946556091
0.4111336169005197,0.4111336169005198,0.647130647130647,0.9096697568893433
0.363622704650007,0.36821398145189976,0.6652276295133438,0.8946878910064697
0.4142317990919093,0.40554657538141564,0.6693667560615182,0.922762393951416
1.0,1.0000000000000004,0.9995,0.9999999403953552
0.0,0.0,0.0,0.6454635262489319
0.30354344246768317,0.3212899662856535,0.5901006235827664,0.9332336187362671
1.0,1.0000000000000004,0.9995,1.0000001192092896
0.352922081789046,0.40816494896917427,0.720108695652174,0.891832172870636
1.0,1.0000000000000004,0.9993141289437586,1.0000001192092896
0.028517539529041507,0.05522397783539471,0.15873015873015875,0.7989480495452881
1.0,1.0000000000000004,0.9976851851851852,1.000000238418579
0.8931539818068694,0.865460140400737,0.9086363636363638,0.9757447242736816
0.8408964152537145,0.8633400213704508,0.8737244897959183,0.9879500865936279
1.0,1.0000000000000004,0.9976851851851852,1.0
0.17103294495668978,0.4574563333993254,0.4267310789049919,0.8514131903648376
0.06038970633304927,0.1071174444166974,0.40917431192660547,0.8786917924880981
0.10459934576533957,0.10401383232075384,0.29468966683578557,0.836143970489502
0.7348889200874658,0.8492326635760686,0.9139118457300276,0.9672939777374268
0.08818617301709022,0.16581659750776068,0.48701298701298706,0.8587075471878052
0.6761919308640776,0.6627953568839924,0.8842551495498108,0.9551141858100891
0.08633400213704504,0.4844273237963865,0.36764705882352944,0.9334279298782349
0.056122223243057295,0.10552670315936317,0.35493827160493824,0.8100365400314331
0.668740304976422,0.6687403049764218,0.7937500000000002,0.9338222146034241
0.06846046760764757,0.11737849637633067,0.32763532763532766,0.8186342716217041
0.17286039232097053,0.23356898886410016,0.605,0.9173153042793274
0.061700364165330555,0.11371681934875238,0.39762010904975825,0.8669157028198242
0.28688324446697233,0.2899290343804523,0.4893044013542629,0.8750417828559875
0.6009129045903215,0.6098955218843856,0.6720957613814756,0.8878908753395081
0.6104735835807844,0.6104735835807847,0.7687074829931974,0.9165850281715393
0.3679134727458049,0.6526220818377338,0.6447688564476887,0.955578625202179
0.5081327481546147,0.508132748154615,0.6614583333333333,0.9429961442947388
0.028517539529041507,0.05669791110976001,0.1234567901234568,0.843791127204895
0.04873039689743777,0.0851528917838043,0.08620689655172413,0.7671459913253784
0.07468585769468973,0.11497923676687788,0.4176850285141318,0.9108344912528992
0.14643803168582153,0.45480190470279064,0.5215419501133786,0.891586422920227
0.24712442545253582,0.2540028971519098,0.6198347107438016,0.9149665236473083
0.07822413350685259,0.17250481017531516,0.3755585074266393,0.8704753518104553
0.28753380961256264,0.28073304156067924,0.4587677725118483,0.900925874710083
0.17286039232097053,0.35494810560100537,0.605,0.8919958472251892
0.24117803988461298,0.36064528799877893,0.5076628352490421,0.8181068897247314
0.03977316322642267,0.07352559784980855,0.2118288590604027,0.7823564410209656
0.025124218547395095,0.08591316733350184,0.14018691588785046,0.7988161444664001
0.03575297164449809,0.06585833693600902,0.3155006858710563,0.8565935492515564
1.0,1.0000000000000004,0.9921875,1.0
0.3776302796471567,0.4066500153744056,0.6378890435222672,0.9238137602806091
0.05873949094699214,0.10552670315936317,0.26408450704225356,0.8403801321983337
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.05809334108283256,0.33644253392320406,0.29040404040404044,0.8838774561882019
0.057367534172156044,0.10147104008451904,0.28714107365792757,0.8432067036628723
0.47987820666906633,0.49616830003403634,0.6849868660335421,0.9582186341285706
0.8633400213704505,0.8633400213704508,0.8880208333333333,0.9598835110664368
0.08307018474412793,0.1964073254502566,0.5174180327868853,0.9460764527320862
0.30983802298041674,0.495043021737605,0.5813754073057795,0.9164885878562927
0.41249148923121126,0.46378783190593226,0.6038032945736435,0.9022319316864014
0.26295202402568324,0.26295202402568324,0.6133120078740157,0.9205716848373413
0.8801117367933934,0.7900555574972935,0.8993827160493828,0.9738380312919617
0.0605543865104477,0.10786826322527465,0.2373417721518987,0.7773855328559875
0.10600313379512592,0.23462350320527997,0.4054545454545455,0.889916718006134
0.2336339142321112,0.2461436078821099,0.5031016882606989,0.8468596339225769
0.8931539818068694,0.9391044157537529,0.9086363636363638,0.9844461679458618
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.488923022434901,0.6262844962765469,0.8412698412698414,0.9694819450378418
0.025717247215323175,0.04835617971180586,0.16788563829787234,0.7694413065910339
0.049120092924310146,0.0925467883876649,0.3074151391232234,0.8576275110244751
0.09144626892372869,0.24207623565172998,0.45634920634920634,0.8991770148277283
0.537845493675679,0.8824969025845958,0.6784188034188035,0.959472119808197
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.053863663688318665,0.15133218633429316,0.40180180180180186,0.8610430955886841
0.043472087194499145,0.29071536848410967,0.24590163934426232,0.8937731385231018
0.5329462628216854,0.4888290318657944,0.6303797468354431,0.9370134472846985
0.2706573913259733,0.2718067054614709,0.6585278626698744,0.9268227219581604
1.0,1.0000000000000004,0.9976851851851852,1.0
1.0,1.0000000000000004,0.9993141289437586,1.0
0.5202734691153391,0.5115762742536574,0.633450911228689,0.8919627070426941
1.0,1.0000000000000004,0.9997724169321802,1.0
1.0,1.0000000000000004,0.9993141289437586,1.0
0.12574334296829354,0.15848738972120702,0.5111111111111111,0.8490093946456909
0.16295846120958615,0.15934326838673726,0.30632911392405066,0.8460642695426941
0.057113058034647314,0.1071174444166974,0.34403669724770647,0.8247820138931274
0.05742713698381552,0.20225232797581671,0.3472222222222222,0.8350735306739807
0.510640203050667,0.540714950048629,0.7156788205348582,0.8921066522598267
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.2862757359243569,0.49628061884146424,0.5680178407451135,0.9021075963973999
0.10305224267080783,0.4876485015882739,0.32327586206896547,0.8900225162506104
0.3144006510201675,0.39355951621009716,0.6847545219638242,0.9550773501396179
0.03034815223262279,0.058375429146031214,0.13686131386861314,0.7214066386222839
0.2054877502919074,0.4609407212200212,0.5547337278106509,0.9037405848503113
0.3960914423407551,0.42946831450777656,0.4891304347826087,0.8681043982505798
0.06846046760764757,0.12600736402830257,0.32763532763532766,0.8692394495010376
0.07201170728284921,0.20612390921238424,0.39952531645569617,0.836463987827301
0.13095746834087352,0.2501074298731011,0.6578947368421053,0.8774881362915039
0.18092176081223305,0.29847458960098217,0.703125,0.9060413837432861
0.5474255895647377,0.7628626045940972,0.7679467441297506,0.9431113600730896
1.0,1.0000000000000004,0.9921875,1.0
0.14113991930789777,0.2110534063187263,0.5679012345679012,0.8992788195610046
0.0,0.04923026124015933,0.0,0.748234212398529
0.20824237013689753,0.24978982998684546,0.4746835443037974,0.8133465647697449
0.08633400213704504,0.16233395773754952,0.36764705882352944,0.8526724576950073
1.0,1.0000000000000004,0.9993141289437586,0.9999999403953552
1.0,1.0000000000000004,0.9990234375,1.0
0.039281465090051315,0.07809849842300637,0.1639344262295082,0.7921592593193054
0.4545236093745239,0.5490031827817998,0.702433628318584,0.909102737903595
0.5247357977607321,0.4086646502016568,0.7773446457234581,0.9392872452735901
0.4608636396914616,0.4608636396914616,0.5724137931034483,0.9040058255195618
0.05249325939883762,0.12067008283523638,0.21306818181818182,0.8145760893821716
1.0,1.0000000000000004,0.9993141289437586,1.0000001192092896
0.41403820626649673,0.40647542397369923,0.4505050505050505,0.8746474981307983
0.034052233956373766,0.06413885305524153,0.12658227848101264,0.8340354561805725
0.24515235346013312,0.2516441111691874,0.36221818570360076,0.8035510778427124
0.012300686288463768,0.032342452920962154,0.033112582781456956,0.8175467848777771
0.07987344010387555,0.11943865131127651,0.3289473684210526,0.7640449404716492
0.07886743716575056,0.1179692982064587,0.45488107916222925,0.8570032119750977
0.0435106402162249,0.12039533619616524,0.4356060606060607,0.8804795742034912
0.025725069574826766,0.051145987070888896,0.10204081632653061,0.8157124519348145
0.6675075987129311,0.8232325806433652,0.8788235294117647,0.9884462356567383
0.03986357128268015,0.3725748409395151,0.3872053872053872,0.878010630607605
0.7202093506938777,0.7329410355605002,0.8623895862389587,0.9587324261665344
0.3014335251508215,0.31671615012203963,0.6390039901780232,0.9096184968948364
0.022710171642664416,0.04839576869824698,0.09174311926605505,0.8351721167564392
0.8725129388059689,0.8985396083419644,0.9541331684188827,0.9926676154136658
0.746976155921422,0.7216707074490489,0.8840555144641684,0.9714338779449463
0.11362193664674995,0.21364350319811698,0.37500000000000006,0.9170148968696594
0.13430302463607247,0.23256317423651193,0.3800675675675676,0.8269785046577454
0.1291510591022882,0.2951752840521956,0.3486608077003558,0.8490996360778809
0.05873949094699214,0.25848657697858535,0.16129032258064518,0.9397668242454529
0.5974178044844201,0.6699564302243967,0.8440643218655903,0.9547677636146545
0.0,0.04990049701936832,0.0,0.6993207335472107
0.07779637090949697,0.18207052811092128,0.3872053872053872,0.8331030011177063
0.039281465090051315,0.07809849842300637,0.14285714285714285,0.8566917777061462
0.4671379777282001,0.537284965911771,0.654320987654321,0.8972145318984985
0.17286039232097053,0.35494810560100537,0.6816901408450705,0.9313418865203857
0.17286039232097053,0.35494810560100537,0.6816901408450705,0.930904746055603
0.23906420396104408,0.27092703884348895,0.4473140495867769,0.8545638918876648
0.039281465090051315,0.07809849842300637,0.29411764705882354,0.8119708299636841
0.6189172073417211,0.6255586059555663,0.7968201458277072,0.9293555617332458
1.0,1.0000000000000004,0.9996243425995492,1.0
0.14923729480049117,0.28997844147152074,0.7270233196159123,0.8970118165016174
0.5946035575013605,0.7071067811865478,0.97441793618856,0.9598739147186279
0.6389431042462724,0.7916963878457498,0.9575062901873077,0.8832594156265259
0.17286039232097053,0.35494810560100537,0.605,0.8550098538398743
0.14974093762073779,0.19495607962821462,0.44144932145886345,0.8554791808128357
0.09700658355569636,0.14075537459874624,0.4189944134078212,0.9027619957923889
0.10266900960803409,0.19304869754804482,0.5260416666666666,0.9162445664405823
0.0,0.0,0.0,0.7404263019561768
0.6095824652091826,0.7138974562189405,0.8000000000000002,0.9458425641059875
0.033271889139709514,0.10914270930124749,0.29788312840664216,0.8627798557281494
1.0,1.0000000000000004,0.9990234375,1.0
0.06030725360407769,0.11339582221952005,0.3506944444444444,0.8825857639312744
0.06235320579763566,0.10087886601429512,0.3127669672520171,0.8185848593711853
1.0,1.0000000000000004,0.996,1.0
0.7347663896765874,0.7466468002886297,0.8773802407992486,0.9339393973350525
1.0,1.0000000000000004,0.9993141289437586,1.0
1.0,1.0000000000000004,0.9993141289437586,1.0
0.4482700320176827,0.3670124608961282,0.5836397058823528,0.7715886831283569
0.29303596296812834,0.30432213041733375,0.5148938700279446,0.8681505918502808
0.1457684614972261,0.12992441238148494,0.25241675617615467,0.7837652564048767
0.0,0.0,0.0,0.7071767449378967
1.0,1.0000000000000004,0.996,0.9999998807907104
0.20403100964609877,0.47538527325677404,0.66167290886392,0.9551096558570862
0.2080003248741218,0.30149086725745655,0.5710111788617886,0.8994205594062805
0.5040199396572961,0.49927014174276385,0.702248411055291,0.910450279712677
0.05873949094699214,0.10552670315936317,0.234375,0.8604320287704468
1.0,1.0000000000000004,0.996,1.0000001192092896
0.3018648604425221,0.2751068858943809,0.4043309969662099,0.9061592817306519
0.06030725360407769,0.11339582221952005,0.3506944444444444,0.8646257519721985
0.4836898340426596,0.5466458017635659,0.7677042801556421,0.9169862866401672
0.3976353643835253,0.5946035575013604,0.7361111111111112,0.9778733849525452
0.13977121394614234,0.24384183193426087,0.5681818181818182,0.9731827974319458
0.7165313105737893,0.6065306597126336,0.7674501424501425,0.9082984924316406
0.04411629359322707,0.21142141714303075,0.2027027027027027,0.8792693614959717
1.0,1.0000000000000004,0.9990234375,1.0
0.38662527162788296,0.38662527162788285,0.616925669350309,0.8643935322761536
1.0,1.0000000000000004,0.9998177842565598,1.0
0.7259795291154771,0.7259795291154773,0.7766439909297052,0.899562418460846
0.0605543865104477,0.10786826322527465,0.2373417721518987,0.8063063621520996
0.02944656445786981,0.058544976940240155,0.1149425287356322,0.8119356036186218
0.2650644135338507,0.3186865367734747,0.4378713510720744,0.8210879564285278
0.06030725360407769,0.13134549472120793,0.3506944444444444,0.9169033765792847
0.057367534172156044,0.10786826322527465,0.28714107365792757,0.799439549446106
0.5169731539571706,0.7623229060966981,0.8032258064516131,0.9282083511352539
0.4090790395780627,0.42643561433496174,0.5555555555555556,0.9114137291908264
0.03288164697569687,0.060471571271646575,0.23396226415094337,0.808053195476532
1.0,1.0000000000000004,0.9997106481481481,1.0
0.1073897713503587,0.42534670240297034,0.40917431192660547,0.8603633642196655
