mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.843241915,0,0,802,781,123,18,0.942913609,0.870998526,0.30324826,0.918213457,0.867027027,0.97804878,0.919197708,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,129,8,3
0.842758549,0,0,778,809,95,42,0.973750809,0.966963462,0.358184716,0.920533643,0.89117984,0.948780488,0.919078559,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,129,8,4
0.836867168,0,0,765,818,86,55,0.974225664,0.967666304,0.408765905,0.918213457,0.898942421,0.932926829,0.91561939,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,129,8,5
0.826320887,0,0,788,782,122,32,0.967371304,0.954301017,0.28463296,0.910672854,0.865934066,0.96097561,0.910982659,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,130,8,1
0.837309774,0,0,778,804,100,42,0.973069555,0.965400072,0.278786166,0.917633411,0.886104784,0.948780488,0.916372203,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,130,8,2
0.852520672,0,0,777,819,85,43,0.970239316,0.963962022,0.313862539,0.92575406,0.901392111,0.947560976,0.923900119,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,130,8,3
0.828230193,0,0,796,774,130,24,0.974166307,0.965400685,0.337434172,0.910672854,0.859611231,0.970731707,0.911798396,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,130,8,4
0.838700531,0,0,780,803,101,40,0.972137384,0.964944987,0.370295314,0.918213457,0.885357548,0.951219512,0.917107584,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,130,8,5
0.815637951,0,0,752,813,91,68,0.92582425,0.839255149,0.293084788,0.907772622,0.892052195,0.917073171,0.904389657,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,131,8,1
0.825493156,0,0,789,780,124,31,0.968393859,0.952377476,0.250210019,0.910092807,0.864184009,0.962195122,0.910559723,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,131,8,2
0.839189328,0,0,783,800,104,37,0.970430876,0.959555146,0.308362954,0.918213457,0.882750846,0.954878049,0.917398946,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,131,8,3
0.847840261,0,0,783,808,96,37,0.970024822,0.962274437,0.320934633,0.922853828,0.890784983,0.954878049,0.921718658,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,131,8,4
0.829330186,0,0,792,780,124,28,0.971690859,0.964043062,0.366223141,0.911832947,0.864628821,0.965853659,0.912442396,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,131,8,5
0.806223318,0,0,778,775,129,42,0.96351581,0.949491713,0.269714154,0.900812065,0.857772878,0.948780488,0.900984366,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,132,8,1
0.840138373,0,0,802,778,126,18,0.971575518,0.96232584,0.267606897,0.916473318,0.864224138,0.97804878,0.917620137,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,132,8,2
0.839922562,0,0,797,784,120,23,0.969055553,0.950376205,0.299735948,0.917053364,0.869138495,0.97195122,0.917674151,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,132,8,3
0.834519097,0,0,804,770,134,16,0.968281216,0.95016171,0.32041416,0.912993039,0.857142857,0.980487805,0.914675768,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,132,8,4
0.841555273,0,0,795,788,116,25,0.970254829,0.964393012,0.339388385,0.918213457,0.872667398,0.969512195,0.918544194,AR_EN_DEEPL_Binary,electra-base-discriminator-finetune,132,8,5
0.81134182,0,0,798,755,149,22,0.962017052,0.933129268,0.324368959,0.900812065,0.842661035,0.973170732,0.903225806,AR_EN_DEEPL_Binary,roberta-base-finetune,123,8,1
0.837617375,0,0,780,802,102,40,0.945940131,0.940406841,0.337507996,0.917633411,0.884353741,0.951219512,0.916568743,AR_EN_DEEPL_Binary,roberta-base-finetune,123,8,2
0.827082986,0,0,775,798,106,45,0.925528815,0.830015524,0.390418453,0.912412993,0.879682179,0.945121951,0.911228689,AR_EN_DEEPL_Binary,roberta-base-finetune,123,8,3
0.826937699,0,0,795,774,130,25,0.971116852,0.958436748,0.305774305,0.910092807,0.859459459,0.969512195,0.911174785,AR_EN_DEEPL_Binary,roberta-base-finetune,123,8,4
0.824606296,0,0,773,798,106,47,0.971732679,0.962166672,0.37214033,0.9112529,0.879408419,0.942682927,0.909947028,AR_EN_DEEPL_Binary,roberta-base-finetune,123,8,5
0.814279628,0,0,794,763,141,26,0.934478874,0.842891633,0.424986183,0.903132251,0.849197861,0.968292683,0.904843305,AR_EN_DEEPL_Binary,roberta-base-finetune,124,8,1
0.773277605,0,0,661,863,41,159,0.968864667,0.961611414,0.292029838,0.883990719,0.941595442,0.806097561,0.868593955,AR_EN_DEEPL_Binary,roberta-base-finetune,124,8,2
0.836495432,0,0,772,810,94,48,0.971479063,0.963993717,0.339446474,0.917633411,0.891454965,0.941463415,0.915776987,AR_EN_DEEPL_Binary,roberta-base-finetune,124,8,3
0.833130567,0,0,779,799,105,41,0.971512789,0.964939417,0.332536293,0.915313225,0.881221719,0.95,0.914319249,AR_EN_DEEPL_Binary,roberta-base-finetune,124,8,4
0.838112281,0,0,776,807,97,44,0.975059357,0.967977018,0.360353236,0.918213457,0.888888889,0.946341463,0.916715889,AR_EN_DEEPL_Binary,roberta-base-finetune,124,8,5
0.820874613,0,0,738,832,72,82,0.967853578,0.953939376,0.380208139,0.910672854,0.911111111,0.9,0.905521472,AR_EN_DEEPL_Binary,roberta-base-finetune,125,8,1
0.826543605,0,0,789,781,123,31,0.971234891,0.96109139,0.288205576,0.910672854,0.865131579,0.962195122,0.91108545,AR_EN_DEEPL_Binary,roberta-base-finetune,125,8,2
0.835507062,0,0,796,781,123,24,0.973347453,0.965139176,0.32887449,0.914733179,0.866158868,0.970731707,0.91546866,AR_EN_DEEPL_Binary,roberta-base-finetune,125,8,3
0.850687095,0,0,780,814,90,40,0.971611267,0.963278264,0.349012329,0.924593968,0.896551724,0.951219512,0.923076923,AR_EN_DEEPL_Binary,roberta-base-finetune,125,8,4
0.840720647,0,0,779,806,98,41,0.972635172,0.963782639,0.400095281,0.91937355,0.888255416,0.95,0.918090748,AR_EN_DEEPL_Binary,roberta-base-finetune,125,8,5
0.811928654,0,0,747,815,89,73,0.967584449,0.955953758,0.364369502,0.906032483,0.89354067,0.91097561,0.902173913,AR_EN_DEEPL_Binary,roberta-base-finetune,126,8,1
0.833985218,0,0,794,782,122,26,0.971078405,0.962655054,0.251718654,0.914153132,0.866812227,0.968292683,0.914746544,AR_EN_DEEPL_Binary,roberta-base-finetune,126,8,2
0.837492676,0,0,758,826,78,62,0.964397394,0.943406671,0.407434402,0.918793503,0.906698565,0.924390244,0.915458937,AR_EN_DEEPL_Binary,roberta-base-finetune,126,8,3
0.836254394,0,0,799,778,126,21,0.973320473,0.96518392,0.336097575,0.914733179,0.863783784,0.974390244,0.915759312,AR_EN_DEEPL_Binary,roberta-base-finetune,126,8,4
0.849078567,0,0,784,808,96,36,0.974406432,0.968408755,0.355959729,0.923433875,0.890909091,0.956097561,0.922352941,AR_EN_DEEPL_Binary,roberta-base-finetune,126,8,5
0.819999447,0,0,763,805,99,57,0.95649687,0.93739572,0.350416852,0.909512761,0.885150812,0.930487805,0.90725327,AR_EN_DEEPL_Binary,roberta-base-finetune,127,8,1
0.829266873,0,0,796,775,129,24,0.971210609,0.96127444,0.298892998,0.9112529,0.860540541,0.970731707,0.912320917,AR_EN_DEEPL_Binary,roberta-base-finetune,127,8,2
0.82268187,0,0,767,803,101,53,0.968781702,0.954580328,0.380273047,0.910672854,0.883640553,0.935365854,0.908767773,AR_EN_DEEPL_Binary,roberta-base-finetune,127,8,3
0.841551595,0,0,790,794,110,30,0.972917116,0.963270439,0.321976137,0.918793503,0.877777778,0.963414634,0.918604651,AR_EN_DEEPL_Binary,roberta-base-finetune,127,8,4
0.841862186,0,0,786,799,105,34,0.9734203,0.964449442,0.359441637,0.91937355,0.882154882,0.958536585,0.918760959,AR_EN_DEEPL_Binary,roberta-base-finetune,127,8,5
0.809259331,0,0,730,830,74,90,0.96348883,0.954056494,0.295520427,0.90487239,0.907960199,0.890243902,0.899014778,AR_EN_DEEPL_Binary,roberta-base-finetune,128,8,1
0.822506133,0,0,785,782,122,35,0.967048888,0.957415708,0.30558258,0.908932715,0.865490628,0.957317073,0.909090909,AR_EN_DEEPL_Binary,roberta-base-finetune,128,8,2
0.842935326,0,0,786,800,104,34,0.969363803,0.957517063,0.287273118,0.919953596,0.883146067,0.958536585,0.919298246,AR_EN_DEEPL_Binary,roberta-base-finetune,128,8,3
0.841959853,0,0,792,792,112,28,0.972443611,0.964884551,0.322335062,0.918793503,0.876106195,0.965853659,0.918793503,AR_EN_DEEPL_Binary,roberta-base-finetune,128,8,4
0.839343437,0,0,777,807,97,43,0.967601986,0.9405463,0.373967879,0.918793503,0.889016018,0.947560976,0.917355372,AR_EN_DEEPL_Binary,roberta-base-finetune,128,8,5
0.804417549,0,0,788,761,143,32,0.960778653,0.925288115,0.268939007,0.898491879,0.846401719,0.96097561,0.90005711,AR_EN_DEEPL_Binary,roberta-base-finetune,129,8,1
0.800825474,0,0,782,765,139,38,0.958762546,0.930969987,0.336374018,0.897331787,0.84907709,0.953658537,0.898334291,AR_EN_DEEPL_Binary,roberta-base-finetune,129,8,2
0.827404514,0,0,783,789,115,37,0.968733137,0.953759409,0.38338812,0.911832947,0.871937639,0.954878049,0.911525029,AR_EN_DEEPL_Binary,roberta-base-finetune,129,8,3
0.83968845,0,0,771,814,90,49,0.969826516,0.957375972,0.335273657,0.91937355,0.895470383,0.940243902,0.917311124,AR_EN_DEEPL_Binary,roberta-base-finetune,129,8,4
0.840436772,0,0,784,800,104,36,0.969583019,0.955186733,0.345653855,0.918793503,0.882882883,0.956097561,0.918032787,AR_EN_DEEPL_Binary,roberta-base-finetune,129,8,5
0.82479886,0,0,754,819,85,66,0.955595726,0.949490783,0.270088091,0.912412993,0.898688915,0.919512195,0.908981314,AR_EN_DEEPL_Binary,roberta-base-finetune,130,8,1
0.83690186,0,0,793,786,118,27,0.966555148,0.944022929,0.334657695,0.915893271,0.870472009,0.967073171,0.916233391,AR_EN_DEEPL_Binary,roberta-base-finetune,130,8,2
0.832136397,0,0,795,779,125,25,0.968217138,0.957039253,0.361101423,0.912993039,0.864130435,0.969512195,0.913793103,AR_EN_DEEPL_Binary,roberta-base-finetune,130,8,3
0.837733999,0,0,792,788,116,28,0.969501403,0.962703005,0.350197039,0.916473318,0.872246696,0.965853659,0.916666667,AR_EN_DEEPL_Binary,roberta-base-finetune,130,8,4
0.838286983,0,0,784,798,106,36,0.971877024,0.963997001,0.397433781,0.917633411,0.880898876,0.956097561,0.916959064,AR_EN_DEEPL_Binary,roberta-base-finetune,130,8,5
0.823907171,0,0,768,803,101,52,0.965534616,0.953089455,0.354396954,0.9112529,0.883774453,0.936585366,0.909413854,AR_EN_DEEPL_Binary,roberta-base-finetune,131,8,1
0.834697097,0,0,775,805,99,45,0.971752914,0.956443443,0.324506109,0.916473318,0.886727689,0.945121951,0.914994097,AR_EN_DEEPL_Binary,roberta-base-finetune,131,8,2
0.835843325,0,0,766,816,88,54,0.971149228,0.956951906,0.33179487,0.917633411,0.896955504,0.934146341,0.915173238,AR_EN_DEEPL_Binary,roberta-base-finetune,131,8,3
0.843389035,0,0,762,827,77,58,0.972790309,0.96432555,0.375942599,0.921693735,0.908224076,0.929268293,0.918625678,AR_EN_DEEPL_Binary,roberta-base-finetune,131,8,4
0.840435415,0,0,777,808,96,43,0.972995359,0.966031896,0.424242575,0.91937355,0.890034364,0.947560976,0.917897224,AR_EN_DEEPL_Binary,roberta-base-finetune,131,8,5
0.799782343,0,0,782,764,140,38,0.960399579,0.942807172,0.363084311,0.89675174,0.848156182,0.953658537,0.897818599,AR_EN_DEEPL_Binary,roberta-base-finetune,132,8,1
0.819768482,0,0,743,826,78,77,0.937130369,0.874741041,0.358908224,0.910092807,0.90499391,0.906097561,0.905545399,AR_EN_DEEPL_Binary,roberta-base-finetune,132,8,2
0.666773787,0,0,553,867,37,267,0.95853726,0.948912025,0.463425303,0.823665893,0.937288136,0.674390244,0.784397163,AR_EN_DEEPL_Binary,roberta-base-finetune,132,8,3
0.825079222,0,0,776,795,109,44,0.960433979,0.948488535,0.340630344,0.9112529,0.876836158,0.946341463,0.91026393,AR_EN_DEEPL_Binary,roberta-base-finetune,132,8,4
0.823319076,0,0,763,808,96,57,0.964371088,0.955613135,0.309881931,0.9112529,0.888242142,0.930487805,0.90887433,AR_EN_DEEPL_Binary,roberta-base-finetune,132,8,5
