BLEU,SacreBLEU,METEOR,BERTScore
0.015304534622238592,0.02862999365766888,0.11299435028248588,0.6506314873695374
0.0035996508148735925,0.007170154551727267,0.0488997555012225,0.5718117952346802
0.0,0.0,0.0,0.5518404245376587
0.0,0.0,0.05434782608695651,0.577427089214325
0.012712983380807008,0.0260859600387516,0.04065040650406504,0.6119173765182495
0.006531494261150853,0.014622771495305926,0.09803921568627452,0.610722541809082
0.0,0.006950744244935308,0.0,0.5902626514434814
0.0,0.0,0.0,0.4735293388366699
0.0,0.01578994121820227,0.0,0.6495991349220276
0.0,0.021494557990683498,0.0,0.5058207511901855
0.01714632199160149,0.03479789360876994,0.10869565217391303,0.6045595407485962
0.0,0.02627961710408444,0.0,0.5907549262046814
0.03455747170954952,0.05868924818816531,0.07246376811594203,0.7309139370918274
0.0,0.0,0.0,0.6166086196899414
0.015603043420373072,0.02737647410257779,0.07462686567164178,0.5617206692695618
0.009020544569112136,0.015167145487126126,0.11848341232227487,0.6024895906448364
0.007425868202031369,0.01038539619163422,0.07751937984496125,0.6004734635353088
0.013217947626377298,0.020244462660665506,0.04761904761904763,0.6787426471710205
0.009128952540875462,0.019009307054800653,0.07352941176470587,0.6547754406929016
0.005196852185116091,0.008573710024404057,0.049668874172185434,0.6334228515625
0.0,0.0,0.0,0.7045771479606628
0.011451997463067555,0.025828020030551086,0.06451612903225806,0.7152600288391113
0.018693000799960027,0.029965157402689367,0.15151515151515152,0.6491581201553345
0.022416933501922302,0.03737437943747671,0.14705882352941177,0.6960699558258057
0.0,0.01789234746542202,0.0,0.6038305163383484
0.020448007360218394,0.04814971807094068,0.11538461538461539,0.5955492854118347
0.0,0.012414943415352929,0.0,0.5637094378471375
5.991444443209574e-06,3.7094510760524294e-06,0.018315018315018312,0.6373898983001709
0.0169861974906263,0.031251907639724415,0.09615384615384616,0.6602302193641663
0.0,0.018709718017288025,0.0,0.6292012929916382
0.012335276124847874,0.027350835735481263,0.09554140127388534,0.5855551362037659
0.0,4.0424960996522264e-17,0.0,0.42970237135887146
0.0,0.007704671955464464,0.02824858757062147,0.6100221276283264
0.006244385951234721,0.012753998269755913,0.07246376811594203,0.5940148234367371
0.0013342157099366962,0.005549464012368674,0.0154320987654321,0.6068731546401978
0.025382624775442047,0.0434373789135831,0.17632681564245808,0.7063902020454407
0.0,0.021476912089159056,0.0,0.5591955184936523
0.0008056235080348833,0.0006747749457442839,0.030674846625766874,0.4598642885684967
0.04761663737003948,0.13834368456410945,0.45661430039641754,0.9013189673423767
0.009023025015603828,0.01326154936925381,0.09771986970684039,0.6448734998703003
0.0,0.0,0.0,0.5691607594490051
0.003593400513595791,0.0075771811890076235,0.08771929824561403,0.6652836799621582
0.0,0.0,0.0,0.6209856867790222
0.0,0.012322135018444962,0.035211267605633804,0.5447375178337097
0.0446323613785333,0.08295193507109859,0.2568493150684931,0.6698319911956787
0.0,0.0,0.0,0.6512789130210876
0.010802314890908065,0.020244462660665506,0.0617283950617284,0.5825114846229553
0.011502783619900045,0.02276859592073037,0.031055900621118012,0.622586727142334
0.0027114023849867503,0.010027521237451537,0.03846153846153846,0.5767428278923035
0.015223083300988084,0.023727671682482757,0.06896551724137931,0.6258504986763
0.005311256555131655,0.011524538390587938,0.056179775280898875,0.6221633553504944
0.00579653593359586,0.010134961585174011,0.06880733944954127,0.6133488416671753
0.008301095462822575,0.018196871111910016,0.07936507936507937,0.5652039647102356
0.03455747170954952,0.06567274736060395,0.07246376811594203,0.6889243125915527
0.0,0.0,0.13513513513513514,0.5591567754745483
0.0,0.0,0.0,0.5893567800521851
0.019201920550239778,0.03056960239296902,0.046296296296296294,0.6338958740234375
0.0,0.0016006316312838845,0.0,0.6113052368164062
0.004568438584082263,0.007570908449373558,0.07194244604316546,0.6441540718078613
0.008081119724814036,0.014503835981806183,0.05338078291814947,0.6343830227851868
0.01420621166509688,0.025785713549430028,0.16666666666666666,0.6483120918273926
0.006862263989047967,0.010252700948467086,0.029585798816568046,0.6437705159187317
0.0,0.0,0.0,0.6074199080467224
0.017532201649672802,0.03235537081118379,0.21326013513513511,0.5511884689331055
0.013217947626377298,0.01914603069010251,0.05208333333333333,0.5959224700927734
0.0075719964757133065,0.01395411315070665,0.06968641114982578,0.6711894869804382
0.021105340631872645,0.04456882760699063,0.06097560975609756,0.6244213581085205
0.012897742882522783,0.02276859592073037,0.055865921787709494,0.6106724739074707
0.006840172250303151,0.016151720297612714,0.046082949308755755,0.6464129686355591
0.0,0.012659248081122272,0.0,0.5536182522773743
0.0,0.011599713834969503,0.0,0.499114990234375
0.014628063653657535,0.02719665272174911,0.11363636363636363,0.6461730599403381
0.0139192121311085,0.02662987965321075,0.1142857142857143,0.5764221549034119
0.0,0.0,0.03787878787878788,0.586685299873352
0.008839374326825921,0.01696134390396339,0.06637168141592921,0.6727449297904968
0.01428363257865929,0.030098043843528287,0.08474576271186442,0.6776742935180664
0.0020121004795752642,0.008417964182033725,0.03717472118959108,0.6169976592063904
0.0,0.0,0.0,0.629025399684906
0.022416933501922302,0.0402724819242185,0.27777777777777773,0.6903926134109497
0.0,0.0,0.0,0.5718069672584534
0.011988048353388247,0.021763171075118725,0.17342032967032966,0.6680957674980164
0.0,0.024159653599212298,0.04065040650406504,0.638181209564209
0.010847596378846365,0.017657516777206853,0.040983606557377046,0.652570903301239
0.0,0.0,0.0,0.7091015577316284
0.0,0.017539413943549187,0.031055900621118012,0.6018677949905396
0.0,0.021476912089159056,0.035211267605633804,0.6481491923332214
0.012109013026441871,0.023901021968803136,0.1,0.6635782718658447
0.0,0.0,0.0,0.5218424201011658
0.012300686288463768,0.01588011771404737,0.04716981132075472,0.5756949782371521
0.014641392986898552,0.020315766105349128,0.06944444444444445,0.6049764156341553
0.007299069384214128,0.01623272837733651,0.05208333333333333,0.6434640288352966
0.013769637489372186,0.014653570635958933,0.06993006993006992,0.6633691787719727
0.0065958005888164355,0.01178453111072478,0.13761467889908258,0.6123549938201904
0.044939163285563015,0.08403703759902122,0.23662551440329216,0.6543051600456238
0.0,0.013353534059549444,0.0,0.5525071024894714
0.0016445486773124212,0.004359847062413957,0.06756756756756756,0.6596351265907288
0.0,0.008557610458878843,0.0,0.543653666973114
0.01893405895135384,0.03018036840807235,0.10791366906474818,0.7038103342056274
0.007087648989046159,0.025326605584447864,0.12987012987012986,0.6691018342971802
0.017033186037639283,0.024455939372403628,0.053763440860215055,0.6400701999664307
0.0,0.0,0.0,0.5382269620895386
0.022416933501922302,0.04065425428798724,0.09090909090909091,0.6463049650192261
0.0,0.010559717178170818,0.0,0.6012682914733887
0.006321137597583454,0.016037083902133962,0.025252525252525256,0.6004102826118469
0.008687475782716616,0.015732934811145335,0.058823529411764705,0.6152094006538391
0.015276780223747026,0.02862999365766888,0.25833333333333336,0.591946542263031
0.010055751495001505,0.019465586905556814,0.10526315789473685,0.6582902669906616
0.07563852830111553,0.16124149952799677,0.36003080477474003,0.9363853931427002
0.0,0.0,0.037037037037037035,0.5340633392333984
0.033031643180138064,0.05522397783539471,0.0819672131147541,0.6442224383354187
0.010702119990242167,0.019108871956733893,0.07317073170731707,0.631398618221283
0.0,0.0,0.043859649122807015,0.5930973887443542
0.008687475782716616,0.01982256626710344,0.04854368932038835,0.6678679585456848
0.012869528300966795,0.026757454896417537,0.0847457627118644,0.671218991279602
0.0,0.0,0.08064516129032259,0.6465866565704346
0.003002136524390099,0.004485401325301138,0.04310344827586207,0.6762758493423462
0.0,0.0,0.0,0.5521165728569031
0.0,0.0,0.0,0.6316261887550354
0.006716472052354862,0.014763939041893883,0.045871559633027525,0.6290881633758545
0.006471824245088331,0.016794256847485502,0.02617801047120419,0.6601721048355103
0.014133460058853627,0.026162694379276492,0.10810810810810811,0.6147560477256775
0.01553712569276035,0.02627961710408444,0.06578947368421054,0.6789702773094177
0.0,0.028398387225677894,0.049504950495049514,0.5381763577461243
0.0,0.031157290929555895,0.0,0.6097684502601624
0.01553712569276035,0.031251907639724415,0.058823529411764705,0.614362895488739
0.0,7.261208135028576e-10,0.0,0.4884163439273834
0.0,0.0,0.0,0.6736240386962891
0.01553712569276035,0.03377156414337854,0.044642857142857144,0.6175411939620972
0.006032401726201458,0.012557690800697192,0.0588235294117647,0.6312942504882812
0.013679192123121896,0.02042946039568498,0.15032679738562094,0.6171912550926208
0.0,0.0,0.0,0.6141964197158813
0.0,0.0,0.0,0.5624778866767883
0.01553712569276035,0.034585921141027355,0.13157894736842107,0.7535791993141174
0.0,0.033864985683445356,0.0,0.5500099658966064
0.0,0.006952131314903026,0.01792114695340502,0.6420751810073853
0.014017732413740807,0.03056960239296902,0.040322580645161296,0.5804561376571655
0.0,0.0,0.0,0.6387849450111389
0.010862721615727716,0.021671320168371845,0.08333333333333334,0.701444149017334
0.0,0.03377156414337854,0.0,0.5795361995697021
0.006812292132830992,0.012676157442377626,0.0847457627118644,0.5938260555267334
0.016170365420297903,0.036353588668522965,0.08695652173913043,0.6582282781600952
0.006661402457069711,0.01308624803512253,0.06944444444444445,0.6163603663444519
0.012300686288463768,0.023901021968803136,0.06622516556291391,0.6309393644332886
0.0,0.022869567780619007,0.0,0.6294195652008057
0.0031566966565325675,0.008728922598851213,0.01845018450184502,0.6353129148483276
0.00815684922092922,0.016649693257494384,0.05555555555555556,0.6013883948326111
0.010802314890908065,0.020244462660665506,0.0462962962962963,0.5995120406150818
0.005120591980338956,0.011193880151647063,0.08561643835616438,0.5989287495613098
0.0,0.0,0.0,0.5977075099945068
0.00644973654538667,0.014456629550376687,0.07547169811320754,0.5595954060554504
0.007559559445663099,0.01512853623557488,0.04807692307692308,0.6943395733833313
0.0,0.023020778935143822,0.0,0.6480523943901062
0.004464243223966161,0.006305408484367724,0.07380073800738007,0.6651071310043335
0.002916444726288698,0.005058072226963545,0.04335260115606936,0.6134561896324158
0.0,0.0,0.0,0.5322416424751282
0.009451617840983974,0.014572242901885125,0.136986301369863,0.6590973734855652
0.007711727065811939,0.0254389214461475,0.11904761904761905,0.6115570664405823
0.0,0.028398387225677894,0.0,0.6137022376060486
0.0,0.02885649425321952,0.0,0.5910180807113647
0.0,0.04266331692956901,0.0,0.5853783488273621
0.01041441909198652,0.02089941024608428,0.07042253521126761,0.6797782182693481
0.011502783619900045,0.01914603069010251,0.05102040816326531,0.6613278388977051
0.01414733290395472,0.026052442434962207,0.036764705882352935,0.6562626957893372
0.0,0.025540496664715903,0.0,0.684767484664917
0.03986357128268015,0.07495553473355845,0.2533783783783784,0.7165418863296509
0.00879570644976744,0.016393984942509866,0.05725190839694657,0.6637184619903564
0.009629943614188135,0.016504045595709425,0.07692307692307694,0.5893081426620483
0.0055024341752090075,0.011589121128148992,0.08561643835616438,0.6054801344871521
0.015842132538336173,0.024781895402582056,0.10135135135135136,0.6462873220443726
0.0,0.0,0.19810508182601202,0.5514819622039795
0.0,0.0,0.0,0.589965283870697
0.01710885360491025,0.027350835735481263,0.10791366906474818,0.6356333494186401
0.0,0.0,0.125,0.5775752663612366
0.01010538574534253,0.018233252908535814,0.1818181818181818,0.688030481338501
0.0,0.01054566571964658,0.0,0.6699760556221008
0.0,0.028398387225677894,0.0,0.5880312919616699
0.012109013026441871,0.02276859592073037,0.11811023622047244,0.645683228969574
0.00362623784035086,0.005593057954211755,0.02873563218390805,0.6302036046981812
0.006875734342866205,0.012769182899837684,0.06607929515418502,0.6500487923622131
0.03455747170954952,0.06413885305524153,0.07246376811594203,0.8434968590736389
0.010802314890908065,0.014445809981770858,0.05555555555555556,0.613774299621582
0.008803215238933213,0.017035018586323527,0.04761904761904762,0.6390935778617859
0.0,0.0,0.0,0.5144968032836914
0.0,0.0035303507903434086,0.0,0.6576626896858215
0.015603043420373072,0.03149696072246702,0.07462686567164178,0.5815756916999817
0.0,0.013353534059549444,0.0,0.5949695110321045
0.0,0.0,0.1149425287356322,0.5896503329277039
0.002976754811764822,0.005195610841741717,0.08411214953271028,0.6783261895179749
0.007941919976198409,0.011974127557980531,0.02242152466367713,0.6289814710617065
0.0,0.0,0.0,0.5825192928314209
0.01428363257865929,0.031251907639724415,0.07352941176470588,0.6138532757759094
0.0,0.0,0.14925373134328357,0.6204099059104919
0.0075719964757133065,0.015304706482288426,0.08710801393728222,0.6685764193534851
0.012961373830972102,0.025771688135729765,0.09615384615384615,0.6355554461479187
0.0,0.031251907639724415,0.0,0.5316826701164246
0.018476860420522198,0.031251907639724415,0.13157894736842107,0.5610601305961609
0.0,0.008986005341325619,0.0,0.6519790291786194
0.0,0.0,0.0,0.6110052466392517
0.007394698289414306,0.017776136681357857,0.08781977854142803,0.6794679164886475
0.0,0.0,0.0,0.6412873268127441
0.0,0.010559717178170818,0.07874015748031497,0.5742504000663757
0.0,0.017272237992167868,0.0,0.5600624084472656
0.009186672262412125,0.018196871111910016,0.13888888888888892,0.5721122026443481
0.011451997463067555,0.01958224832501124,0.13636363636363635,0.6908332109451294
0.011433361115787456,0.01982256626710344,0.11538461538461539,0.652732253074646
0.013583106526228583,0.039195460349665645,0.09036144578313254,0.6178916692733765
0.009337534921653758,0.016526850525490154,0.17006802721088435,0.5840802788734436
0.0,0.0,0.0,0.6191971302032471
0.02043370997308395,0.040451386841269,0.08547008547008547,0.6772948503494263
0.007575731225158965,0.01693409667719809,0.04032258064516129,0.5782139301300049
0.017212239801819764,0.03408991996483855,0.04201680672268908,0.6863875389099121
0.021105340631872645,0.0402724819242185,0.06097560975609756,0.6266645193099976
0.0,0.0,0.0,0.5531937479972839
0.006862263989047967,0.014044464769840424,0.029585798816568046,0.5779797434806824
0.005525039802078984,0.013962808234631476,0.02976190476190476,0.6118756532669067
0.01310368481704471,0.02144037167328799,0.0684931506849315,0.6475157141685486
0.013679192123121896,0.027076576267554477,0.0746268656716418,0.6110942363739014
0.0,0.0,0.0,0.6056966185569763
0.007939087147543497,0.014933695248193319,0.0947867298578199,0.6354436874389648
0.003958864010356003,0.009596488401476515,0.026881720430107527,0.6716945767402649
0.0,0.0,0.037037037037037035,0.5693455934524536
0.008282282660969604,0.018709718017288025,0.07142857142857142,0.6746085286140442
0.018284887072297418,0.033449303459224256,0.07936507936507937,0.6299229264259338
0.0,0.03098174990685587,0.0,0.5514428615570068
0.008999374335409753,0.01377057483560299,0.024390243902439025,0.5835311412811279
0.018272664875356538,0.02550799653951183,0.16021573604060915,0.664565920829773
0.0,0.026440681349450875,0.0,0.6324751377105713
0.012972311972961765,0.025653215350258086,0.13215859030837002,0.6537588238716125
0.0,0.028398387225677894,0.0,0.6214152574539185
0.0,0.020128303461390596,0.05714285714285715,0.49360841512680054
0.018975524537465382,0.034857116957065434,0.14492753623188406,0.6388103365898132
0.02163211878762423,0.033864985683445356,0.05102040816326531,0.5985907912254333
0.011502783619900045,0.024074859035470342,0.05617977528089888,0.5950199365615845
0.004314341479922849,0.012581047493763224,0.0136986301369863,0.6029046177864075
0.0,0.03747776736677921,0.0,0.6262304186820984
0.0,0.04767707020457095,0.07142857142857142,0.5910608768463135
0.003313117915891706,0.006533049326491558,0.07109004739336493,0.6272135972976685
0.0,0.033864985683445356,0.0,0.5726568102836609
0.0,0.0,0.05617977528089887,0.6878286600112915
0.0,0.005662722961606556,0.0,0.5617210865020752
0.008301095462822575,0.014763939041893883,0.04830917874396136,0.611901581287384
0.0,0.037968017775955716,0.0,0.7300018072128296
0.019090277826420414,0.03696719741302181,0.04672897196261682,0.6508547067642212
0.0,4.519568406378674e-09,0.0,0.49867182970046997
0.0,0.01286713095960916,0.0,0.5664802193641663
0.01553712569276035,0.028398387225677894,0.038461538461538464,0.5833733677864075
0.007678432706586176,0.01432548017297354,0.10714285714285714,0.6600362658500671
0.015375695992413887,0.02028802809405136,0.03968253968253969,0.6054664850234985
0.018476860420522198,0.03716499092256817,0.10638297872340426,0.5819900035858154
0.0,0.0,0.05952380952380953,0.5025361180305481
0.01706602014357155,0.031364240458810366,0.072992700729927,0.5595751404762268
0.013357103092090346,0.024181756076515733,0.0970873786407767,0.6141883730888367
0.026920508809559315,0.045537191841460725,0.12,0.6340059041976929
0.020448007360218394,0.034585921141027355,0.1595744680851064,0.6577407121658325
0.017395797375642234,0.02711020190038818,0.10000000000000002,0.6375262141227722
0.0,0.014445809981770858,0.0,0.5791305303573608
0.0,0.0111343058914179,0.027932960893854747,0.6530091762542725
0.00578083904183164,0.01095208360430825,0.14184397163120568,0.6031865477561951
0.012021577610863726,0.02352622489487909,0.14705882352941177,0.6441676616668701
0.0,0.0,0.04761904761904762,0.5874477028846741
0.015718877363021206,0.025197593442434794,0.08771929824561403,0.639691948890686
0.009474537444206172,0.02084323581868844,0.05882352941176472,0.6876780986785889
0.004356835462585326,0.0058293711809929835,0.0971153846153846,0.619184136390686
0.02560744480557418,0.04724932626401583,0.1935483870967742,0.7196083664894104
0.0032453802543598977,0.005014506800537063,0.01984126984126984,0.5739573836326599
0.0067972570861044475,0.012801429654737587,0.04048582995951417,0.6420631408691406
0.0,0.030890553181566974,0.0,0.5940607190132141
0.009186672262412125,0.018196871111910016,0.13071895424836602,0.6009891629219055
0.01553712569276035,0.034585921141027355,0.08928571428571429,0.5858272910118103
0.018476860420522198,0.03377156414337854,0.10638297872340426,0.6082834005355835
0.017182633466700372,0.031085583786586424,0.042735042735042736,0.6226486563682556
0.006856251117209157,0.01346790538977902,0.06493506493506493,0.6716180443763733
0.005061571303368768,0.008058059704122307,0.023148148148148147,0.6249548196792603
0.0,0.018709718017288025,0.0,0.5722661018371582
0.0038752448326166435,0.007843491151507306,0.04878048780487805,0.6550641655921936
0.0,0.021582290745942857,0.0,0.6572496294975281
0.013217947626377298,0.02719665272174911,0.04761904761904763,0.6387579441070557
0.017532201649672802,0.024347130516557892,0.13513513513513511,0.5726667046546936
0.006414921514603761,0.013058944351862714,0.075,0.6495321989059448
0.0035242056263172375,0.008095408125509717,0.014705882352941176,0.6530988812446594
0.013298958652957459,0.022392970339022752,0.06711409395973154,0.6695475578308105
0.0,0.02292084231617577,0.0,0.592633843421936
0.010232590214732839,0.021802701422849263,0.09478672985781991,0.6596084833145142
0.014628063653657535,0.023901021968803136,0.15463917525773196,0.6836991906166077
0.022835060540062107,0.030307561627463224,0.09259259259259259,0.6005455255508423
0.0,0.019470723011608924,0.0,0.6396079659461975
0.0,0.0,0.0,0.6136903762817383
0.005107786384598448,0.008556554191145453,0.175,0.6349563002586365
0.010275474580767148,0.01793443763338368,0.12135922330097088,0.6297526359558105
0.018653567503517977,0.0260859600387516,0.04716981132075472,0.6267824172973633
0.020331710659744474,0.03956623635711305,0.10135135135135134,0.6308242678642273
0.0,0.0,0.15463917525773196,0.5334106683731079
0.01428363257865929,0.02627961710408444,0.03816793893129772,0.6254295110702515
0.007916067523495003,0.017539413943549187,0.03125,0.612316370010376
0.009009113474307318,0.03300809119141885,0.12658227848101264,0.7039651274681091
0.007575731225158965,0.016504045595709425,0.07142857142857142,0.5354847311973572
0.005334034103257644,0.011149528834780218,0.0641025641025641,0.6205717921257019
0.0,0.0,0.07575757575757576,0.5548868179321289
0.011712916466550741,0.02352622489487909,0.11976047904191615,0.711421549320221
0.0,0.0,0.0,0.6471443176269531
0.01101716760042848,0.016568310555238105,0.032679738562091505,0.6571027040481567
0.010723804459332433,0.026490337110357854,0.062111801242236024,0.665199339389801
0.009629943614188135,0.020540268312306344,0.0364963503649635,0.678240180015564
0.008803215238933213,0.01883793616598845,0.04761904761904762,0.6397352814674377
0.0,0.006609918289641935,0.0,0.552746057510376
0.0033593641015164603,0.008574978451193194,0.02336448598130841,0.6505095362663269
0.0,0.019218385341145366,0.0,0.6097304224967957
0.00856161115842984,0.012801429654737587,0.04545454545454545,0.6472260355949402
0.0,0.0,0.0,0.5959954857826233
0.01710885360491025,0.03476810860669919,0.10791366906474818,0.7254384756088257
0.030934588294313718,0.05816635421147513,0.1923076923076923,0.7011346817016602
0.0060155481087435176,0.01128052367258353,0.017857142857142856,0.6400577425956726
0.0,0.0,0.053191489361702135,0.6080113649368286
0.007183653723733976,0.013702972667411197,0.07220216606498195,0.6739251017570496
0.023980296761827107,0.04767707020457095,0.05555555555555555,0.7191329598426819
0.0032974517279160446,0.006895507820022747,0.0764525993883792,0.713633120059967
0.010218289380194194,0.018854359641630604,0.03289473684210526,0.6422699689865112
0.01710885360491025,0.03479789360876994,0.07194244604316546,0.619728147983551
0.0,0.04515183688171633,0.07042253521126761,0.6462472081184387
0.0,0.033864985683445356,0.0,0.6842782497406006
0.009186672262412125,0.016404472625060697,0.0925925925925926,0.6539294123649597
0.028634401465295497,0.05522397783539471,0.06329113924050632,0.678833544254303
0.01428363257865929,0.031251907639724415,0.06493506493506494,0.6467888355255127
0.02777619034011792,0.04767707020457095,0.125,0.6818354725837708
0.013101694097607005,0.022452393878058818,0.06535947712418301,0.6606079936027527
0.011433361115787456,0.02042946039568498,0.09036144578313252,0.614840030670166
0.0,0.011851293044620409,0.026881720430107527,0.6265099048614502
0.010783936034727756,0.02028969988565578,0.07772020725388601,0.5471580028533936
0.0,0.0,0.033112582781456956,0.5734682083129883
0.0,0.006276071126342915,0.0,0.6382879614830017
0.012365482332258055,0.02276859592073037,0.031446540880503145,0.5979054570198059
0.0,0.0,0.0,0.5646723508834839
0.0,0.0,0.09708737864077671,0.46373769640922546
0.0,0.02908317710573757,0.0,0.5848369598388672
0.008099349011360245,0.015860671757292076,0.045662100456621,0.6438974738121033
0.0,0.04767707020457095,0.0,0.7084235548973083
0.0,0.007473752681805565,0.0,0.6416319608688354
0.0,0.0030472427036264582,0.022624434389140274,0.5180656313896179
0.006340635803410786,0.0020655204212023256,0.03690036900369003,0.5932540893554688
0.012673718536830811,0.020705706652424008,0.07853403141361255,0.6350294947624207
0.005356103079470848,0.007515578473798703,0.02724795640326975,0.6232475638389587
0.03380737760090662,0.056057436543550165,0.18028846153846154,0.6872729659080505
0.009202559617955177,0.02017521553928156,0.06521739130434782,0.64937824010849
0.016273889955107996,0.020705706652424008,0.09433962264150944,0.5923593044281006
0.0,0.0,0.0,0.6793147921562195
0.033031643180138064,0.04990049701936832,0.07142857142857142,0.6401642560958862
0.013298958652957459,0.02458476536482737,0.03355704697986577,0.5654116868972778
0.020448007360218394,0.039297193407553006,0.12396694214876033,0.6868400573730469
0.015842132538336173,0.028465719742659892,0.06756756756756756,0.6173446178436279
0.0021209955914980832,0.003123966929532757,0.0728862973760933,0.6369101405143738
0.0,0.028398387225677894,0.04504504504504504,0.6464333534240723
0.0,0.020540152107738997,0.03496503496503496,0.6569870114326477
0.00734075896156551,0.013672236091736106,0.04201680672268908,0.5621100664138794
0.0,0.0,0.10526315789473684,0.5576427578926086
0.012285946074705657,0.02352622489487909,0.17985611510791366,0.6650470495223999
0.017033186037639283,0.033864985683445356,0.06666666666666667,0.628769040107727
0.012335276124847874,0.020540268312306344,0.09554140127388534,0.6222838163375854
0.020960166113993737,0.037954847898457066,0.05208333333333333,0.5874642729759216
0.0,0.02627961710408444,0.0,0.5742148756980896
0.016824108947695062,0.034286942462594505,0.07352941176470587,0.6782657504081726
0.011451997463067555,0.01958224832501124,0.13513513513513514,0.6885278820991516
0.0,0.0,0.021367521367521368,0.5289225578308105
0.0,0.0,0.0,0.6612581014633179
0.012300686288463768,0.026643211213888948,0.07142857142857144,0.5819622874259949
0.018476860420522198,0.034585921141027355,0.10638297872340426,0.6655243039131165
0.0,0.02627961710408444,0.0,0.6463727951049805
0.012322796991244073,0.02357313684245234,0.09174311926605505,0.6463940739631653
0.009871721786705418,0.01856467050507842,0.09920634920634921,0.6426876187324524
0.01299236773467766,0.028085997490043625,0.06097560975609756,0.640712559223175
0.01332159246146111,0.027257628764251682,0.03378378378378378,0.6369508504867554
0.0,0.0,0.0,0.6488021016120911
0.009131698392329843,0.016604670898042333,0.033112582781456956,0.6440537571907043
0.00047117108472008955,0.0028168574013380594,0.025906735751295335,0.5665105581283569
0.0,0.04767707020457095,0.0,0.6305922269821167
0.033241378434410024,0.05401157445454033,0.22384751773049644,0.6790517568588257
0.013679192123121896,0.025540496664715903,0.11235955056179776,0.6586272716522217
0.0,0.0,0.0,0.5599395632743835
0.010862721615727716,0.01958224832501124,0.13513513513513511,0.6200752854347229
0.0,0.0,0.0,0.5720908045768738
0.02163211878762423,0.043008477182523305,0.05102040816326531,0.6629880666732788
0.0,0.033864985683445356,0.0,0.557166337966919
0.017033186037639283,0.030890553181566974,0.04504504504504504,0.6702215075492859
0.0,0.02292084231617577,0.0,0.5209481716156006
0.0,0.020244462660665506,0.0,0.6125521659851074
0.07616306180370792,0.09599621398238423,0.275735294117647,0.6577565670013428
0.0169861974906263,0.031251907639724415,0.09615384615384616,0.617676317691803
0.012151662434083676,0.02737647410257779,0.03759398496240601,0.6793148517608643
0.0,0.0,0.12,0.560663640499115
0.040824829046386304,0.04196114906296548,0.09803921568627452,0.5532076954841614
0.011451997463067555,0.020705706652424008,0.078125,0.637264609336853
0.02062457446156057,0.037726698069117846,0.11627906976744186,0.6413725018501282
0.016824108947695062,0.034286942462594505,0.07352941176470587,0.543106734752655
0.022182955195367136,0.03983253478176822,0.09433962264150944,0.6565694808959961
0.010534007609331637,0.016701777430699283,0.035211267605633804,0.6686016321182251
0.018476860420522198,0.031251907639724415,0.11764705882352941,0.5756823420524597
0.0075946540580170245,0.015467507252299189,0.04983388704318937,0.621627688407898
0.01284618972676772,0.026643211213888948,0.1234567901234568,0.6846691370010376
0.00913442366656447,0.020540268312306344,0.04504504504504505,0.6532433032989502
0.015338087603371792,0.05055439984184194,0.13966480446927373,0.686097264289856
0.01553712569276035,0.03377156414337854,0.06578947368421054,0.6293456554412842
0.009463724219283744,0.018483555109413786,0.08823529411764705,0.6667063236236572
0.018690183721524995,0.03479789360876994,0.07812500000000001,0.6281032562255859
0.01553712569276035,0.021476912089159056,0.06578947368421054,0.6269137263298035
0.0,0.0,0.0,0.6607833504676819
0.006471824245088331,0.011993481292529619,0.10869565217391305,0.6385330557823181
0.005495155913866061,0.01121617874316939,0.10638297872340424,0.6416243314743042
0.008396775394926392,0.019071414280313313,0.04950495049504951,0.585892915725708
0.00579653593359586,0.012090878038257867,0.09900990099009901,0.6479944586753845
0.0139192121311085,0.028465719742659892,0.08571428571428572,0.6944198608398438
0.0,0.04196114906296548,0.0,0.6672683358192444
0.0,0.008468871289992021,0.0,0.6046114563941956
0.012300686288463768,0.025540496664715903,0.09433962264150944,0.6001700162887573
0.015718877363021206,0.025197593442434794,0.13157894736842105,0.6293372511863708
0.00626885843746536,0.012489997803190996,0.10368663594470047,0.6836421489715576
0.005960884823709825,0.009489773613755376,0.08888888888888889,0.6829721927642822
0.016306386699013735,0.03164386910308279,0.06666666666666667,0.5954737663269043
0.024512401940754224,0.03817681337429047,0.05617977528089887,0.6337886452674866
0.022416933501922302,0.04100530090638892,0.09090909090909091,0.7235780954360962
0.006132545547006367,0.014311312553952649,0.08021390374331551,0.6566766500473022
0.0,0.0,0.03184713375796178,0.6010087132453918
0.0,0.022869567780619007,0.0,0.6390289664268494
0.0,0.0,0.0,0.5650935769081116
0.008234062154949305,0.01703941091902087,0.06329113924050632,0.663058340549469
0.010124000662062116,0.020601877545217747,0.026881720430107524,0.6142202615737915
0.003439174150102313,0.002859690939295998,0.029239766081871347,0.5157040357589722
0.017514895362802613,0.03197383344450448,0.11627906976744184,0.674467921257019
0.020331710659744474,0.03482270899863668,0.30643203883495146,0.6654195785522461
0.0,0.0,0.0,0.5848001837730408
0.01837177448896075,0.03644667088679882,0.0857142857142857,0.6421628594398499
0.009186672262412125,0.01793443763338368,0.10416666666666667,0.6435059309005737
0.0,0.031157290929555895,0.0,0.5721709132194519
0.013249284136531224,0.020315766105349128,0.04424778761061946,0.6224005818367004
0.015671287677272196,0.028666091494718774,0.03875968992248062,0.6351986527442932
