BLEU,SacreBLEU,METEOR,BERTScore
0.170595737016168,0.17098323692758388,0.5074660928534168,0.9256237149238586
0.7598356856515925,0.8408964152537145,0.8300000000000002,0.9938580393791199
0.5765890938113418,0.6042750794713535,0.9221833529792006,0.976385235786438
0.1837868600016897,0.33010083098515025,0.5434782608695652,0.9707859754562378
0.04739878501170794,0.09423716574733432,0.22058823529411764,0.9271225929260254
1.0,1.0000000000000004,0.9976851851851852,1.0
0.0428361950754725,0.06754312828675707,0.309436274509804,0.8970224857330322
0.0,1.0000000000000004,0.0,0.9870817065238953
0.35054999033448875,0.4092828572435584,0.6081011218528667,0.9587714672088623
0.34329452398451965,0.36720562698935927,0.783572688334593,0.9584096670150757
0.04231178541610579,0.12824467988679283,0.43896484375,0.9607438445091248
0.22401521369401356,0.2948993986902436,0.6317148760330579,0.9689325094223022
0.0,0.0,0.0,0.7138283252716064
0.6104735835807844,0.5309354663044072,0.8613412228796845,0.9203071594238281
0.13201355840223275,0.3770063804549471,0.42613636363636365,0.9686789512634277
0.2781500848717292,0.2843259705610366,0.6943431642629504,0.9397350549697876
0.41907961416006645,0.5001643305337219,0.6964028776978417,0.9731127023696899
0.0,0.0,0.0,0.7411658763885498
0.7220777626745554,0.7347663896765873,0.8592503987240829,0.9885292649269104
0.42969435238201475,0.4909853554512602,0.782267115600449,0.987758457660675
0.1548909514140311,0.34673945871883016,0.5844614509014777,0.9597980976104736
0.1880301546543197,0.7369231628533761,0.6388888888888888,0.9780561923980713
0.050712153369465586,0.09980099403873663,0.20833333333333331,0.9119712114334106
1.0,1.0000000000000004,0.9985422740524781,1.0
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9908781051635742
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.8187307530779819,0.8187307530779823,0.8440677966101694,0.974704921245575
0.4548019047027907,0.5954165059120785,0.7014492753623188,0.9754517674446106
0.11530568323789493,0.1749380574555478,0.7361111111111112,0.9478708505630493
0.13515757490489508,0.18649112854875324,0.4314294068911741,0.9280903935432434
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9919818639755249
1.0,1.0000000000000004,0.9976851851851852,0.9999998807907104
0.4920274515385508,0.5295473878508684,0.7851851851851853,0.9884605407714844
0.06389431042462725,0.5828233954152655,0.20000000000000004,0.9475842118263245
0.0446778805361507,0.13664845439199913,0.2388369678089304,0.8983144760131836
0.0,0.0,0.9990234375,0.8840171098709106
0.21771262023986562,0.4775034264835465,0.4990583804143125,0.9729688167572021
0.4832697830906221,0.5923033072023252,0.9861386138613862,0.9939953684806824
0.18279744869146422,0.29595835247503877,0.5118499012508231,0.9580186009407043
0.48260004845687254,0.5287737860372232,0.68627490071612,0.9540648460388184
0.13009868453084908,0.11465402610048532,0.40455938292476756,0.9037615060806274
0.8931539818068694,0.9036020036098446,0.9086363636363638,0.974128782749176
0.07751502105431508,0.14113991930789777,0.5011235955056179,0.9765311479568481
0.034052233956373766,0.06770186228657864,0.39952531645569617,0.9302511811256409
0.05106074763790193,0.10753659580649468,0.3444444444444445,0.9326199293136597
0.06985342056580097,0.20164945583740657,0.5239436619718311,0.9531247019767761
0.20147120524258483,0.20334269439334499,0.7530504461846658,0.9684641361236572
0.09554427922043669,0.3655552228545123,0.9976851851851852,0.9753445386886597
0.5850343668259105,0.5873934418709088,0.7781250000000001,0.9844935536384583
0.2730245412376038,0.32312031254770085,0.4473527070063694,0.9742228984832764
0.5642499050012735,0.6558090491210354,0.799225572581974,0.9701092839241028
0.5475182535069453,0.5578002860768766,0.6726694915254237,0.976708173751831
0.6606328636027614,0.6606328636027612,0.8722527472527472,0.9749101400375366
0.4471885284918139,0.46362500326688233,0.6072487515605492,0.9590798020362854
0.0428361950754725,0.14865996369027276,0.5076058201058201,0.9454734325408936
0.13506557565994784,0.1985717215904973,0.43725490196078437,0.9580098390579224
1.0,1.0000000000000004,0.9921875,0.9999999403953552
0.7140573910176907,0.7382713360929901,0.8319270833333335,0.9842944145202637
0.4854917717073234,0.5555238068023578,0.8301839254220206,0.9851894378662109
1.0,1.0000000000000004,0.9990234375,1.0
0.1477219991186121,0.2208959113415788,0.6048387096774195,0.9757881760597229
0.4919533018641347,0.45823488902304993,0.6992669753086419,0.9708646535873413
0.27824623288353134,0.37502289167669306,0.5511876881900302,0.9693272113800049
0.8931539818068694,0.9036020036098446,0.9086363636363638,0.974128782749176
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.5637560315259289,0.5142401605028265,0.8066666666666668,0.9741122722625732
0.2829559628326351,0.27225894230697006,0.7435085868354728,0.9639146327972412
0.31702331385234306,0.3805803001674947,0.7545454545454546,0.9494582414627075
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9904993176460266
0.056122223243057295,0.09980099403873663,0.40564373897707234,0.9308283925056458
0.22894156860669912,0.3889055611527108,0.5437352245862884,0.9529646635055542
0.3602421475072493,0.36191740494054175,0.6889679715302492,0.92243891954422
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9889276027679443
0.4172261448611506,0.479676449968321,0.7981481481481482,0.9427138566970825
0.3155984539112945,0.3155984539112946,0.8301839254220206,0.9480589628219604
0.09554427922043669,0.39863571282680144,0.42592592592592593,0.9809080958366394
0.613673858237104,0.6263992529458202,0.8245033112582782,0.947816789150238
0.041819388342048396,0.19925553433963852,0.2861670395227443,0.9158622026443481
0.5038920485259633,0.5401725898595141,0.7722290604302211,0.9523434638977051
0.039281465090051315,0.16097917484509627,0.28169014084507044,0.9573071599006653
0.1395873430390535,0.29797147054518835,0.5068181818181817,0.9300357699394226
0.4081851142423725,0.42571108668844215,0.7833402699328141,0.978201687335968
0.056122223243057295,0.11731175160263996,0.4536585365853659,0.9484463334083557
0.1880301546543197,0.537284965911771,0.6388888888888888,0.9749115109443665
0.08302475485300016,0.1268846135533006,0.5059757236227824,0.9628611207008362
1.0,1.0000000000000004,0.9985422740524781,0.9999998807907104
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9949839115142822
0.31823566221963034,0.3082736107179677,0.7183908045977013,0.9741302728652954
0.4617366309441026,0.5028986721443344,0.7170781893004116,0.9911398887634277
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9947496056556702
0.16068568378893033,0.30213753973567675,0.7500000000000001,0.9898570775985718
0.06801132705048075,0.0992043523258434,0.3024326101249178,0.9286038279533386
0.6340466277046861,0.7241577342575831,0.8972972972972975,0.9718613028526306
0.5169731539571706,0.6786502681586727,0.8032258064516131,0.9540665149688721
0.27249745234058675,0.257613732694911,0.5859375,0.9624371528625488
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.07535838128770536,0.1922854475313376,0.4711479435236341,0.9684316515922546
0.040824829046386304,0.5035337887555857,0.11904761904761905,0.9443041086196899
0.23462350320528,0.2989950354998137,0.6222488995598239,0.9723072648048401
0.051424016050282635,0.09552040806823771,0.45634920634920634,0.9392926692962646
1.0,1.0000000000000004,0.9999142661179699,1.0000001192092896
0.03592143420342892,0.1021619866588636,0.5186046511627908,0.9148063063621521
0.17567205239427922,0.29847458960098217,0.5357142857142857,0.9716732501983643
0.41105458056789007,0.3809694917244036,0.6405895691609977,0.9247164130210876
1.0,1.0000000000000004,0.9993141289437586,1.0
0.03655552228545124,0.09864703138979419,0.1875,0.9090614914894104
0.7702936001183985,0.8778600305137418,0.9606832817032229,0.9749795794487
1.0,1.0000000000000004,0.996,1.000000238418579
0.47987820666906633,0.40712207755530655,0.6289424860853432,0.9390076994895935
0.022416933501922302,0.06837203339116284,0.26785714285714285,0.8880593776702881
0.0888917558917174,0.1718152967132724,0.5921052631578948,0.8957576155662537
0.09554427922043669,0.17965205598154213,0.9976851851851852,0.9828886985778809
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9924511909484863
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.040824829046386304,0.13134549472120788,0.9976851851851852,0.889208972454071
0.7356553906656577,0.7681321541722681,0.9913482595666205,0.9890657663345337
0.6989307622784944,0.5760844201603897,0.8861997310842195,0.9640860557556152
0.8408964152537145,0.7259795291154773,0.9844782983615982,0.9569365978240967
0.020255986027125642,0.04065425428798724,0.09803921568627452,0.9108831286430359
0.1880301546543197,0.7369231628533761,0.6388888888888888,0.979044497013092
0.39216561792584326,0.4027375336556174,0.5793135044548666,0.9534745812416077
0.03391326091030751,0.10552670315936317,0.2469135802469136,0.934451699256897
0.5815025407036997,0.6339704064341255,0.748263888888889,0.9693595767021179
0.0805111000764593,0.12109013026441869,0.45098039215686275,0.929844856262207
0.06389431042462725,0.16341219448835542,0.20000000000000004,0.9151816964149475
0.359046606595683,0.36116159911881884,0.6369780997939448,0.9401581287384033
0.014296145628396562,0.050313176545008734,0.23860290384810642,0.9208846688270569
0.02777619034011792,0.045213568961134494,0.15,0.8700036406517029
0.4080917315547268,0.4556127593844694,0.6687700631018931,0.9600895643234253
0.01976560930094397,0.06917184228205472,0.052631578947368425,0.8754101991653442
0.49328706824337465,0.4815092081725061,0.8861997310842195,0.9776094555854797
0.4663922641937562,0.47921794887527014,0.6812333864965443,0.9758427143096924
0.7016879391277372,0.7825422900366432,0.9054545454545455,0.9897737503051758
0.6294771716024876,0.7000855464920415,0.7904761904761906,0.9776462316513062
0.3100978272703894,0.4212007267256456,0.4459452374398701,0.9650833010673523
0.25406637407730737,0.4889230224349009,0.8066666666666668,0.9920153021812439
0.1270365720419781,0.28848863497344124,0.3446691176470589,0.9568491578102112
0.22879966790982942,0.3006989501606862,0.6879543094496365,0.9455519914627075
0.8091067115702212,0.8408964152537145,0.8551587301587302,0.9956822395324707
0.5169731539571706,0.595640359271809,0.8524141363862616,0.9423002600669861
0.20556680845025987,0.5253819788848316,0.6914285714285714,0.9527398943901062
0.6739047062564734,0.6859238121837059,0.93375,0.9876052141189575
0.6431870218238024,0.6431870218238025,0.8675523349436391,0.9604606628417969
0.28008294138571455,0.29890251125824097,0.8444521792938084,0.9488039016723633
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
1.0,1.0000000000000004,0.9990234375,1.0
0.7186969683828063,0.7100661444783828,0.9445670159955873,0.9698740839958191
0.12336445138236939,0.0,0.39062499999999994,0.8796117901802063
0.5755914209165229,0.6316054551688957,0.8325117845117844,0.9651914238929749
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9894641041755676
0.2984745896009823,0.43361890903486766,0.9993141289437586,0.9684653282165527
0.4347208719449914,0.6104735835807847,0.8412698412698414,0.9673007726669312
0.02758512992979458,0.10824346873122206,0.15625,0.9176247715950012
0.021105340631872645,0.04456882760699063,0.855940934065934,0.8851733207702637
0.560666841119542,0.5857159080459737,0.864795918367347,0.9879541993141174
0.30826276460621843,0.33846535837380093,0.5760148941967125,0.9575053453445435
0.040824829046386304,0.09652434877402244,0.09803921568627452,0.9018768668174744
0.056122223243057295,0.10552670315936317,0.3506944444444444,0.9094915390014648
0.9193496736495101,0.9054066900579031,0.9692974668560607,0.9968149065971375
0.4662931950436543,0.5114944269779493,0.6884507275132277,0.9699697494506836
1.0,1.0000000000000004,0.9990234375,1.0
0.03155984539112946,0.09425159511373676,0.2222222222222222,0.9055043458938599
0.07075494147561419,0.13330450941174435,0.4541537738435628,0.9337772727012634
0.2295748846661433,0.39763536438352537,0.7433333333333335,0.9891136884689331
0.6969824551964288,0.7310296287680117,0.9413684247862946,0.990463376045227
0.6034148992419806,0.7201131708570059,0.896818181818182,0.994838297367096
1.0,1.0000000000000004,0.9995,1.0000001192092896
0.0,0.037968017775955716,0.9041027559546079,0.8888658285140991
0.6580634656064672,0.6835918680782175,0.8742519806708996,0.9854978322982788
0.3682241310101736,0.37854068916316835,0.5887972210160661,0.9376490712165833
0.0,0.0,0.0,0.7186060547828674
0.12209471671615688,0.3457207846419412,0.8066666666666668,0.9911787509918213
0.040824829046386304,0.20556680845025987,0.9976851851851852,0.8750807642936707
0.04520838194719227,0.11525449313283317,0.5629701967592592,0.9705948829650879
0.2460137257692754,0.2922990515542352,0.7493567251461988,0.9644104838371277
0.3155984539112945,0.4408231875586728,0.7270233196159123,0.94673752784729
0.537284965911771,0.6434588841607617,0.9976851851851852,0.9922409057617188
0.1625416791576053,0.23152888964854845,0.4888504421376394,0.9557456970214844
0.16784459625186196,0.27901593935858265,0.5679012345679012,0.9647036790847778
0.23113295970833375,0.44012383804307065,0.7494970628470266,0.9775426387786865
0.10335094640592336,0.23099966849728545,0.5434782608695652,0.9364268779754639
0.0,0.14991106946711685,0.7300135501355014,0.9042371511459351
0.26591479484724945,0.3498330125272253,0.7181571815718157,0.97758549451828
0.05809334108283256,0.16801577573679283,0.29040404040404044,0.9142309427261353
0.08307018474412793,0.1543909476981724,0.6882716049382716,0.9772830009460449
0.11094660471566163,0.16590387014219712,0.5769944341372912,0.9403656721115112
0.5568544122775908,0.5623413251903486,0.7668240850059032,0.9896119832992554
0.8931539818068694,0.9036020036098446,0.9086363636363638,0.974128782749176
0.1346238089016021,0.2389997677137506,0.6861724281549355,0.9409887790679932
0.09578464408619825,0.12011055432195765,0.6048387096774195,0.9281672835350037
0.09669265690880861,0.2150000380281418,0.45634920634920634,0.9282258152961731
0.47987820666906633,0.5008718428920986,0.7215909090909091,0.9626518487930298
0.08783602619713964,0.1651582159006904,0.625,0.968092143535614
0.01976560930094397,0.06019608768705656,0.052631578947368425,0.8652658462524414
0.24384183193426084,0.2471244254525359,0.5156901470265527,0.9614174365997314
0.18842393723950338,0.17124730448946568,0.6167763157894737,0.9546571969985962
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9884023666381836
0.16590387014219715,0.5360330312711555,0.6856995884773662,0.9704099297523499
0.14643803168582153,0.5247357977607325,0.5215419501133786,0.9488240480422974
0.06998419287280912,0.24420361412071767,0.4395761741122566,0.9596874117851257
0.22637359354764466,0.2805155032016295,0.5951953185154767,0.9504337906837463
0.6034148992419806,0.7201131708570059,0.896818181818182,0.993906557559967
0.08430118946484098,0.1235622127262679,0.47247023809523814,0.8995756506919861
0.8931539818068694,0.9036020036098446,0.9086363636363638,0.974128782749176
0.4832697830906221,0.5207332064246721,0.8030303030303031,0.9871703386306763
0.563257940009042,0.6179396438001991,0.9248285322359396,0.9707468748092651
0.3524496187758189,0.388905561152711,0.5587608503560476,0.9721543192863464
0.05873949094699214,0.092875289995668,0.39453125,0.9639325141906738
0.8140844524148654,0.81303668351613,0.9481301939058173,0.99681156873703
0.02560744480557418,0.06054506513220935,0.38490853658536583,0.8567100167274475
0.06541868941754436,0.09103526405546068,0.6865248226950355,0.8596959710121155
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9919617772102356
0.09503475972243514,0.12716571564598605,0.740017361111111,0.864553689956665
0.19960198807747329,0.4366835442847811,0.7270233196159123,0.9527168869972229
0.4373266725468241,0.422938554232042,0.8354923405957121,0.9747236967086792
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.0,0.05669791110976001,0.9653916211293262,0.9008285999298096
0.6101021647967241,0.6398610527296721,0.7542857142857144,0.9849839210510254
0.08307018474412793,0.2231618068926665,0.7193548387096775,0.984485387802124
0.37991784282579627,0.53107253497887,0.6918367346938775,0.9515005946159363
0.4387845857021102,0.4845393980644712,0.6941505699269676,0.9665281176567078
0.5877375023250333,0.5537535822374131,0.7782749971496977,0.962178647518158
0.5946035575013605,0.6606328636027612,0.864795918367347,0.9927356243133545
0.37388749115467074,0.46172684612653375,0.6847545219638242,0.9776315093040466
0.9651391201669045,0.9894128443078274,0.9864763431098579,0.9973710775375366
0.03655552228545124,0.11417530270031051,0.39453125,0.9536138772964478
0.27091988546756285,0.3541698766144059,0.7361111111111112,0.967491626739502
0.09920519151734605,0.2995197100101507,0.3537735849056604,0.9549493789672852
0.2790159393585827,0.49533413117416275,0.6384943181818182,0.9762414693832397
0.09554427922043669,0.30739407647563216,0.5010893246187365,0.9487296938896179
0.02777619034011792,0.09535414040914192,0.9990234375,0.9168070554733276
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9944650530815125
0.536978781616934,0.641386525898168,0.7357047129774402,0.9838907122612
0.01976560930094397,0.06019608768705656,0.052631578947368425,0.8701509833335876
1.0,1.0000000000000004,0.9985422740524781,1.0
0.30213753973567675,0.42132873225568374,0.6346938775510204,0.9894762635231018
0.12574334296829354,0.22957488466614337,0.5111111111111111,0.9695241451263428
0.0695362172133984,0.22386090352864968,0.4898781446540881,0.9532729387283325
0.5873949094699213,0.5873949094699212,0.9866898148148149,0.9539896249771118
0.45499414040480374,0.5721248424548516,0.8035714285714286,0.988125741481781
0.02145851237135921,0.04990049701936832,0.6792413935271077,0.8685435056686401
0.2620251007173262,0.2891784933232572,0.5157198014340871,0.9406675100326538
0.32700290934087334,0.40596109521030216,0.6313043478260869,0.9517070651054382
0.5454966652138936,0.6555615131097228,0.7282110091743119,0.9568886756896973
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9884023666381836
1.0,1.0000000000000004,0.999968,1.0
0.23085867124555523,0.3047617136319656,0.7953070934256055,0.9857674241065979
0.02777619034011792,0.3203558799120807,0.11363636363636363,0.8411242365837097
0.42268392163412416,0.40537462256978674,0.7145928899082569,0.9592419266700745
1.0,1.0000000000000004,0.9996243425995492,1.0
1.0,1.0000000000000004,0.9985422740524781,1.0
0.16860237892968197,0.3850322886878713,0.6818181818181819,0.9764174818992615
0.5102296603076779,0.5825386410967257,0.7592415902140673,0.9778167605400085
0.4153498859714258,0.4786471554577891,0.6047714381047714,0.9486804008483887
0.15228621982435664,0.3740548510898885,0.4746835443037974,0.8993901610374451
0.07492402094280846,0.145881504204504,0.4406130268199234,0.9316518306732178
0.05809334108283256,0.160529461904344,0.29040404040404044,0.9434923529624939
0.5491004867761125,0.5266403878479264,0.7957957957957958,0.9584589004516602
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9916902780532837
0.3388714363186176,0.40325042950627804,0.7722290604302211,0.9634488821029663
0.23150355132919254,0.30297417780935376,0.6585278626698744,0.9636681079864502
0.30213753973567675,0.42132873225568374,0.6346938775510204,0.989406943321228
0.7241577342575828,0.699657920009366,0.854043392504931,0.9696944952011108
0.23114663823833642,0.22354445094404482,0.6126099020492761,0.9260925054550171
0.3201911827891037,0.2953872020786076,0.600907029478458,0.9383566379547119
0.03478700554542394,0.06274655310994741,0.32763532763532766,0.9574599266052246
0.6580370064762462,0.8492326635760686,0.8950617283950617,0.9937444925308228
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
0.31007120066002053,0.3899249815903953,0.6013071895424837,0.97929847240448
0.08291705932865436,0.1816725573641283,0.5868421052631579,0.9534480571746826
0.1837868600016897,0.3066148710292676,0.5434782608695652,0.9485986828804016
0.04321203546203566,0.13907243442679687,0.26976495726495725,0.9181975722312927
0.0,0.0,0.8979985955056179,0.8920217156410217
0.8931539818068694,0.9036020036098446,0.9086363636363638,0.974128782749176
0.09578261428131493,0.13741794079912906,0.5175091233791442,0.9413793087005615
1.0,1.0000000000000004,0.9976851851851852,1.0
1.0,1.0000000000000004,0.996,1.0000003576278687
0.3863958857674753,0.39776627316319496,0.7288085937500002,0.9803298711776733
0.40139164151069107,0.36222793783311036,0.6050290486564996,0.9652820229530334
0.5568544122775908,0.5623413251903486,0.7668240850059032,0.9896106719970703
1.0,1.0000000000000004,0.9990234375,1.0
0.2668064899634279,0.4257920132691763,0.7360363858228408,0.9705026149749756
0.7376992540391843,0.7550864799849173,0.9287414965986395,0.9963223338127136
0.36615107686578496,0.40856390592219144,0.8031925154320987,0.9621661305427551
0.7937559205024689,0.8020219183488042,0.9570268199233717,0.9931926131248474
0.024925978674400287,0.1292936764205173,0.10416666666666666,0.9261016845703125
0.05415315253510895,0.07289334177359764,0.45210961877628547,0.9381007552146912
0.30213753973567675,0.42132873225568374,0.6346938775510204,0.9898611307144165
0.2767893706232771,0.360012103793776,0.758340291138781,0.9654026627540588
1.0,1.0000000000000004,0.996,1.0
0.09669265690880861,0.1383436845641095,0.5174180327868853,0.9445680975914001
0.0439891724758422,0.211918281413939,0.0847457627118644,0.9114888310432434
0.5262439702634463,0.549696364469696,0.8524397413286302,0.9788588285446167
1.0,1.0000000000000004,0.9990234375,1.0
0.7492587131922653,0.7854475723304026,0.8573235206295119,0.9913358092308044
0.1477219991186121,0.2208959113415788,0.6281690140845071,0.9615077376365662
0.505042613290421,0.5611050890059023,0.5641061168167216,0.9651320576667786
0.3947530518857253,0.35182862474491733,0.6905556841096161,0.9373427629470825
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9917269349098206
0.7598356856515925,0.7725505949016376,0.8300000000000002,0.9599177241325378
1.0,1.0000000000000004,0.9976851851851852,1.0
0.1760928267911618,0.23588448106534202,0.511849901250823,0.8929488062858582
0.037684991644924185,0.107292561856796,0.189873417721519,0.9480494856834412
0.5115078115793242,0.5154486831107657,0.8534621578099838,0.9839889407157898
0.02777619034011792,0.04789232204309912,0.24390243902439024,0.9123439788818359
0.3381307292971254,0.42348852280747434,0.738606872210111,0.9454610347747803
0.1770204269468799,0.17615070164758426,0.3016300859966628,0.9433570504188538
0.02542254141389555,0.08586092130733784,0.2497874149659864,0.9315109848976135
0.7209604917918682,0.7565293041233577,0.8476643598615917,0.968950092792511
0.25947507140745757,0.25772294506990856,0.8483874759982757,0.964841365814209
0.03807134866446317,0.3631474833716426,0.7183833678398895,0.9613034725189209
0.4197010774824036,0.4641590740722758,0.6891411235484882,0.9805237650871277
0.06389431042462725,0.17965205598154213,0.3,0.9886091947555542
0.0,0.0,0.7947059528087197,0.8713296055793762
1.0,1.0000000000000004,0.9990234375,1.0
0.761827408333416,0.7866848995873008,0.8565549676660789,0.9876983165740967
0.21711852081087685,0.5410822690539397,0.625,0.9878248572349548
0.41759165212784805,0.42686415876662215,0.7349169175867069,0.9666709899902344
0.06770149544242768,0.1426496519060316,0.5812733208955224,0.9169173240661621
1.0,1.0000000000000004,0.9999715521165226,1.0
0.21972813874997157,0.21874057156123217,0.48449914316871784,0.9575338959693909
0.49022186418571895,0.654364550670508,0.7154130845327843,0.964361846446991
0.37037253582330265,0.38646953759560304,0.8913611740992695,0.9571078419685364
0.5960061457399168,0.6533253158264191,0.874572670848684,0.9891748428344727
0.05637560315259291,0.16620689217205012,0.35532407407407407,0.9207442402839661
0.32702929224554894,0.32885804549558306,0.7766439909297052,0.9098691940307617
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.571102301617107,0.6055817550955913,0.8125860593204571,0.9881837964057922
0.7598356856515925,0.6930977286178778,0.7992187500000002,0.9781469702720642
1.0,1.0000000000000004,0.9996243425995492,1.0
0.47780109859469677,0.5093941548343782,0.8157303370786515,0.9660033583641052
0.5452469119630863,0.6298129992394241,0.7463963963963965,0.9802781939506531
0.28592291256793106,0.2721328088738599,0.6614583333333334,0.9244639873504639
0.3741569352955005,0.4690876349342612,0.7357208248638416,0.9605557918548584
0.0,0.0,0.9985422740524781,0.9004797339439392
0.23462350320528,0.2533654946448646,0.5010893246187365,0.962196409702301
0.12209471671615688,0.5877283725105324,0.625,0.9516911506652832
0.07178141768856597,0.10596134844143146,0.4227272727272727,0.9628607630729675
0.8633400213704505,0.8801117367933934,0.8880208333333333,0.9702703356742859
0.0,0.7611606003349888,0.0,0.9856571555137634
0.11255157994168306,0.24177037175577332,0.537876167416119,0.9801437854766846
0.04970787578611783,0.0,0.2631578947368421,0.9032400846481323
0.05406964703993758,0.1487964117124549,0.46488056103440717,0.925700306892395
1.0,1.0000000000000004,0.9976851851851852,1.0
0.02777619034011792,0.3203558799120807,0.11363636363636363,0.8470060229301453
1.0,1.0000000000000004,0.9985422740524781,1.0
0.3655552228545123,0.46924700641055994,0.605,0.9631013870239258
0.04400312025901383,0.1480309624838491,0.4307116104868915,0.9234454035758972
0.40905272449319574,0.4530799450827704,0.6557814302191465,0.9567344188690186
0.46924700641056,0.4366835442847811,0.7215909090909091,0.9396524429321289
0.5296074933406222,0.46825687910244035,0.6832532277824899,0.942899763584137
0.6989307622784944,0.6704226838163331,0.9086363636363638,0.9858898520469666
0.021105340631872645,0.04100530090638892,0.10000000000000002,0.8812389969825745
0.4936990976554409,0.5273680880348244,0.793171302696824,0.9740235805511475
0.6065306597126334,0.47236655274101486,0.6842672413793103,0.8729629516601562
0.03609023856222073,0.06632729312157198,0.2715328467153285,0.9270136952400208
0.40293516672844226,0.0,0.754985754985755,0.9448609352111816
0.6340466277046861,0.744781978987965,0.9139118457300276,0.9906317591667175
0.7506238537503395,0.7825422900366438,0.8819444444444444,0.9731543064117432
0.3784481137591871,0.44638923513736456,0.8202817178881008,0.9830498695373535
0.03585890753612134,0.10252286118120933,0.30864197530864196,0.9616445302963257
0.06900940978236146,0.20164945583740657,0.33189033189033185,0.9567518830299377
0.05809334108283256,0.10229197414177778,0.29040404040404044,0.8719093799591064
0.10445522730720382,0.3482352832757853,0.4600694444444445,0.9052923321723938
0.04939382737115371,0.08913765521398126,0.18292682926829268,0.9686185121536255
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.10445522730720382,0.1964073254502566,0.9221311475409837,0.9579907655715942
0.22366093315758587,0.21417643659566238,0.5227558724832215,0.9562503695487976
0.02145851237135921,0.04990049701936832,0.3757575757575758,0.8671419620513916
0.12574334296829354,0.32466791547509904,0.7937500000000002,0.9476082921028137
0.4412739850976206,0.5336129799268555,0.742296918767507,0.9913231730461121
0.09223590100611109,0.23566578558703186,0.2713178294573643,0.9594104886054993
0.6034148992419806,0.7201131708570059,0.896818181818182,0.9933783411979675
0.5133450480401704,0.5877283725105324,0.854119425547997,0.9794942736625671
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9885073304176331
0.0,0.0,0.08620689655172413,0.9255864024162292
0.3962704367637091,0.5083909138114702,0.6286043829296425,0.955561637878418
0.43167001068522526,0.3928146509005128,0.7687074829931974,0.9700775146484375
0.5253819788848316,0.5877283725105324,0.9835843169176502,0.9907836318016052
0.2118008548235711,0.2718067054614709,0.5957799596852851,0.9645124077796936
0.06985342056580097,0.14535768424205484,0.49145299145299143,0.9665725827217102
0.3974824393085049,0.479071425065913,0.644285784145924,0.9477391839027405
0.6381941796682009,0.6997522298221911,0.7521527129370266,0.9570721983909607
0.3201911827891037,0.3456543232731582,0.600907029478458,0.9624771475791931
0.0,0.17278735854774754,0.0,0.8733662962913513
0.10266900960803409,0.19304869754804482,0.5260416666666666,0.9113942384719849
1.0,1.0000000000000004,0.9976851851851852,1.0
0.5655183553484678,0.5744888426961041,0.7782749971496977,0.9772698283195496
0.028709564316081952,0.05630400552901077,0.11627906976744186,0.9289098978042603
0.3986357128268013,0.33887143631861766,0.7812500000000001,0.9685254096984863
0.04887164517296948,0.1431720073264775,0.5391304347826087,0.9544825553894043
0.395033915138366,0.45307778036928126,0.7332402234636871,0.9150012731552124
0.7419446627365011,0.7677331684336529,0.9054545454545455,0.9912524819374084
0.05051597114942802,0.12307180394105494,0.5287356321839081,0.9141145944595337
0.5832012039914727,0.6118632547080081,0.8075073964497042,0.9692789912223816
0.4465583357248781,0.5792429155335231,0.7673422310100511,0.9783695936203003
0.20235553926673694,0.1832556812998321,0.38412698412698415,0.9389517903327942
0.27824623288353134,0.37420316460821246,0.7647907647907648,0.9316384196281433
0.02151810250197126,0.04736913377107212,0.10309278350515463,0.9283196926116943
0.17534823156623092,0.1690653646485627,0.4873529411764706,0.909601628780365
0.4593073632354732,0.6383964846132483,0.744140625,0.9285064935684204
0.11094660471566163,0.1747433570343175,0.6048387096774195,0.9772121906280518
0.488923022434901,0.4889230224349009,0.8412698412698414,0.9949256181716919
0.4050873799335209,0.43178399640357085,0.6802674672489083,0.968771755695343
0.035025412310639735,0.10380235015651325,0.3717201166180758,0.9376618266105652
0.7218005413238205,0.7315839624248562,0.8613109512390087,0.9870139360427856
