BLEU,SacreBLEU,METEOR,BERTScore
0.3524496187758189,0.4041856130582432,0.5587608503560476,0.9693631529808044
0.14923729480049117,0.21200626759025185,0.8629377676996723,0.95733243227005
0.5537957034902488,0.5239122654739885,0.7398101619207148,0.9700242877006531
0.06985342056580097,0.19081654556856684,0.700152207001522,0.9512706398963928
0.43343660127583233,0.40856390592219144,0.7506269290123456,0.9238667488098145
0.42969435238201475,0.5244986953572577,0.782267115600449,0.981722891330719
0.7080735452207036,0.6774702029865007,0.8211575489862951,0.9862125515937805
0.10025157431478134,0.2390108882452814,0.4518072289156627,0.9171265959739685
0.2460137257692754,0.29951944078064535,0.6753305288461539,0.9607604146003723
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
1.0,1.0000000000000004,0.9976851851851852,1.0
0.354576757903037,0.4371404536545811,0.61367358289431,0.9752804040908813
0.09554427922043669,0.26269098944241587,0.5260416666666666,0.9676324725151062
0.4213952948452608,0.5548726605111575,0.5739795918367346,0.9682952761650085
0.24512195743067894,0.27467579379656554,0.5232108575085324,0.9405465722084045
0.08015563400056389,0.11599105213947412,0.5202609890109889,0.9463003277778625
0.7259795291154771,0.7598356856515927,0.8629377676996723,0.9835551381111145
0.5406149861913043,0.5439034650222091,0.7707031250000002,0.9546691179275513
0.95594526032029,0.9833676208766933,0.9971507622578505,0.9897607564926147
0.3655552228545123,0.4961683000340361,0.605,0.9960947036743164
0.2224246939793677,0.2989950354998137,0.6198347107438016,0.9586966633796692
0.04829027362797447,0.31727218786905187,0.4732510288065843,0.9488086104393005
0.11094660471566163,0.3359973059005528,0.46464646464646464,0.969694972038269
0.06257106818159155,0.1964073254502565,0.10204081632653061,0.9389732480049133
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.42969435238201475,0.5244986953572577,0.782267115600449,0.9849023222923279
0.6515835084211272,0.6540585844910978,0.8309327312363749,0.9828992486000061
0.02846946938149362,0.09552040806823771,0.32206632653061223,0.9290217161178589
0.7071067811865475,0.7071067811865478,0.97441793618856,0.9826707243919373
0.30213753973567675,0.42132873225568374,0.6346938775510204,0.9894762635231018
1.0,1.0000000000000004,0.996,1.0
0.42835287319132476,0.5681811807819234,0.8125860593204571,0.9873881340026855
0.6606328636027614,0.6606328636027612,0.9146341463414633,0.9761385917663574
0.45499414040480374,0.5721248424548516,0.8035714285714286,0.988125741481781
0.05706135914957148,0.1104479556707894,0.3757575757575758,0.9065791964530945
0.6315552371794037,0.6704226838163331,0.813692480359147,0.9651613831520081
0.170595737016168,0.21515824939972178,0.7133293214984201,0.9505029320716858
0.23804003814061675,0.35688169895915683,0.6845238095238095,0.9462946057319641
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9884023666381836
0.5937984052721876,0.6631592303984162,0.8686166561047739,0.965823769569397
0.2915733670943906,0.29853696022179327,0.7240657216494846,0.9751600623130798
0.16990442448471224,0.7016035864257111,0.46875,0.9826381206512451
0.42969435238201475,0.5244986953572577,0.782267115600449,0.9851759076118469
0.48442732379638637,0.5038920485259634,0.7346781305114639,0.9812169075012207
0.6434588841607617,0.7071067811865478,0.8412698412698414,0.989601731300354
0.16860237892968197,0.3850322886878713,0.6818181818181819,0.9764174818992615
0.35674620392689754,0.39764207039659316,0.6781448049597509,0.961948573589325
0.5292031904718659,0.6054783271684542,0.7824981844589689,0.9455735683441162
0.8408964152537145,0.8931539818068699,0.8737244897959183,0.9970749616622925
0.07158561577277536,0.13173313935288003,0.4406130268199234,0.9228944182395935
0.022416933501922302,0.07347053125977879,0.33938172043010756,0.895075261592865
0.7348889200874658,0.7315254958027828,0.9759579263711495,0.9937443733215332
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9916902780532837
0.4682568791024402,0.4985228789873684,0.6947183098591551,0.9765653610229492
0.5855182244338485,0.6035130148360901,0.9097649880827922,0.984856367111206
0.30213753973567675,0.42132873225568374,0.6346938775510204,0.989406943321228
1.0,1.0000000000000004,0.9998518518518519,1.0
0.25376192011638,0.2476980256562108,0.6848689771766695,0.9381027817726135
0.020960166113993737,0.08400788786839632,0.05208333333333333,0.8985944390296936
0.02925226826055808,0.04456882760699063,0.32763532763532766,0.9326808452606201
0.6580370064762462,0.8492326635760686,0.8950617283950617,0.9937444925308228
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
0.38053710786825434,0.412295470431275,0.7588497871898682,0.9667447209358215
0.4989070972910272,0.5309354663044072,0.9043617446978792,0.9722221493721008
0.08307018474412793,0.22749707020240195,0.4508928571428571,0.9755921363830566
0.2547696540824902,0.3480108215856791,0.49486461251167135,0.9575739502906799
0.4412484512922977,0.44124845129229784,0.7773446457234581,0.9729810357093811
1.0,1.0000000000000004,0.9996243425995492,1.0
0.5676721706387806,0.5560336961016132,0.7228732638888888,0.9691596627235413
1.0,1.0000000000000004,0.9976851851851852,1.0
1.0,1.0000000000000004,0.996,1.0000003576278687
0.4043560607467848,0.3990683078341997,0.7626904539800996,0.9772634506225586
0.6996313820728801,0.7013967267997689,0.7779374775422208,0.9670295715332031
0.4761663737003947,0.5028986721443344,0.6964028776978417,0.9746400117874146
1.0,1.0000000000000004,0.9990234375,1.0
0.6389431042462724,0.7552498655792417,0.8613412228796845,0.9853819608688354
0.46848729319262694,0.47822157564948325,0.7904548844146162,0.9760765433311462
0.6220700406786386,0.6526220818377338,0.8675523349436391,0.9843120574951172
0.6145378804398237,0.5979746061648356,0.7427529182879378,0.9612223505973816
0.06985342056580097,0.2282484365812206,0.5111111111111111,0.947415292263031
0.18710158230410626,0.26153117750218025,0.7016765285996055,0.9692086577415466
0.1242188995129533,0.25772294506990856,0.6346938775510204,0.9887455701828003
0.09672649511413096,0.1742665630767684,0.5822981366459627,0.9604778289794922
0.08633400213704504,0.1199014838091355,0.36764705882352944,0.9174497723579407
0.061153805769010236,0.1082597837309053,0.6336088154269972,0.9577464461326599
0.16348126556655487,0.25848657697858535,0.7934426229508196,0.9343041181564331
0.32892676518285585,0.3961580557600543,0.6847545219638245,0.9485678672790527
1.0,1.0000000000000004,0.9990234375,1.0
0.5151094534871485,0.5646293974770981,0.7361702967171718,0.9694600701332092
0.1477219991186121,0.2208959113415788,0.5281690140845071,0.9747838973999023
0.6991883908109457,0.6975293462270797,0.9188773548635141,0.9729866981506348
0.4782215756494834,0.48312336102373826,0.6461436995654872,0.9745230674743652
0.42969435238201475,0.46096034934979274,0.782267115600449,0.988205075263977
0.25406637407730737,0.6580370064762461,0.8066666666666668,0.9566856026649475
1.0,1.0000000000000004,0.9976851851851852,1.0
0.039073802494525016,0.08225964699966554,0.2608471074380165,0.9258472919464111
0.029486824119076216,0.046732897858007216,0.12987012987012989,0.9340921640396118
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.034052233956373766,0.1159119922599073,0.2531645569620253,0.9290052056312561
0.6452121005104222,0.7098891248983348,0.8840236686390531,0.9752209782600403
0.23693055763743093,0.23287896954139942,0.6012422360248447,0.9512778520584106
0.15687225301340732,0.18570761271084826,0.40106951871657753,0.9383999705314636
0.8578928092681435,0.8787419089273847,0.9494459833795015,0.9922881722450256
0.08609583710384033,0.1332358437599213,0.6410596026490065,0.9445874094963074
0.032709344708772174,0.30961688266242904,0.7228732638888888,0.9652751088142395
0.6304329730169576,0.6668056050498206,0.7577355836849509,0.9904211759567261
0.7788007830714049,0.6065306597126336,0.8099489795918368,0.972601056098938
0.1895201826718251,0.18952018267182522,0.4166666666666667,0.8769870400428772
1.0,1.0000000000000004,0.9990234375,1.0
0.6617167603783298,0.6612371022860307,0.807299390344373,0.9805301427841187
0.040824829046386304,0.12600736402830257,0.16666666666666666,0.928429365158081
0.07786777655685517,0.11816004799870607,0.4602777777777778,0.9402113556861877
0.5833510584342544,0.6449131835432437,0.7720930232558141,0.9699143171310425
0.7975219547461047,0.9258353973316933,0.9221754807692308,0.9962958693504333
0.7611606003349892,0.7825422900366432,0.920940170940171,0.9934662580490112
0.8046978197088283,0.8551258852226511,0.8737357789025182,0.9685713648796082
0.5378109430133184,0.600498175219752,0.923683198769704,0.9899259209632874
0.6269949733079591,0.6739857287654525,0.9422222222222222,0.9712326526641846
0.038233014078303,0.09672649511413091,0.4325457317073171,0.9190658926963806
0.8633400213704505,0.7860753021519781,0.9866898148148149,0.9469563364982605
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.5452353574508253,0.5425486407251953,0.8792196123732511,0.9785106182098389
0.7825422900366437,0.7611606003349888,0.8950617283950617,0.9966608285903931
0.5956403592718089,0.69525825461665,0.7959139080083034,0.9745728373527527
0.12117574916885938,0.20223039383763564,0.4284907240207007,0.9458558559417725
0.48442732379638637,0.5038920485259634,0.7346781305114639,0.9812169075012207
0.6484115071397645,0.5676721706387804,0.8887387387387389,0.9601191878318787
0.3725748409395151,0.45358328887808036,0.6190553144334657,0.9653439521789551
1.0,1.0000000000000004,0.9985422740524781,1.0000001192092896
0.46924700641056,0.49735673561245425,0.785891089108911,0.9767199754714966
0.7598356856515925,0.7419446627365011,0.9976851851851852,0.9952702522277832
0.8212559056877768,0.8440387272951496,0.8425717852684146,0.9959697127342224
0.8633400213704505,0.8801117367933934,0.8880208333333333,0.9500006437301636
0.1778279410038923,1.0000000000000004,0.5,1.0
0.8265168183793802,0.8423626743789745,0.9139118457300276,0.9979816675186157
0.039281465090051315,0.07809849842300637,0.7311475409836065,0.9059475660324097
0.8656030552541708,0.7767991244683032,0.9519047619047619,0.9795792698860168
0.10266900960803409,0.1964073254502566,0.5260416666666666,0.9493640661239624
0.11362193664674995,0.6450001140844256,0.45731707317073167,0.9498904943466187
1.0,1.0000000000000004,0.9985422740524781,1.0
0.35640264633541835,0.4110545805678901,0.6126582278481013,0.9421356320381165
0.4321219739263302,0.40026602022830526,0.6461436995654872,0.9457908272743225
0.28558777365613625,0.31391131000259664,0.5333561996227062,0.9603456258773804
0.40352786374639904,0.3770063804549471,0.6289424860853432,0.9543427228927612
0.05622008276590379,0.10074708078532293,0.5361402671755726,0.9470412135124207
0.6989307622784944,0.6704226838163331,0.9086363636363638,0.9941911697387695
0.06311969078225892,0.3200286101270288,0.37500000000000006,0.9266433715820312
0.21262946967138469,0.2185409328155925,0.4909865757511186,0.9386168718338013
0.6434588841607617,0.7071067811865478,0.9653916211293262,0.9927377104759216
0.708339753228812,0.7311104457090251,0.8504464285714286,0.9754814505577087
0.06389431042462725,0.10400597689005303,0.24390243902439024,0.9335278272628784
0.09138232906466222,0.17658800420844403,0.32051282051282054,0.9256519675254822
0.7506238537503395,0.7825422900366438,0.8819444444444444,0.9688483476638794
0.24918622945587304,0.2608419023058448,0.6744604316546763,0.9745213389396667
0.5623413251903491,0.5019724248795794,0.840561224489796,0.9938473105430603
0.5946035575013605,0.5969491792019644,0.864795918367347,0.964114785194397
0.2596535889340338,0.2620251007173262,0.6898846495119787,0.9491309523582458
0.25406637407730737,0.8282477531331043,0.8066666666666668,0.9841138124465942
0.06674094719041482,0.1836028134946796,0.5439024390243904,0.9813054800033569
1.0,1.0000000000000004,0.9990234375,0.9999999403953552
0.17286039232097053,0.25848657697858535,0.907258064516129,0.9336360096931458
0.31382954168146787,0.3875827230406697,0.7253741344650435,0.9794527888298035
0.05706135914957148,0.1104479556707894,0.3757575757575758,0.8912292122840881
0.12574334296829354,0.22957488466614337,0.5111111111111111,0.948159396648407
0.36846158142668817,0.39740876265191105,0.5813754073057795,0.9701145887374878
0.13065113298388567,0.32649710286280514,0.5723076923076923,0.9813299179077148
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9877474308013916
0.07969405445668118,0.34572078464194106,0.539732770745429,0.9691787958145142
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9885073304176331
0.09554427922043669,0.14535768424205484,0.42592592592592593,0.9706652164459229
0.341883427556753,0.34117448363212716,0.6121856117337189,0.9424505829811096
0.3081980909598119,0.29640095400745814,0.4561781609195403,0.953531801700592
0.6104735835807844,0.6606328636027612,0.7687074829931974,0.9641645550727844
0.2889773806305075,0.37754323999245865,0.6461436995654872,0.9607476592063904
0.21711852081087685,0.30739407647563216,0.9764705882352942,0.9772867560386658
0.47087130600152305,0.5777966168512882,0.8139255702280912,0.9660572409629822
0.7361703354503866,0.7916963878457498,0.8260330578512396,0.9869869351387024
0.028319415510892395,0.0567557355463946,0.15463917525773196,0.9195718765258789
0.14643803168582153,0.32159351091190125,0.8099489795918368,0.9490928053855896
0.10266900960803409,0.19304869754804482,0.6200000000000001,0.9180213212966919
0.10266900960803409,0.1964073254502566,0.5260416666666666,0.9495297074317932
0.1196655750514248,0.1225914995865642,0.2891474184782608,0.943160355091095
1.0,1.0000000000000004,0.9993141289437586,1.0
0.2596535889340338,0.24601372576927547,0.6388888888888888,0.9617528319358826
0.21515344521672802,0.2811706625951746,0.8035714285714286,0.9762552976608276
0.7331765459202478,0.7483293841345241,0.8831146408839777,0.9725066423416138
0.343763879968285,0.4089601472043678,0.634712600636585,0.98759526014328
0.021025853118419716,0.0827951003977077,0.3411111111111111,0.9193543791770935
0.5839328604633565,0.5875762070375927,0.8416586864059494,0.9639747142791748
0.5271017464925504,0.5643678132524067,0.6381138392857143,0.9711788296699524
0.08326915667169545,0.12936981168384865,0.4304127666104036,0.934720516204834
0.17567205239427922,0.23356898886410016,0.5357142857142857,0.9456831216812134
0.14643803168582153,0.3312202736421683,0.6476468138275718,0.9819174408912659
0.08293052535578585,0.11986062961075743,0.5943152454780362,0.918294370174408
0.19694347419590436,0.35305421625907485,0.6126582278481013,0.9631800651550293
0.11094660471566163,0.1747433570343175,0.6048387096774195,0.9772121906280518
0.21972813874997157,0.21972813874997152,0.8733103631062814,0.9543818831443787
0.39171965893908656,0.4218427481900357,0.7203320611253842,0.973304808139801
0.06770149544242768,0.10657284485555579,0.33625730994152053,0.9235458374023438
0.35125022525986144,0.3247581636882549,0.6616046695686586,0.9509186744689941
1.0,1.0000000000000004,0.9990234375,1.0000001192092896
0.1122444464861146,0.1836028134946796,0.6630136986301369,0.9596779346466064
0.043472087194499145,0.1425876976452075,0.7311475409836065,0.9484407305717468
0.8242367502646054,0.7760114635728617,0.9817739079102716,0.9419520497322083
0.2620251007173262,0.3673341329152364,0.4770408163265306,0.9559094309806824
0.053863663688318665,0.1004916995660316,0.5495818399044207,0.9381926655769348
0.059609942732681,0.2407200129066123,0.44158415841584164,0.9724960923194885
0.1051781439830431,0.22765893232556483,0.6861538461538462,0.9480486512184143
0.5028142766833908,0.47585113669160894,0.6390423141733758,0.9627148509025574
0.2586197930021031,0.32528194737244415,0.6124511225341595,0.9458889961242676
1.0,1.0000000000000004,0.9997106481481481,1.0
0.3308487533103039,0.3178918694670678,0.5515986071541626,0.9444659352302551
0.04939382737115371,0.08054496384843703,0.3993055555555556,0.9308362603187561
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9890350699424744
0.03112418223320603,0.13520459769143478,0.2118288590604027,0.9160589575767517
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.982399582862854
0.38163309113713373,0.3583129187641353,0.611317254174397,0.9809501767158508
0.6313922341364886,0.6384621531307669,0.758670520231214,0.9910480380058289
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9889439344406128
0.4172261448611506,0.3338080021677296,0.7711943069306932,0.9589728116989136
0.53107253497887,0.5783569866465144,0.8775114984265312,0.9315075874328613
0.6059306249476005,0.9181929962993931,0.6624016728069304,0.9553454518318176
1.0,1.0000000000000004,0.996,1.000000238418579
0.1778279410038923,1.0000000000000004,0.5,0.9999999403953552
0.5946035575013605,0.6606328636027612,0.840561224489796,0.9853470325469971
0.09250379442961536,0.24177237023718653,0.7211538461538461,0.9696391224861145
1.0,1.0000000000000004,0.9996243425995492,1.0
0.4806604068305994,0.5668706143897176,0.8300000000000002,0.9731821417808533
0.18575057999133598,0.27054113452696993,0.6371428571428571,0.9423505663871765
1.0,1.0000000000000004,0.9995,0.9999999403953552
0.16990442448471224,0.7016035864257111,0.46875,0.9803836345672607
0.7598356856515925,0.7604321823471474,0.7992187500000002,0.9665945172309875
0.2293287319577502,0.2981133471348567,0.5434782608695652,0.9711421132087708
0.4100134571476398,0.41682189465797687,0.5737140352524968,0.9700658321380615
0.391295029958458,0.5008149986295091,0.7978723404255318,0.973611056804657
0.047053556867151285,0.18493046910349434,0.5482456140350876,0.966759443283081
0.13512001548070346,0.7860753021519781,0.3333333333333333,0.9890531301498413
0.0,0.058544976940240155,0.7937500000000002,0.861843466758728
0.11094660471566163,0.2805155032016295,0.5067567567567568,0.9701884388923645
0.6899302125555485,0.7242447986095323,0.9876768044679173,0.9675831198692322
0.06389431042462725,0.0851528917838043,0.20000000000000004,0.9179317951202393
0.710866788975034,0.7426141117870938,0.9137614678899082,0.9810007810592651
0.6406914384370698,0.7338999353515985,0.7585268884703913,0.9828268885612488
0.6026080978557137,0.6301908555923861,0.843114241001565,0.9482637643814087
0.03034691922392704,0.20406535362301736,0.20202020202020204,0.930198609828949
0.3646285861936467,0.3541698766144059,0.6592637054821929,0.9767208099365234
0.5635190098079903,0.5932180640699454,0.7600069613644276,0.982780396938324
0.28195906555384215,0.5384546588725281,0.6938060006420922,0.9490713477134705
0.3945881255591767,0.44500506580862065,0.6818181818181819,0.986572265625
1.0,1.0000000000000004,0.9985422740524781,1.0
0.13440569963077395,0.24677894099899667,0.7562196601941749,0.9257306456565857
0.31831184071993224,0.3357825043105124,0.7042346938775511,0.9509113430976868
0.31822261897751797,0.3172714623301485,0.595634142276579,0.9458182454109192
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.990319013595581
0.03316612678087123,0.06465757637286101,0.4176850285141318,0.9197110533714294
0.40668441224357493,0.49204426780280486,0.7943507870938931,0.9686958193778992
0.42969435238201475,0.5207332064246721,0.782267115600449,0.9884016513824463
0.3793303475026513,0.4843025957347058,0.7391910739191075,0.9603886008262634
0.04131551591106297,0.2068720601025941,0.3611650485436893,0.9253437519073486
0.10802314890908067,0.2076047003130265,0.5787037037037037,0.9621022939682007
1.0,1.0000000000000004,0.9976851851851852,1.0000001192092896
0.043472087194499145,0.13134549472120788,0.6147540983606558,0.9467406272888184
0.6240195441936914,0.6716877364745231,0.7773446457234581,0.9903351068496704
0.43012508513132625,0.6496350258549114,0.7217391304347825,0.9378665685653687
0.7598356856515925,0.8824969025845958,0.8300000000000002,0.9701197147369385
0.42463872200411695,0.4043843797633075,0.6710884353741497,0.9640223979949951
0.8187307530779819,0.7514772930752862,0.8440677966101694,0.9493756890296936
0.5811117076371678,0.6042750794713535,0.8691880105644617,0.9711840152740479
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.42969435238201475,0.5244986953572577,0.782267115600449,0.9834650754928589
0.19803162353826256,0.27659333772326383,0.5260869565217392,0.9544824957847595
0.1374708101760565,0.23462350320528005,0.5555555555555555,0.9195865392684937
0.5016513759455239,0.5078431769269645,0.7647286821705428,0.9644952416419983
0.13747081017605653,0.3770063804549471,0.7705479452054794,0.9625678062438965
0.43369775148042405,0.4849016266478226,0.7542864191439496,0.964863657951355
0.25400289715190977,0.3867308630094445,0.7156488549618321,0.9550310373306274
0.06745485565867665,0.12518685342845676,0.4720514595122747,0.9352505207061768
0.6413865258981679,0.6899302125555486,0.8706951530612245,0.9894899129867554
0.1525487608028145,0.2910042507378281,0.5438202247191011,0.9322267174720764
0.11350077445815965,0.2744058180470132,0.5597014925373134,0.9587392210960388
0.27338535134616687,0.366022984812999,0.582287961055982,0.9700929522514343
0.4548019047027907,0.3674145494215666,0.7014492753623188,0.9708001613616943
0.020448007360218394,0.06754312828675707,0.47108208955223874,0.9007355570793152
1.0,1.0000000000000004,0.9996243425995492,1.0
0.25303688165647964,0.3939810753932101,0.5606689692337841,0.9637870788574219
0.07386099955930606,0.2110534063187263,0.46499999999999997,0.9561259150505066
0.10445522730720382,0.3102016197007,0.8412698412698414,0.985043466091156
0.8408964152537145,0.8633400213704508,0.8737244897959183,0.9947584867477417
0.41374412020518814,0.5008149986295091,0.7851851851851853,0.9852449297904968
1.0,1.0000000000000004,0.9990234375,1.0
0.20105373454060027,0.19696236774103515,0.5537280701754387,0.9568688869476318
0.571102301617107,0.5756799653136483,0.8125860593204571,0.9948656558990479
0.8187307530779819,0.6703200460356397,0.8440677966101694,0.9655105471611023
1.0,1.0000000000000004,0.9999142661179699,0.9999999403953552
0.05035983350735684,0.15181939159382823,0.2634593356242841,0.9305684566497803
0.6731388340306188,0.7850871766006255,0.9787377450980393,0.9776263236999512
0.12209471671615688,0.185750579991336,0.625,0.9549069404602051
0.06317566819137581,0.08629921818897687,0.29040404040404044,0.9276803731918335
0.34038394835662084,0.41889842745199063,0.6769620599917818,0.9433291554450989
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9894461035728455
0.7788007830714049,0.9310627797040233,0.8099489795918368,0.9746715426445007
0.8729435194251833,0.8819755339468199,0.9514508928571428,0.9967536926269531
0.6695960204886555,0.7155772966545577,0.8719090253181163,0.9835501313209534
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9861544370651245
0.1699121756212189,0.288365424092423,0.36461718445339913,0.9272046089172363
0.3805803001674946,0.6198021310128996,0.8934494195688227,0.8834749460220337
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9853799343109131
0.38008291687857143,0.43748114312246444,0.7498145498860807,0.9675349593162537
0.22148418795159994,0.22669242560769956,0.6815361279646993,0.9599704146385193
1.0,1.0000000000000004,0.9976851851851852,1.0
0.03655552228545124,0.05865587580131999,0.32258064516129037,0.8969005942344666
0.22656720908801994,0.20664181816537017,0.546875,0.9271857738494873
0.6461360368787794,0.6461360368787794,0.8349319612026463,0.9500241875648499
0.1186840521952098,0.24640511033537815,0.6724489795918367,0.9675196409225464
0.5382008965108558,0.6080105469061645,0.7851418670132121,0.9863235354423523
0.36118768542859303,0.35435685940056233,0.764501953125,0.9509332180023193
1.0,1.0000000000000004,0.9997724169321802,1.0
1.0,1.0000000000000004,0.9985422740524781,1.0
1.0,1.0000000000000004,0.9985422740524781,0.9999999403953552
0.47087130600152305,0.5644495179377362,0.8739869281045751,0.9690726399421692
0.6162607099729586,0.6859238121837059,0.8568948412698413,0.9794119596481323
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9872792363166809
0.5873949094699213,0.5900468726392806,0.8629377676996723,0.9706801772117615
1.0,1.0000000000000004,0.9976851851851852,0.9999999403953552
0.43683636444615426,0.4874062269879941,0.8353403473190518,0.9856002926826477
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9904676675796509
0.5154458901398173,0.48837812857736934,0.7628524046434495,0.9802955985069275
0.42037168974904776,0.5236663939762383,0.8532891898171198,0.9833700060844421
0.49616830003403634,0.5142401605028263,0.8466372282608694,0.9808675646781921
0.02846946938149362,0.09552040806823771,0.32206632653061223,0.9239884614944458
0.5623413251903491,1.0000000000000004,0.9814814814814815,1.0
0.015071676257541071,0.04796651641274811,0.21341463414634143,0.9312217235565186
0.11362193664674995,0.6450001140844256,0.45731707317073167,0.9502216577529907
0.2907153684841096,0.34686261461719176,0.7789062500000001,0.9537838697433472
0.598247802883698,0.6258489391228111,0.8597752273539573,0.9826931357383728
0.47355182141782926,0.5630289904808418,0.6525312294543064,0.9545363187789917
0.27447938256311044,0.27587476896182844,0.6800062285892245,0.9520726799964905
0.4669657863252431,0.5472021554378464,0.8573566733910326,0.9693673253059387
1.0,1.0000000000000004,0.9990234375,0.9999998807907104
0.12286996020967837,0.12241346949471209,0.46922972728914575,0.931542694568634
0.5071960939456881,0.5004948220431951,0.8326048951048949,0.9548137187957764
0.5142401605028263,0.5356976960859323,0.8647910731244065,0.9686015248298645
0.8091067115702212,0.8408964152537145,0.8551587301587302,0.992626428604126
0.13076935410279394,0.18687524098146216,0.358237803252466,0.9560906291007996
0.0,0.0,0.0,0.8506067991256714
0.25479332392093823,0.32448719293613065,0.8172514316181613,0.9691096544265747
0.03140940826202764,0.0791707973692748,0.36726035267600654,0.9369943141937256
0.42969435238201475,0.5244986953572577,0.782267115600449,0.9842659831047058
0.42969435238201475,0.46096034934979274,0.782267115600449,0.990541934967041
0.1531024544118244,0.36005658542850294,0.7937500000000002,0.9780822992324829
0.4903047069202663,0.5880323438417842,0.8588310854206807,0.965122640132904
0.2998221389342337,0.33124989794664084,0.6818181818181819,0.9840409159660339
0.13512001548070346,0.7226568811456049,0.6312500000000001,0.9890010952949524
0.06257106818159155,0.15848738972120702,0.38265306122448983,0.9515244960784912
0.11362193664674995,0.7016035864257111,0.5859375,0.9487127661705017
0.317023313852343,0.3349531889697646,0.625,0.952746570110321
0.13712233890675465,0.8979542144404238,0.6657910689028086,0.9501750469207764
0.5142401605028263,0.5346878938659434,0.7446153846153847,0.9871099591255188
0.09250205543221647,0.22882759955089277,0.5487060546875001,0.9374529719352722
0.41180376356915777,0.4988349435401652,0.711662075298439,0.9702067375183105
0.4903047069202663,0.5186653964016543,0.8437033349925335,0.9555565118789673
0.7691605673134586,0.8242367502646057,0.9139118457300276,0.9919883608818054
0.25400289715190977,0.3867308630094445,0.7156488549618321,0.9565089344978333
1.0,1.0000000000000004,0.9990234375,1.0
0.26518122980477765,0.2533654946448646,0.7181571815718157,0.9739328026771545
1.0,1.0000000000000004,0.9999375,1.0
0.07440995947486906,0.4775034264835465,0.5215419501133786,0.9465487599372864
0.3945881255591767,0.46575793908279883,0.6818181818181819,0.9903533458709717
0.26781171509899726,0.3402001164068254,0.56438127090301,0.9498307108879089
0.05440189863686198,0.23397625978961173,0.32206632653061223,0.9313513040542603
0.048549177170732344,0.14535768424205484,0.16666666666666666,0.9115738272666931
0.4615425015629849,0.5072784644062104,0.8958497124177598,0.9852698445320129
0.4489771072202117,0.4813044661698255,0.6621661381542385,0.9736098051071167
0.06030725360407769,0.13134549472120793,0.2777777777777778,0.9779711961746216
0.7220777626745554,0.7674174160136336,0.8592503987240829,0.9880406260490417
0.1073897713503587,0.15148694266083962,0.40917431192660547,0.9295529723167419
0.31369774066004735,0.3325892810750689,0.625233644859813,0.938361644744873
0.5445178846139404,0.5828233954152655,0.8311778436691689,0.9785805344581604
0.35125022525986144,0.31443515194397026,0.6835767803661416,0.9488042593002319
0.24739977342883948,0.5892859259337129,0.6568655169164076,0.976966142654419
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9885523915290833
0.37991784282579627,0.46924700641055994,0.9995,0.9737229943275452
0.2945249417617953,0.3755293579459535,0.4285315466219988,0.9611154198646545
0.197674377662711,0.21099261895175325,0.37307380373073795,0.924791693687439
0.23713320246552005,0.22453580320213706,0.6320938974056604,0.9719904661178589
0.02846946938149362,0.10571070857151542,0.32206632653061223,0.9290825724601746
0.7071067811865475,0.7016035864257111,0.864795918367347,0.9853123426437378
0.2295748846661433,0.39763536438352537,0.7433333333333335,0.9894536733627319
0.1825741858350554,0.3508439695638686,0.6346938775510204,0.9666063189506531
1.0,1.0000000000000004,0.9985422740524781,1.0
0.2748912441760546,0.29560801944120824,0.4625235858525031,0.9621166586875916
0.42969435238201475,0.46096034934979274,0.782267115600449,0.9901745319366455
1.0,1.0000000000000004,0.9993141289437586,0.9999998807907104
0.06985342056580097,0.1425876976452075,0.5575,0.9056275486946106
0.4393160369685383,0.38305978177479744,0.7509261897976631,0.9653860330581665
0.5142401605028263,0.5346878938659434,0.7446153846153847,0.988484263420105
0.16990442448471224,0.7016035864257111,0.46875,0.9804583787918091
0.30923646437352265,0.3294331646770695,0.6329140689188537,0.9443226456642151
0.22229849552064015,0.23693055763743093,0.5192708333333333,0.9452092051506042
0.7155175691768629,0.749745898841012,0.8046152401521198,0.9895330667495728
0.09303723531853667,0.27098211583470044,0.6506147540983607,0.9709715843200684
0.046713797772820004,0.13329188408514422,0.2857142857142857,0.9839255213737488
0.02286835008591421,0.07483105263003811,0.17391304347826086,0.8970012068748474
